Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.04122165400138876,0.006210958693053954,0.5233305939944055,0.9942851938166708,0.05459753287733833,0.006284286634341215,0.5224717924769661,0.9859007052636077
1,0.0538564043660836,0.009484817667260052,0.5934510971966952,0.9942851938166708,0.03332719233883005,0.008508572958926142,0.5728219950100413,0.9942591990695033
2,0.08534747954754161,0.019542891003216704,0.6478001406559577,0.9942851938166708,0.025793185437794207,0.015389982013867178,0.6269967110241329,0.9942592006143255
3,0.07870978865616533,0.042062019133587994,0.6908769528244103,0.9942549571474221,0.018064868554469253,0.03159355873900429,0.6726288604175866,0.994453584562988
4,0.08605098086650573,0.11461426324179971,0.7183467995647538,0.9942851938166708,0.012975127815531807,0.07862918121130959,0.7060631353791456,0.9965399738134645
5,0.0906180080054293,0.21887977717576768,0.7417146574920309,0.9942549571474221,0.006054885295494716,0.17299974927443626,0.7308607386166597,0.9982505530442969
6,0.0833549849380369,0.2801282366059169,0.7557675086563777,0.9942851938166708,0.007689249163373138,0.25474620359181255,0.7494572605017343,0.9977969932659965
7,0.08616421633970647,0.3247434235694735,0.7662220390510835,0.9942247186759041,0.007389094403795243,0.30397686753917574,0.7611546933358226,0.9979006630707583
8,0.07915891036275166,0.3713808863936961,0.7761699829374931,0.9941340068658885,0.0032344202533456227,0.3513997498665706,0.7716518630577258,0.9990540088564731
9,0.08375651610285535,0.4105654545939367,0.7845497847929863,0.99407353532966,0.0017624795366044726,0.39266132806420695,0.7805218107646248,0.9993520606595595
10,0.08534069905079598,0.4416027861946034,0.7912486719519952,0.9936502147511,0.0016947643529643154,0.42815454177484946,0.7881183552997209,0.9994816488366121
