Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.14883935532269693,0.36453543418683765,0.7765405354226728,0.9884167508613526,0.19751868081573418,0.3801917038782686,0.7871154023300561,0.9701215424978573
1,0.08214293567096743,0.3393213356274132,0.7639069454598237,0.9884167508613526,0.08020949786474812,0.35135742561043687,0.7697663532278103,0.9874902863550286
2,0.06685698374359128,0.3182879513522815,0.7555725023443001,0.9884167508613526,0.07272110727713556,0.32854904384027267,0.7591508572396488,0.9875034543962494
3,0.06490168008550094,0.3004847558778226,0.7509415136173426,0.9884167508613526,0.06878083147274067,0.3089232998437833,0.7531225480689359,0.9875034568207467
4,0.06414576500139614,0.2852415426643952,0.7474007378028286,0.9884167508613526,0.06705994869575205,0.29263465774754543,0.7492468635153807,0.9875034582272534
5,0.06509911532914374,0.2720798183323312,0.7452379152896192,0.9884167508613526,0.06448421744259791,0.27859177136979724,0.7462093911861843,0.987503455896157
6,0.06607618808987159,0.26086430810294614,0.7442410625532248,0.9884167508613526,0.062280322046472734,0.26630673933821275,0.7450077003126699,0.9875034582272534
7,0.07105954583851823,0.2510378345007918,0.7443553409049136,0.9884167508613526,0.059566098005958974,0.25598482225065294,0.7444673796280006,0.9875034550178752
8,0.08134117417272585,0.24304545263755184,0.7453011745175455,0.9884167508613526,0.055771747289201645,0.24707827978401736,0.7450500432212493,0.9875034568207467
9,0.0867153992396542,0.23650528475343238,0.7464986648501554,0.9884167508613526,0.05366295533922946,0.2398841986118106,0.7460013571934085,0.9875034568207467
10,0.08065859069984498,0.2321220049771068,0.7491762653750004,0.9884167508613526,0.047890682680354096,0.2343548149672224,0.7479300014094342,0.9875034572328092
11,0.10034382637268198,0.2303775851156509,0.7526507380902612,0.9884167508613526,0.042253051692507655,0.2314382455052472,0.7513306539069767,0.9875034593778889
12,0.10790673201058938,0.23195233962688006,0.7564572372623174,0.9884167508613526,0.03506997189832595,0.231634115671958,0.7549035694971153,0.9875034604421874
