,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.12588817742922898,0.025596509380137727,0.5935015277351142,0.9810265690022799,0.1347663933466944,0.024735694896881894,0.5696661476117073,0.9597301263346585,0.0020000000949949026
1,0.10047454501453669,0.03280228997791078,0.6551752376751626,0.9811264279123455,0.0936848859013424,0.029900407079447973,0.6336058668983809,0.9802811894708149,0.0020000000949949026
2,0.0993373546005709,0.04327735941561725,0.7020662920975461,0.9811264279123455,0.08468968311789835,0.039168992137905825,0.6861583925963456,0.9803033818945102,0.0020000000949949026
3,0.139171570704495,0.06228634409661514,0.7448176520895001,0.9811264279123455,0.07116782697368469,0.05388169308694287,0.7286032686804506,0.9802811890938089,0.0020000000949949026
4,0.14018489783214985,0.09236972255992014,0.7807136979411647,0.9802276798653607,0.05808482639778364,0.0790137512732985,0.7653332329310173,0.980924796733748,0.0020000000949949026
5,0.243397713220476,0.1328731594339016,0.809748476640131,0.9810265630501483,0.04695714984962161,0.11476768018371493,0.7980023581108301,0.9840429672872962,0.0020000000949949026
6,0.20660946861736848,0.1912576749471459,0.8332922023190742,0.9800279560930981,0.03468526570951301,0.1636933905874795,0.822591879889102,0.9883262866649276,0.0020000000949949026
7,0.22909032480416716,0.2686529934870547,0.8508218937894411,0.9810265690022799,0.029057750622122992,0.23409469518921092,0.8431908470435285,0.9907564590132221,0.0020000000949949026
8,0.24809968369207983,0.3481987369305744,0.8656177283976162,0.9766327233902109,0.02051867566961352,0.3148689105373746,0.8588236893611138,0.9930201813315528,0.0020000000949949026
9,0.22978196211778343,0.400191417057309,0.8761637148348567,0.9788296313159166,0.022254195889818095,0.3751181584660857,0.8712213592108796,0.9926761853474929,0.0020000000949949026
10,0.269745450713767,0.4561826638030701,0.8854907313363624,0.980527262547689,0.013284931896825903,0.43037826172354426,0.881201634612267,0.9957832576090464,0.0020000000949949026
11,0.2395289145988278,0.4967501367521734,0.8926184394770523,0.9776313184429981,0.015115966581461557,0.4779372566852218,0.8891791630366954,0.9951396513845332,0.0020000000949949026
12,0.25776120730897883,0.5340854186770776,0.8990238745197794,0.9798282323208354,0.010682206729322125,0.5166113425476083,0.8961423724548796,0.9963713836242384,0.0020000000949949026
13,0.262456456686092,0.567447479456419,0.9044504951330771,0.978729784310114,0.007527514249432357,0.5524075266452877,0.9019566549057609,0.9975920244704969,0.0020000000949949026
14,0.2786252392795951,0.5955097524972645,0.9089426059243872,0.9807269863199516,0.0075377918789481845,0.5826174941190924,0.9069376718887234,0.9975476394809022,0.0020000000949949026
15,0.275949766744078,0.61891720307809,0.9125905837130828,0.9796285264049672,0.00802581034128361,0.6078800880140536,0.9109426633869349,0.997403380459208,0.0020000000949949026
16,0.2712592345351602,0.6375650776011134,0.9155610331237638,0.9808268392778857,0.009855610266860626,0.629086428516054,0.9142702045014934,0.9965045472840021,0.0020000000949949026
17,0.25337264339640264,0.6561678956791577,0.9184038692637787,0.9786299134957854,0.006216644426668327,0.6476721814089956,0.9171121301997793,0.9980913761610096,0.0020000000949949026
18,0.26012748664313295,0.6720080524712759,0.9209567396398407,0.9733373257888632,0.005362320758821684,0.6653020168184944,0.919849607553249,0.9982467315830547,0.0020000000949949026
19,0.2518536963836651,0.6827691593926325,0.9228489535855323,0.9784301956756543,0.011552392228235212,0.677032609615276,0.9218964181050112,0.9960828700685437,0.0020000000949949026
