Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07651931812596599,0.01255496664471604,0.5136049260784595,0.9875871796199509,0.08735657412449843,0.01148837165754047,0.49830096773972476,0.9803399986285248
1,0.07620015504426347,0.016872563457033102,0.5856142313091327,0.9875871796199509,0.06403427689643974,0.015302218709305988,0.5641214914632775,0.9878458260910626
2,0.12652410408762094,0.026514374496352362,0.6375766773742073,0.9875871796199509,0.053707155289938295,0.02328405622416194,0.6239121450268172,0.9878589946911186
3,0.10473295775012574,0.0577564266364287,0.68515656362295,0.9875871796199509,0.03712897077604067,0.04430294567390801,0.6662525008618302,0.9886622488960982
4,0.16405520286148592,0.13583483357817674,0.7177174635265604,0.9875871796199509,0.027825036413866654,0.1048095248792341,0.7051650465662633,0.9916382440986532
5,0.15998466751628726,0.2158347251446605,0.7404754736143151,0.987556455217536,0.01991569529427827,0.1848762331736998,0.7311255258057493,0.9939031583221688
6,0.17463953994130063,0.28198138694226677,0.757456193493087,0.9875257279142775,0.01428592241215903,0.25611425868859666,0.7506648073261901,0.995654517980518
7,0.16463293918064303,0.33504010213774044,0.770930473109004,0.986788334930958,0.010473311312351066,0.31166728861736215,0.7646154876833171,0.9965894635373764
8,0.15519118169152352,0.37405435257061737,0.780841373020476,0.9866347165138054,0.01037562661285195,0.3559401794233782,0.7761548165486,0.9967738147370017
9,0.19581554768907533,0.41275529644875847,0.7892641265201771,0.9875871796199509,0.004451133310365598,0.39449509212917705,0.7856703479884855,0.998564684844369
10,0.18808384761193653,0.44409552072128633,0.7956917399205923,0.9874950045813656,0.004146350715583722,0.43076371394455026,0.7932019714937675,0.9986173536358338
