Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07513293285446716,0.012683867634518921,0.5257552535804138,0.987648635817903,0.08348781353992969,0.012187860121623335,0.5099267202365125,0.9853043788545991
1,0.07145454681386273,0.01596711030382786,0.5806419628133173,0.987648635817903,0.0640055874078044,0.0143462807594277,0.5567864619309367,0.9882672021307726
2,0.07121194521848898,0.02090726466009605,0.6276058977231213,0.987648635817903,0.05804350599837883,0.018506787501966136,0.6066256033620908,0.988267207764648
3,0.07775842347356454,0.03180726355961954,0.6747153136636209,0.987648635817903,0.04714150481338394,0.027489800658485386,0.6571940832359335,0.988267207764648
4,0.10077205263589843,0.058142813721118694,0.7138592353628085,0.9874028314418806,0.03421268217621059,0.045759341362433814,0.6982535597940265,0.988398887406103
5,0.11724881091723886,0.1218015604948369,0.7418401227622375,0.9871570343234614,0.024821568744028764,0.09415369490884977,0.7304782703595589,0.9913880454508274
6,0.13388998651178904,0.19768140978735083,0.762569985551014,0.9847605017014105,0.015482203890727159,0.16808136394075351,0.7533786685674508,0.9944825564268286
7,0.1601608717713879,0.26050484033576915,0.7770208167759479,0.9865425335235389,0.011274550966235131,0.2320777860523672,0.7709129108370258,0.9961944181322494
8,0.1567616053066371,0.3116796735219627,0.7872925409304622,0.986696162860976,0.009321112371120228,0.2901702845723394,0.7829884012666809,0.9969449989832512
9,0.16470716185218806,0.3534125777469471,0.7950280757987943,0.9869726806513691,0.007980415460458327,0.335803719452774,0.7917596445836979,0.9975507325950348
10,0.16919949740225457,0.3901030717183358,0.8015583754904381,0.9859894887860493,0.0046860607653869445,0.3733755007810632,0.7984761407590047,0.9985910207400089
