Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2642160612926925,0.167259055525124,0.6841730797888186,0.9884167508613526,0.7210655034448745,0.2581932340340845,0.508719547635907,0.6021777704173205
1,0.22082693178514462,0.14329346182357552,0.7103246331716692,0.9884167508613526,0.5496999640862046,0.14915675244457544,0.6980890826081348,0.7128386901402419
2,0.2932053591137962,0.13525808051063246,0.7045527480163344,0.9881402257455968,0.5286059134608433,0.14862228069661026,0.7210708467771386,0.7252468957149943
3,0.30273736159065356,0.1266784975498921,0.6952837670651889,0.9872799314899364,0.48041319567875246,0.136625233572566,0.7041806831454047,0.733603441374125
4,0.3728199277016946,0.11705977924427474,0.684315111080974,0.9793529343644598,0.4708799498764646,0.12945132150351774,0.6972319974601042,0.7477842494486917
5,0.3027092754423305,0.11253690146120161,0.6891066309244441,0.9652809772465231,0.40206726894978784,0.11511077532612182,0.684585742692037,0.7650037904454654
6,0.31686965695364255,0.11698845867493934,0.7046894767842806,0.9514240930277247,0.32272946003661274,0.11899246726723736,0.7011967082964254,0.8080526747471715
7,4.324253265614567,0.07163247585811237,0.6788292452699853,0.11448059697416656,0.34180349046654507,0.12607113208747206,0.7125977676981581,0.8455305091487694
8,1.205102306439748,0.05458116158923162,0.6532575754568896,0.40065136571910176,0.30330098281709056,0.0583806757773439,0.6615601654111901,0.8807292932889286
9,0.38737960142060374,0.053835031661869516,0.6571932453129351,0.7967554576976305,0.17238422588672359,0.05341844940187811,0.6512553395878427,0.9493542708424443
10,0.3774339076076985,0.057583844934559515,0.676308538630455,0.8141149765727934,0.08127645285416628,0.056499173537851374,0.6687317745961489,0.9865788886232538
11,0.3609645524337976,0.06273143060156748,0.6953347947028543,0.8488339943908072,0.03857834123133496,0.06109635930184806,0.688041663752474,0.9934160471958702
