Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0766974059052164,0.01277980048435027,0.5237266474884769,0.9878944340058251,0.09888145085966979,0.012077818138576422,0.502742051854556,0.9728473430578339
1,0.06792665478873938,0.01695613058927012,0.5882341242457007,0.9878944340058251,0.06402151627642608,0.015095920473629738,0.561116751089002,0.9879643401856485
2,0.07335335911146675,0.0253540932260339,0.6487643747563098,0.9879251584082399,0.05458359160709964,0.02213384052147066,0.627117890766844,0.9879379977079968
3,0.08647433805496647,0.04263532975583332,0.6908768878395658,0.9877100820973139,0.04443080596502873,0.03573615451157034,0.6761849936748772,0.9887807641020756
4,0.11538184584597236,0.08607014250552214,0.7245314482313464,0.9876793613575804,0.02989382640455835,0.06873185011195829,0.7123191282432744,0.9915197291328495
5,0.1614223245509459,0.15795635787078993,0.7484441897460867,0.9878022589672398,0.021718161903601162,0.12970920739302327,0.738972555832682,0.9932842584720358
6,0.15293708799036212,0.23286334290447172,0.7653767762581324,0.9877408072615664,0.015378134154729398,0.20218268600700826,0.7582716674557983,0.9953253170002301
7,0.168223601555584,0.2905841594973471,0.7784762141099997,0.9875257320201433,0.012421785049103956,0.2657313847047805,0.7725789249135625,0.9959310489488511
8,0.17375477210722398,0.34152299691412047,0.7884676769647297,0.9873413900301732,0.008322847680204548,0.32010642486131524,0.7843613932952482,0.9973400428421627
9,0.15964828794394878,0.3804026345823988,0.7964980519579373,0.9860816638923942,0.007629071038786225,0.3632930756306714,0.792693634679066,0.9975243996756634
10,0.1894086777022069,0.41420555716890906,0.8028097078229336,0.9877715345648249,0.00559081844977391,0.39899171306583964,0.8002556496062021,0.9982618133872726
11,0.16922702280138993,0.43973055292916347,0.8076742069034176,0.9846376004968294,0.005748147880298075,0.4282309483199159,0.8052266732397271,0.9980774644959822
