Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2845310215672088,0.15310835116334703,0.646792527837944,0.987556455217536,0.7311653277206518,0.24222282130672032,0.4987789318915352,0.6114227470544331
1,0.30713399222275334,0.11128424204059338,0.6188615360732349,0.987556455217536,0.5528416136647292,0.12926213102854983,0.6423803561199447,0.7169811332912727
2,0.36582957132476435,0.09822968222402546,0.6011651744764734,0.9851599231540441,0.5197500482862668,0.11099299122064105,0.6247325975453593,0.7210606823217984
3,0.2998786653011527,0.09775696905523774,0.6147973966986022,0.9871877587258763,0.4812936650466578,0.0990088560002486,0.6058312203737013,0.7261601109580079
4,0.174757268880814,0.11101074868848468,0.6533270101853148,0.9875871796199509,0.4585070094394781,0.10660943681870962,0.6331597783321146,0.7442631421801632
5,0.14645387929586579,0.1290327888711805,0.6936940828746712,0.9875257308151212,0.3988357146651936,0.12167061015028907,0.6771270418458907,0.7733299168988431
6,0.3465036481914643,0.13203633225975592,0.7126129865060333,0.9360309751271051,0.31721236651372936,0.1454435280623453,0.7142510523241676,0.8182050107329065
7,0.21513781755641628,0.13455278141383484,0.7126934879345583,0.985682244694141,0.4576412436002861,0.13114461569473612,0.7095810255792784,0.774604785114086
8,0.22259806356146342,0.1515434598461781,0.7313106351962092,0.9594125383317125,0.2643263547138436,0.1487914535584102,0.7255004054730428,0.862570108472541
9,0.1684225457861672,0.18196598534287808,0.7490722320118408,0.9565858584939271,0.18440621554061262,0.1732014566204002,0.7427525510902249,0.9469658263115054
10,0.3123618100007551,0.1908915713468367,0.7612985580363875,0.8492334170960778,0.10664101502744595,0.2143506936535186,0.7594970680511101,0.9859765448903381
11,0.5578500220393733,0.16811429170667475,0.7651357746444386,0.7173625857290827,0.08480911713315782,0.2032849536842986,0.7670071569709739,0.9811320843470456
12,0.12078704969837804,0.16248809337482278,0.7610193116601083,0.9795065587865786,0.6213592576895485,0.15858469558485547,0.7622879784305384,0.7807241152403976
13,0.28981881059600223,0.16597400870856688,0.7652443146055136,0.8545488059148959,0.25116225165988887,0.1685818210206185,0.7649806901425017,0.9150943313551946
14,0.2130508988493177,0.17829510460424544,0.7717277913737173,0.9124957764445756,0.09800423280901595,0.1744368352007343,0.7694391239850512,0.9824069376079358
15,0.26486564222618514,0.19887729191441658,0.7787222875758947,0.8950748119639351,0.05055848888251199,0.1969785358925853,0.7768426986144308,0.9949005605431614
16,0.32096635688778574,0.2140378231750925,0.7844529191656596,0.8861953475110728,0.028494369754380623,0.21679547684402992,0.7831168598754257,0.9977052615103461
17,0.3722666386221544,0.22261321371768658,0.7892113330635485,0.8820167773695927,0.018284367791613045,0.2268969605143492,0.7882144070595639,0.997195304595105
18,0.3744309727129645,0.229599382746995,0.7934025451840829,0.8928933513638105,0.013437675747665169,0.23102277340267702,0.7924218555909526,0.9971952940784262
19,0.4207325884641127,0.2349780523458721,0.797116820276082,0.8887147843740677,0.011825209828772786,0.23815501508270218,0.7964589068744937,0.9979602301807685
20,0.4572912472030309,0.23821932139673418,0.800349075521277,0.8863796980314278,0.007818836380415565,0.24132416957741426,0.7998789962854147,0.9987251470126649
21,0.5320920895976354,0.23921023847553394,0.8030652378650548,0.8755645735361178,0.005604310674295551,0.24391613156743222,0.8028370895171761,0.9989801156830873
22,0.5026939813525284,0.24048280865791832,0.8054470631018994,0.8861953475110728,0.004931754507181415,0.24265129836100452,0.8052157485807264,0.9994900530239321
