Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7279899214333527,0.15093302519872784,0.6837402775228513,0.3082311703922027,0.9171515042915814,0.22452077661871084,0.5094467904251417,0.27174749282925503
1,0.37916038404592417,0.09602112252378872,0.6220409549296819,0.9866039883809496,0.6625384030845002,0.10812725377199067,0.610546800962986,0.58737491906714
2,0.2389322773153655,0.0789174495663376,0.5951531930545122,0.9872184800919283,0.5463299923656474,0.08499202647284419,0.5980520235106429,0.7608416738619033
3,0.19930715393913132,0.07212414586941804,0.6046222871956409,0.9872184800919283,0.5100659905931171,0.07480814600445107,0.5966019421655274,0.7677700762752389
4,0.1601099627075369,0.07059657577133716,0.6308792863906127,0.9870955806509282,0.4734024137510897,0.07134704727537056,0.6183330162935206,0.7746984836288621
5,0.13605770667183398,0.07316587577191176,0.6589993975398896,0.9869112324050983,0.437560611706316,0.07247413399664904,0.6475639442067468,0.788042081818692
6,0.09158133290314098,0.07910532397575876,0.6844924648837215,0.9870341318460985,0.39210788194785096,0.07682050106875371,0.6739403090478213,0.8085707025341967
7,0.14534446863971423,0.08747051372296814,0.7036131924427969,0.9844839844695763,0.3820369347933778,0.08464547104450994,0.6974164908563047,0.8244803681231658
8,0.08291778189014552,0.1022639059098733,0.7235515948341391,0.9865118133423643,0.29177225822970476,0.09587356103844663,0.7155997000170085,0.8681036711718016
9,0.14281804341277238,0.11645913888211368,0.7366831205288752,0.9575997815486103,0.3085487465660236,0.11259382244888745,0.7330531632713639,0.8675904719989239
10,0.08418691720699398,0.14080874730191933,0.7499606099645747,0.9862045711495563,0.23997193770681494,0.12981224903578265,0.7448379542388945,0.9053117754461216
11,0.1095272882059173,0.1671603852660073,0.7606315621620031,0.971702456166639,0.22550400690464048,0.1576331460211318,0.7568642408657539,0.9163458998581981
12,0.14507104965628986,0.19727906357424524,0.7716261422915784,0.9556333935765856,0.11843614911142912,0.19267462830620605,0.7685144595650792,0.9697203117515725
13,0.2844269203299857,0.1994668771377316,0.7791114108358898,0.9034319557264425,0.08126494907318765,0.22105982036645028,0.778529725703087,0.9802412047183052
14,0.3496759192034935,0.17919595801680488,0.7762742292519506,0.8214581923652993,0.37205612863642695,0.19081032237916046,0.780011658916909,0.8483448672178374
15,0.15538237888820272,0.1800930924288054,0.7784177129029181,0.948966110906766,0.2050735146258469,0.17735931599999746,0.7771436941143425,0.9266102215954363
16,0.1779628550933613,0.2014732783627729,0.7847065539423338,0.9453713044789279,0.07896962651372537,0.19721018070819166,0.783209286547943,0.9838337142986917
17,0.20810786868934972,0.22477506445194567,0.7902166568621639,0.9409469404385256,0.03649491775366995,0.2207724817454708,0.7890581727517333,0.995894297869474
18,0.20473717847150472,0.24751466501325742,0.7950757496913032,0.9492426377183432,0.0194559037859375,0.24248662536683252,0.7941479808494376,0.9994867913136275
