,val_loss,val_auprc,loss,auprc,lr
0,0.05122748300548854,0.04577367471998648,0.1558426626255893,0.026494365361393976,0.0020000000949949026
1,0.05126892557113182,0.10667284453238987,0.04850075514145772,0.07709333901055208,0.0020000000949949026
2,0.03878173991412427,0.18757199514036005,0.042409807368589625,0.13935709308216487,0.0020000000949949026
3,0.03775346624437665,0.2982112109268262,0.037654764089362434,0.24737388051413242,0.0020000000949949026
4,0.043670711741186675,0.3723361702386267,0.0364786050162093,0.33766976866356,0.0020000000949949026
5,0.04097528841524322,0.4242936526560036,0.03442691189849894,0.4000846248621132,0.0020000000949949026
6,0.03644633137578018,0.4664258053554183,0.033464312765543965,0.4447972428642317,0.0020000000949949026
7,0.035464383845565536,0.5011647572554536,0.032579212479998745,0.4839330419980875,0.0020000000949949026
8,0.04071957923640075,0.5309339955297325,0.03157175740210093,0.5178247158953087,0.0020000000949949026
9,0.0632901246448715,0.5533021468589566,0.030660540286070397,0.5427413465506662,0.0020000000949949026
10,0.0372938312307768,0.5713151524898795,0.03127941196200865,0.5621980356700765,0.0020000000949949026
11,0.03813451966877178,0.5876780792770211,0.030041606272969135,0.5795739923842675,0.0020000000949949026
12,0.03555261897330905,0.603080402740538,0.02946843860700543,0.5949169551668625,0.0020000000949949026
13,0.0394187783087701,0.616476274700919,0.029276597978727677,0.6099919959277231,0.0020000000949949026
14,0.0678153202913825,0.6285878378568306,0.028657945300062767,0.6227132786259093,0.0020000000949949026
15,0.04705777936448576,0.6386885837759113,0.028275148004034415,0.63381556663786,0.0020000000949949026
16,0.08585280581969498,0.6477865613171124,0.02798616193733544,0.6438745730649508,0.0020000000949949026
17,0.08688633466060942,0.6555540223833042,0.027979040336328184,0.6514984394372001,0.0020000000949949026
18,0.05375656943685677,0.6627058251808331,0.027712464784693202,0.6592258392288881,0.0020000000949949026
19,0.04416017409745884,0.66989698253136,0.026988250822710506,0.6663584761253832,0.0020000000949949026
20,0.040481283236425185,0.67661050470951,0.026740785390711577,0.6733479043454468,0.0020000000949949026
21,0.04593742077131161,0.6835326728574145,0.026052359175430796,0.6801288041161339,0.0020000000949949026
22,0.05835527290028561,0.6897259429707269,0.025565342902717208,0.6868399905708951,0.0020000000949949026
23,0.05751323232560046,0.6956752299762472,0.025022170445577998,0.6928304002349214,0.0020000000949949026
24,0.05463508878402458,0.7008140674722106,0.02493181765078341,0.6984350117542101,0.0020000000949949026
25,0.04663068329495407,0.7060353961656592,0.024097584619433083,0.703400659068007,0.0020000000949949026
26,0.04373530661625873,0.7110606690878779,0.023822317716659273,0.7087030049799915,0.0020000000949949026
27,0.038035705269338346,0.7159627735769531,0.023846961185633748,0.7136740764904148,0.0020000000949949026
28,0.03978706397060755,0.7205190966413577,0.02324075771162037,0.7182010826135677,0.0020000000949949026
29,0.04983366535880179,0.7244204825118842,0.023734146213477456,0.7226543330549116,0.0020000000949949026
30,0.03656819822629034,0.7283191070219512,0.02315892110816174,0.7265067554817103,0.0020000000949949026
31,0.0687153245305108,0.7321626209131801,0.022245428370398893,0.7306769823826151,0.0020000000949949026
32,0.040531908630668544,0.7354658442817812,0.02264597312979945,0.7338605878249065,0.0020000000949949026
33,0.04724465010028138,0.7387818426625896,0.02227004813768562,0.7372450867549215,0.0020000000949949026
34,0.07785792467773067,0.7412422965904756,0.021908028703762707,0.7403321550020131,0.0020000000949949026
35,0.0784368428225131,0.7432903150062683,0.02198161929515103,0.7421018979742462,0.0020000000949949026
36,0.03624043536778158,0.746142107389967,0.021844414720853272,0.7445060387649783,0.0020000000949949026
37,0.037131570740702426,0.7492007597111313,0.02135832678854846,0.7476591573531475,0.0020000000949949026
38,0.04128219256732209,0.7520912611272632,0.021117206802720348,0.7506484987428402,0.0020000000949949026
39,0.03792711938257992,0.7549200708194242,0.02094897432389905,0.7534090801449269,0.0020000000949949026
40,0.03647698285510131,0.7578394446207278,0.020454755517536484,0.7564603714343585,0.0020000000949949026
41,0.08241484027236123,0.7599356050545616,0.020408230677047137,0.7592248248478789,0.0020000000949949026
42,0.0363645113372012,0.7618663756700245,0.02108195329297203,0.7606136523280502,0.0020000000949949026
43,0.03812298612350671,0.7642480559231922,0.020704370229615222,0.7630953482059656,0.0020000000949949026
44,0.04127930775388929,0.7665929506823572,0.020265449385565085,0.7655544087330614,0.0020000000949949026
45,0.059096231389607,0.7685196073035744,0.019997071770731997,0.7675640724356044,0.0020000000949949026
46,0.03848242353648319,0.7705387720000798,0.019491922384011474,0.7693804603108093,0.0020000000949949026
47,0.03901021732932538,0.7727537387403538,0.019440054028281473,0.7716530882576865,0.0020000000949949026
48,0.041829662024937625,0.7747823164828266,0.019545351251668695,0.7737788839027864,0.0020000000949949026
49,0.040524016312818836,0.7768910132602991,0.018744878149398802,0.7758366212802571,0.0020000000949949026
50,0.04277172980750835,0.7789979870147469,0.018850182284438233,0.7780106072214613,0.0020000000949949026
51,0.07799388737227475,0.7808573608487005,0.018617779744484197,0.7799060612654696,0.0020000000949949026
52,0.03977245236005741,0.7827182842010458,0.01847521861515988,0.7816575476472615,0.0020000000949949026
53,0.036897498440242586,0.7846915058825862,0.018204761923513592,0.783738454357556,0.0020000000949949026
54,0.0448683406250657,0.7865328518173427,0.01780337404256702,0.7858123863296452,0.0020000000949949026
55,0.03683872093667526,0.788158452651304,0.01832835277530091,0.7873329461022358,0.0020000000949949026
56,0.04831047870764862,0.7900382504864132,0.017859061394369925,0.7891299950590633,0.0020000000949949026
57,0.04472076500328312,0.7917276952755721,0.01768108077379688,0.7909669269502632,0.0020000000949949026
58,0.03892662900975984,0.7933607335835368,0.017686696660940943,0.792428189843269,0.0020000000949949026
59,0.038972207056645836,0.7949359169472042,0.017583559347274645,0.7941970226714862,0.0020000000949949026
60,0.03887005571431449,0.7965378455709073,0.017337854590844606,0.7958127758914281,0.0020000000949949026
61,0.048194060376275195,0.7980537846437442,0.017349281347430287,0.7973446993126615,0.0020000000949949026
62,0.03776020364911097,0.7995623606323172,0.017294966686445774,0.7988077559749664,0.0020000000949949026
