Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07154059615949351,0.0125968236623892,0.5136248294386434,0.9886318196637819,0.13033614525299284,0.013219181357285389,0.49943266545992676,0.9567427349982829
1,0.06451768275273302,0.014865585005774246,0.5716036272901622,0.9886318196637819,0.07017599953660623,0.013705471913259729,0.5467541500494529,0.9875166228958407
2,0.07514686243449553,0.018513225458728796,0.6190870075224805,0.9886318196637819,0.06327939267775645,0.01712196994974099,0.6038213830075139,0.9876351344960749
3,0.09064815324721814,0.023956605805288477,0.6561635660056413,0.9886318196637819,0.05460339249912229,0.021819164607657156,0.6437022188091857,0.987635136229092
4,0.11542779391439593,0.03296251839092222,0.6877204805477961,0.9886318196637819,0.04514388513237023,0.028841483976362166,0.6743791031624917,0.9877141444677832
5,0.09739067759300174,0.04741136409175408,0.7153528629826976,0.9880787749262923,0.03538059454321841,0.040994748090194565,0.7027834533822526,0.98853056644163
6,0.145121581155382,0.0675635977260498,0.7378926365211504,0.9878637059407289,0.027820676267111745,0.05827185334539528,0.7284584198893628,0.9904794495446476
7,0.1533387066125064,0.09504604862172669,0.7542105741821998,0.9884167488468779,0.023723340277498724,0.08237945191290705,0.7469862928113095,0.9924019964098172
8,0.13559256494503094,0.13442892269049533,0.7676835466164482,0.9841459971710471,0.01829411017203912,0.11594726553798025,0.7613415577569225,0.994298202017825
9,0.13953023718873575,0.18264818922187465,0.7781691495737187,0.9860509449162417,0.01604034034076256,0.1608553109773082,0.7735626131539078,0.9952726417201544
10,0.14755178369032526,0.2355510013372399,0.7869268071213036,0.9876486332924841,0.012704811559312378,0.21064291933444465,0.7830600410641371,0.996115405642643
11,0.15169936347545981,0.2810901861124941,0.7938533947061759,0.9879251455888552,0.011359592523967434,0.261267239642676,0.7907857178654344,0.9966026267759107
