Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.6626834425797429,0.1746336430238865,0.7371570957795915,0.5821734701015471,0.9341896593784784,0.25133509581489033,0.5217169873099133,0.2847614138018724
1,0.19062832598093304,0.11286806031531861,0.6691530129929807,0.9874642839771512,0.6464613652828719,0.1260112703014729,0.6627939348957244,0.6223704465968356
2,0.11529218363730585,0.09582114194827969,0.6701840213298372,0.9874950094490691,0.5301177578133885,0.101578910842255,0.6606802205173342,0.769625448305953
3,0.09860030232914128,0.09151793534993341,0.6955493909351492,0.9874950094490691,0.4719789227563458,0.09326675740295706,0.6832989692504495,0.7762955446742387
4,0.16582392227729534,0.09271628356332086,0.7151417119911703,0.9854671695882371,0.4170055573356035,0.09341244256575944,0.7100574592555591,0.7909184270727139
5,0.1173426258325738,0.09907554913233564,0.7318796412305363,0.9862352888053122,0.3744671705626659,0.09765219717468587,0.7252274732090621,0.8222165315074148
6,0.09705747893876691,0.11326849864503992,0.7508165221516538,0.9839002081398283,0.308845962665826,0.10828431389495738,0.7441846765940956,0.854284254877062
7,0.08443626811283267,0.13969732211929578,0.7651191058640737,0.987372110008069,0.30414148700304555,0.12877176953560882,0.7603664150171979,0.863776278685398
8,0.10146578013014236,0.157481491355558,0.7741506806689993,0.9759117553273438,0.2988571945736505,0.15093225030454996,0.7705041693075306,0.8694202137519421
9,0.16334663475955633,0.1829564331062936,0.7847073065958788,0.9462623281402258,0.16828630383715623,0.18525308359121898,0.7825195722668032,0.9463827664452128
10,0.34842441615799913,0.17709677191948228,0.7893277794204191,0.8779611020724477,0.14111102943147616,0.20321276734247154,0.7902190677932497,0.9533093760049056
11,0.14612659628152752,0.16725814509059214,0.7869132809306845,0.9529603308355562,0.3680873384929547,0.1669176050015998,0.7878900798483957,0.8560800413525123
12,0.13639998011835622,0.18365559252521815,0.7926067123728956,0.9621470515935377,0.17421981225171537,0.17934027223968702,0.7913099928291227,0.9471523870927606
13,0.15097014852955282,0.20839661928326697,0.7987975318186381,0.96217777485869,0.07924761194229249,0.20050264200747106,0.7969870526341672,0.9812724405891042
14,0.14894450302895493,0.24263646196796365,0.8043956835431013,0.9727163754231216,0.03614541311763139,0.2314904822163731,0.8030781874049927,0.9946126335397508
15,0.16713037949723758,0.27793248733089837,0.8091710775565942,0.9693366495952096,0.01783175729626093,0.2675283834406998,0.808181179095807,0.9984607638121263
16,0.1820459978888305,0.30706176190975937,0.8131183076260858,0.965219526698257,0.012971163140547741,0.30048460971703583,0.812510472649241,0.9987172921417065
17,0.1852758634352122,0.33223481353652873,0.8164734644824196,0.9670630145828182,0.00938180672017243,0.3248756864151629,0.8158355811548698,0.9987172819272624
