,val_loss,val_auprc,loss,auprc,lr
0,0.04694767900911296,0.14395959954467008,0.11556633434147087,0.04771631272653118,0.0020000000949949026
1,0.040756459325955244,0.36932604000885993,0.04357355000569001,0.2709980719691421,0.0020000000949949026
2,0.03937967438124297,0.4723643588941207,0.03825470712683873,0.4284510690362677,0.0020000000949949026
3,0.0369211703191811,0.5345030756608107,0.03530280347840955,0.5060057339449796,0.0020000000949949026
4,0.036474200983968696,0.5780600383059337,0.032968825079449086,0.5596421230155084,0.0020000000949949026
5,0.035300098839754414,0.6102860166042275,0.031149758482332986,0.5954636744940311,0.0020000000949949026
6,0.034488298400116045,0.6348698200259543,0.03021848926152983,0.6231695258911201,0.0020000000949949026
7,0.03559693653351884,0.6542556007774571,0.029347505682678958,0.6452027259864895,0.0020000000949949026
8,0.03626528741810073,0.6707716724794973,0.028327448855045175,0.6627411260678884,0.0020000000949949026
9,0.03544066437273259,0.6843257674514736,0.02756227130404322,0.678079005644518,0.0020000000949949026
10,0.04530005650797575,0.6956635620843061,0.027397455625823124,0.6906122431677072,0.0020000000949949026
11,0.03660097124885722,0.7061388440800684,0.02689045586298528,0.7014271797528207,0.0020000000949949026
12,0.052057165319008135,0.7142563745221716,0.026544074331613685,0.710753721934731,0.0020000000949949026
13,0.03636236346711983,0.7208626874554579,0.026403863511086093,0.7174123390333889,0.0020000000949949026
14,0.03289652893824541,0.7281657888762175,0.02541666417585267,0.7244023001203128,0.0020000000949949026
15,0.03877061923483317,0.7349835133538266,0.025224354323147086,0.7319848177027356,0.0020000000949949026
16,0.03428141688152371,0.7413857211508579,0.02439500858118113,0.7384692214862026,0.0020000000949949026
17,0.051157789152701125,0.7462472534117786,0.024331955012125726,0.7440371141969514,0.0020000000949949026
18,0.03828982620745368,0.7504216295434302,0.024621795761613444,0.7482813858777688,0.0020000000949949026
19,0.03180218795572977,0.755287309547182,0.023846091578526574,0.752811638494623,0.0020000000949949026
20,0.03456859615437399,0.7599235775229315,0.023332823626281612,0.757594285540211,0.0020000000949949026
21,0.0449583821375513,0.7637376125663108,0.023257281136700333,0.7622250342027261,0.0020000000949949026
22,0.034141067371113866,0.7670723124014205,0.02342473880727241,0.7650923491204226,0.0020000000949949026
23,0.04699566536459314,0.7705344803585177,0.022737794761805798,0.7690643431983807,0.0020000000949949026
24,0.03419713756385376,0.7735009297939839,0.02298498870714065,0.7717910734944966,0.0020000000949949026
25,0.03504166339412674,0.7769970881598472,0.0219505318870292,0.7752504328469315,0.0020000000949949026
26,0.039697644436076825,0.7799682448861222,0.02211873980451575,0.77870314649941,0.0020000000949949026
27,0.06511452074025205,0.7820065796958584,0.021939893785451515,0.7814348486061466,0.0020000000949949026
28,0.0370177418694409,0.7833394810590102,0.023507730175105348,0.7824742541634672,0.0020000000949949026
29,0.042209228744203214,0.7855469407329594,0.02229276677532594,0.7846536848534148,0.0020000000949949026
30,0.34927370404140107,0.7659376168265323,0.24877461112022642,0.777884449960468,0.0020000000949949026
31,0.34927370404140107,0.7433335668364042,0.31246395774488833,0.754677372537152,0.0020000000949949026
32,0.34927370404140107,0.7220764007900726,0.3124639570623091,0.7326567861040056,0.0020000000949949026
33,0.34927370404140107,0.7020486207429296,0.3124639620404415,0.7119862174461836,0.0020000000949949026
34,0.34927370404140107,0.6831460209194714,0.3124639578854388,0.69263547147052,0.0020000000949949026
35,0.34927370404140107,0.6652759286679739,0.3124639575583696,0.6740879999277313,0.0018000000854954123
36,0.34927370404140107,0.6483555655410863,0.31246395855035397,0.6568775674266221,0.0018000000854954123
37,0.34927370404140107,0.6323108141213233,0.31246395855412834,0.6401684210793251,0.0018000000854954123
38,0.34927370404140107,0.6170750542722206,0.31246395707983654,0.6248231254406336,0.0018000000854954123
39,0.34927370404140107,0.6025883660526935,0.31246395987331854,0.6097366485328809,0.0018000000854954123
40,0.34927370404140107,0.5887964977483824,0.3124639590308425,0.5956781661580445,0.0018000000854954123
41,0.34927370404140107,0.5756504366515471,0.31246396005619953,0.582119423852049,0.0018000000854954123
42,0.34927370404140107,0.5631056345340042,0.31246396160939366,0.5693990473796622,0.0018000000854954123
43,0.34927370404140107,0.551121542797561,0.31246396283215405,0.5569897175704303,0.0018000000854954123
44,0.34927370404140107,0.539661224502181,0.3124639588213396,0.545208470220314,0.0016200001118704677
