Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.17729071524217058,0.4323731387387107,0.7775066547427935,0.9890005223435419,0.21176001678109976,0.4491343998787811,0.7900393539781015,0.9758891771839975
1,0.17729071524217058,0.40251574357757225,0.7554510212748172,0.9890005223435419,0.19760022136815045,0.41681955484149597,0.7659662478818516,0.9877404832235294
2,0.17729071524217058,0.37664484793947134,0.736619239987494,0.9890005223435419,0.1976003183741388,0.38910389581266436,0.7456511819334856,0.9877404842878279
3,0.17729071524217058,0.3540089437847083,0.7203559937735551,0.9890005223435419,0.19760329371401836,0.364830388071677,0.7280897526229536,0.9877404834330926
4,0.17729071524217058,0.33403787570940713,0.7061724358851464,0.9890005223435419,0.19760015436982895,0.34359952195886456,0.7129278283361824,0.9877404825854211
5,0.17729071524217058,0.31628517010125723,0.6936950474418019,0.9890005223435419,0.19760015825351804,0.3246858204504128,0.6995551663665966,0.9877404817934763
6,0.17729071524217058,0.3003997541438688,0.682634449565151,0.9890005223435419,0.19760044615923392,0.3083516020609922,0.6881850029921425,0.9877404812181585
7,0.17729071524217058,0.2861011576703072,0.6727635099264679,0.9890005223435419,0.1976001550549319,0.2931343840233506,0.6776158199016632,0.9877404804332776
8,0.17729071524217058,0.27316087559810975,0.6639002375120421,0.9890005223435419,0.19760425555148917,0.2794369126872868,0.6681840926284364,0.9877404841481191
9,0.17729071524217058,0.26139591891164843,0.6558988122495854,0.9890005223435419,0.19752575853696447,0.2671100109216341,0.6597721800067794,0.9877404805266784
10,0.17729071524217058,0.25065222099420204,0.6486395881443884,0.9890005223435419,0.19760036897835742,0.2559941339174293,0.6522546069129542,0.9877404833632382
