,val_loss,val_auprc,loss,auprc,lr
0,0.04794708492737677,0.2887184518895893,0.10240657943862454,0.10382124575917097,0.0020000000949949026
1,0.04294936790130381,0.4652311594478618,0.04252334147823927,0.3952648700568727,0.0020000000949949026
2,0.03747502339387988,0.5441412322293124,0.036739374084424875,0.5076701229319482,0.0020000000949949026
3,0.040736399359021964,0.5898319796361632,0.033827305800957067,0.5689930977714412,0.0020000000949949026
4,0.05027280831367954,0.6218232530211412,0.03175119041037505,0.6070843217160369,0.0020000000949949026
5,0.038893039888467595,0.6440650847278623,0.030639602011777057,0.6327287356091827,0.0020000000949949026
6,0.04189207233180874,0.662995838514221,0.02951894885549488,0.6532125468782797,0.0020000000949949026
7,0.03412760619776923,0.6789728150840098,0.028678869987424513,0.6704024869060636,0.0020000000949949026
8,0.036301809490317215,0.6929977351566358,0.02777454238168349,0.686934250552773,0.0020000000949949026
9,0.033538952171126395,0.7039493815327967,0.02770148685731816,0.6983865083427374,0.0020000000949949026
10,0.03442989537548289,0.7139785512969336,0.02684821764390562,0.7096789553677979,0.0020000000949949026
11,0.03450313160421453,0.7225185241293521,0.026236959665883748,0.7182375096962064,0.0020000000949949026
12,0.03377405521603101,0.7304284015838939,0.025958883191493202,0.7265189538969848,0.0020000000949949026
13,0.038180560001080936,0.7374326502084018,0.025361978234267557,0.733972400079953,0.0020000000949949026
14,0.03321865701091697,0.7435095758763811,0.025024328526334214,0.7405412940978898,0.0020000000949949026
15,0.033267065857455994,0.7497370301879569,0.024075274476097235,0.7470865630965412,0.0020000000949949026
16,0.03462817875652317,0.7552337523989509,0.023805338077681443,0.7527397407597742,0.0020000000949949026
17,0.033712746721069456,0.7602893780728693,0.023782577771290295,0.7577920017598061,0.0020000000949949026
18,0.03522178138372315,0.7651023842604164,0.02313959631953001,0.7630590026419402,0.0020000000949949026
19,0.04061445065881749,0.7693328005909944,0.022789062544317715,0.7673529404656357,0.0020000000949949026
20,0.03616478056357821,0.7730425538382465,0.022673400741833657,0.7711475519580924,0.0020000000949949026
21,0.035747906046034075,0.7768595045094293,0.02221587248992441,0.774866166455647,0.0020000000949949026
22,0.04476321682618811,0.7798316850975552,0.022210118053580297,0.7787103472103674,0.0020000000949949026
23,0.03427209607960931,0.782681156852323,0.02197993283183914,0.7810916066452824,0.0020000000949949026
24,0.035872446261464803,0.786230065709749,0.020933256829138974,0.7845712244409454,0.0020000000949949026
25,0.037050647866261145,0.7893748884789596,0.02114801476854074,0.7878332708266527,0.0020000000949949026
26,0.035836301922257535,0.7924697387711311,0.020555240417207594,0.7910314503013912,0.0020000000949949026
27,0.038102426734659696,0.7953827548627014,0.02054325398149677,0.7940144204025332,0.0020000000949949026
28,0.0412681452748233,0.797891874334306,0.02055754504326244,0.7966005847401872,0.0020000000949949026
29,0.03700482121263895,0.8001515592123092,0.020781153721346982,0.799066645928287,0.0020000000949949026
30,0.04112176093477086,0.8027016731681809,0.019879357015391053,0.8016059857692276,0.0020000000949949026
31,0.03592332432643652,0.805102292258558,0.019502874625595013,0.8040021501506088,0.0020000000949949026
32,0.03958659530685479,0.8075027949966688,0.019695530371940932,0.806449967613431,0.0020000000949949026
33,0.03670541712997412,0.8098171343816739,0.019086587361919313,0.808772984704743,0.0020000000949949026
34,0.041593156777767676,0.8119622450734841,0.018798797438150078,0.8109462126231812,0.0020000000949949026
35,0.0385015373210753,0.8140553106013139,0.018411584950295903,0.8130607857223923,0.0020000000949949026
36,0.04566143772856509,0.8161085177877361,0.018553833005166512,0.8150943620415758,0.0020000000949949026
37,0.038568761863549794,0.817949287199036,0.01814010234802984,0.8169940155326605,0.0020000000949949026
38,0.05040463035394216,0.819584641398035,0.01818168168121682,0.8189759200649538,0.0020000000949949026
39,0.040804285890094834,0.8210753192081646,0.01805648151729535,0.8201645778506707,0.0020000000949949026
40,0.04260684969693888,0.8229039592825773,0.01783896327878762,0.8220559442470711,0.0020000000949949026
41,0.05985443349964632,0.8242253595206084,0.017433048580116132,0.8238574006749354,0.0020000000949949026
42,0.043354074050780025,0.825147440994431,0.01838031639120058,0.8243526871490345,0.0020000000949949026
43,0.04545706896100915,0.8268491529361297,0.01718069815210705,0.8260561428855088,0.0020000000949949026
44,0.060492432067669515,0.8284470163135441,0.016732956500141314,0.8277626679956311,0.0020000000949949026
45,0.04313262362379393,0.829886887062565,0.01674297750853543,0.8290410996110419,0.0020000000949949026
46,0.04220953182548624,0.8314759120842119,0.016573562044739917,0.8307028142955386,0.0020000000949949026
47,0.045510388514721896,0.8329972582518614,0.0167284990448398,0.8322732641122108,0.0020000000949949026
48,0.04499836998571049,0.8344506604337683,0.01653275784786608,0.8338081883270598,0.0020000000949949026
49,0.048061179633875864,0.8358678456692727,0.016183358284151503,0.8351996619705063,0.0020000000949949026
50,0.04585934540697233,0.8372656967865152,0.016129676226984073,0.8366464218431168,0.0020000000949949026
51,0.04708062472379763,0.8386880095452159,0.01581253113287792,0.8378344959058514,0.0020000000949949026
52,0.04676270219106462,0.8398232418595137,0.01654919180058157,0.8392901742027233,0.0020000000949949026
53,0.04417320800007115,0.841092632824917,0.015581682432951138,0.8404561904229748,0.0020000000949949026
54,0.05113545599822832,0.8421410555512886,0.015793317899373986,0.8418210435527692,0.0020000000949949026
55,0.05022096358556299,0.843208387663723,0.01591877290221585,0.8425960356197295,0.0020000000949949026
56,0.04843014465030407,0.844431365431486,0.015266875569067312,0.8438610491539438,0.0020000000949949026
57,0.048685240302524496,0.8454580447477139,0.015492639994234104,0.8449384432501356,0.0020000000949949026
58,0.05026367364128903,0.8466292651370539,0.014591398892932933,0.8461093834177842,0.0020000000949949026
59,0.05016363854414415,0.8478749630240259,0.014152155549527727,0.8472592207936684,0.0020000000949949026
60,0.04853678066889082,0.8489868870294806,0.014663580842185109,0.8485174875665137,0.0020000000949949026
61,0.05398542680089818,0.850109132078562,0.01444074932320114,0.849571962085758,0.0020000000949949026
62,0.0495183992831221,0.8510533500651006,0.015263352607494967,0.8506651843644605,0.0020000000949949026
63,0.0502021587910637,0.8519925346435462,0.014960746550096148,0.851551369030847,0.0020000000949949026
64,0.05056426729797501,0.8530217793998733,0.014524160334861397,0.8524992461819221,0.0020000000949949026
65,0.0489987014675879,0.8541645567312863,0.013467470003836577,0.8536046925433918,0.0020000000949949026
66,0.052830346867231995,0.8551766075296556,0.01390593052560033,0.854713336260133,0.0020000000949949026
67,0.0514901363614108,0.856093123808149,0.013882289206712703,0.855610736042745,0.0020000000949949026
68,0.048552645127291696,0.8570466171559493,0.01366194641700556,0.8566569308500079,0.0020000000949949026
69,0.0488341059165837,0.8579611862303375,0.01399821476561064,0.8575252438649286,0.0020000000949949026
70,0.04961996045097214,0.8586856734140776,0.01518542966142796,0.8583630528554198,0.0020000000949949026
