Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.327703036746294,0.07746484083349475,0.6598771758722989,0.986481089566268,0.8096095035895418,0.07797204779803829,0.6613990936039957,0.5938224033039049
1,0.2971343241450453,0.0761897919656227,0.6535866923235812,0.986788337253098,0.578485424837704,0.07682112010826322,0.6560806705684735,0.7153153095773135
2,0.3049349267433238,0.0750238292664816,0.6478784791345761,0.986788337253098,0.5664852006861909,0.0756666861579992,0.6504884853172793,0.7176319245666151
3,0.302159346578989,0.07409306528579476,0.6434794276157026,0.9868190616555128,0.5498594833463623,0.074625806084701,0.6453684100466499,0.7266409291263712
4,0.2951402710957011,0.07334998140493457,0.6403406362480534,0.9868497860579277,0.5378445132972344,0.073770564341944,0.6415508137860046,0.7374517412105889
5,0.2976571563325119,0.07270343676284993,0.6379787003561426,0.9868190616555128,0.5248827149509003,0.07307617234945911,0.638998104261769,0.7508365475072823
6,0.31294916412004564,0.07198888933226037,0.6353896985838708,0.9868190616555128,0.5204539818346424,0.07243306695110856,0.6368331106012852,0.7536679472548928
7,0.30492636411956336,0.07157069413180205,0.6341969170365117,0.9868190616555128,0.49903288126912354,0.07191651868735809,0.6349937867473912,0.7655083692825593
8,0.3010513285228132,0.07125492364852173,0.6337816971170337,0.98663471234018,0.49064646970044384,0.07151406362863734,0.6340478008931821,0.7606177498014737
9,0.2920760742212714,0.07111705988773748,0.6343827467838344,0.9864810866654243,0.4710393460944506,0.07129629880688519,0.6341999926468888,0.7683397671123883
10,0.29225310836991475,0.07109888058370843,0.635558558738473,0.985774416253179,0.460421655245576,0.07124138284987618,0.6351746053769322,0.7683397620494454
11,0.282976790142304,0.0713122455285259,0.6376702596021437,0.9841767308455398,0.4369612384870399,0.07136416652909884,0.6368349156171045,0.7737451710449376
12,0.2941850713485177,0.07168311236696528,0.640222365800791,0.978922785405289,0.4161434191227573,0.07175325917768048,0.6394795397227029,0.7786357964327897
13,0.33436633779306174,0.07194958185207007,0.6424270592080278,0.9573539813938282,0.3949337829494108,0.072253025924377,0.6423150352376155,0.782496789861063
14,0.27920135155370074,0.07246648270047219,0.6451879752013021,0.9568316598537313,0.3815901947220934,0.07247272715873854,0.6440977487171325,0.8038609966808304
15,0.3384188962088212,0.07296087193653712,0.6480282818362376,0.9015270226795882,0.35260177168760215,0.0732345557849533,0.6476833523470462,0.8193050205630839
16,0.33483063117052864,0.07325754572422226,0.6497704216304871,0.9036163056680939,0.37769962994901984,0.0735092982458025,0.6495187529572496,0.8221364252202146
17,0.2720310211146845,0.07408709955781521,0.653379439091607,0.9117276555115343,0.32203616752280845,0.07399023524659327,0.6519567843723174,0.8455598434119305
18,0.37901350970469255,0.0747379577399421,0.6566671737621878,0.8022859210436489,0.2831958736385311,0.07527883393999232,0.6564804265704701,0.8733590694007726
19,0.4430356700032062,0.07431312815285676,0.6579334744441035,0.722708699413645,0.2908223873936838,0.07532120330146534,0.6584273754706561,0.8743886787305314
20,0.3006507398542158,0.07474314998356316,0.6602919123764429,0.851875751588877,0.3006401798056206,0.07465997186790255,0.6590788377451313,0.8749034806721613
21,0.27981164543721065,0.07680565845213841,0.6652494928589738,0.8511998013578062,0.21388785702151222,0.07639728717630588,0.6634890405674545,0.9253539265045941
22,0.35560349252057905,0.07916542187062527,0.6699846381598596,0.7883368690640131,0.17403838820899314,0.07913331255949602,0.6687249912565125,0.941827527651302
23,0.40218695858368975,0.08122127076522961,0.6743665289691316,0.771806926951744,0.14352010905819357,0.08196467357751179,0.6730178748778854,0.957786351864249
24,1.1762318363034985,0.0756589690335563,0.6750258908138614,0.3954896021867951,0.1670913885382305,0.08367993253039883,0.6769780078603187,0.9400257333978876
25,0.28160487157000363,0.07270992210146711,0.674956363675986,0.855685621017457,0.5022724553693368,0.0724384595797022,0.6737874532298231,0.8015443873681617
26,0.276672378016217,0.07479789282747848,0.6796436764756102,0.8577134582649659,0.1585508892588327,0.07431381376055063,0.6780117625895614,0.9557271499277848
27,0.322973421981603,0.0773075625857135,0.6845065013645988,0.8328878256799724,0.11608718996304189,0.07676353240373665,0.6829077424229802,0.9770913764623448
