,val_loss,val_auprc,loss,auprc,lr
0,0.10929848732575938,0.4078363770135796,0.07454827615780057,0.19044901873803824,0.0020000000949949026
1,0.34927370404140107,0.26244552045709385,0.2660513891717339,0.3497825268809918,0.0020000000949949026
2,0.34927370404140107,0.1822175561328217,0.3124639554086375,0.2159181910229344,0.0020000000949949026
3,0.34927370404140107,0.14215391423737,0.3124639554124119,0.15969502231404645,0.0020000000949949026
4,0.34927370404140107,0.11807705494120423,0.31246395807559535,0.12933876037684303,0.0020000000949949026
5,0.34927370404140107,0.10198791560052706,0.3124639575795348,0.10953390774100959,0.0020000000949949026
6,0.34927370404140107,0.09046669905387357,0.312463956881247,0.09593226012500472,0.0020000000949949026
7,0.34927370404140107,0.08180432449873751,0.31246395855035397,0.08591811380209675,0.0018000000854954123
8,0.34927370404140107,0.07505090749558989,0.3124639582161458,0.07828712650443319,0.0018000000854954123
9,0.34927370404140107,0.06963602269400564,0.31246395904641444,0.07221525692854568,0.0018000000854954123
10,0.34927370404140107,0.06519628264529276,0.3124639573773075,0.0673449371509722,0.0018000000854954123
11,0.34927370404140107,0.06148911488268674,0.31246396002296345,0.06327548461654535,0.0018000000854954123
12,0.34927370404140107,0.05834638195222834,0.31246395567962315,0.05988040645127859,0.0018000000854954123
13,0.34927370404140107,0.05564783435498666,0.3124639581949806,0.05695989037846311,0.0018000000854954123
14,0.34927370404140107,0.053305166950387964,0.3124639559048346,0.05444847199884086,0.0018000000854954123
15,0.34927370404140107,0.051252074132684414,0.31246395524342063,0.05226035192638597,0.0018000000854954123
16,0.34927370404140107,0.049437785141329245,0.3124639557570086,0.050323463290496896,0.0016200001118704677
