Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.14355564968341192,0.4146032874608445,0.7820621066464548,0.9873413856056541,0.10829790646177911,0.4309885674150791,0.7898182521584906,0.9757179890266863
1,0.07073423333987298,0.3872364501024709,0.7729643103797802,0.9873413856056541,0.06654014470207843,0.4002914458120427,0.776211589458259,0.9881223563443691
2,0.06744148278309094,0.3655316672277666,0.7695828733270017,0.9873413856056541,0.06117659802584213,0.3761187285909698,0.7710845293791008,0.9881355272990681
3,0.09753051153915095,0.3476937982716802,0.7696626384082388,0.9873413856056541,0.054003693013482665,0.3572904973995745,0.7696190108229884,0.9881486898853662
4,0.07891852665939456,0.3365067021873948,0.7722532968021235,0.9873413856056541,0.04487724676732173,0.3418239920845172,0.7714778381330754,0.988240870392647
5,0.10415420305035017,0.33413696121220127,0.7767221455614765,0.9796909056442522,0.03209064709849783,0.3371852833766236,0.7747713969872144,0.9897156962461033
6,0.11321959511463363,0.33983840594647846,0.7805638380393779,0.986819061607898,0.022760389720408676,0.336981791691662,0.7793781626154036,0.9933764341067757
7,0.12858595026420455,0.3529288634384532,0.7844771978587538,0.9853135482702409,0.013852718122188403,0.347445878510077,0.7826777420606108,0.9953911569724396
8,0.18231973150116026,0.36810635047621576,0.7880166731924748,0.9873106612032393,0.009548215529687418,0.3613751877399836,0.7867393310139327,0.9970371738566565
9,0.1698066423721704,0.382941281932486,0.790913818204634,0.9871877617622391,0.008603228214789753,0.37663959614356923,0.7897234286572021,0.9975243981993024
10,0.16894258042037383,0.3973323393755143,0.7938206913570334,0.9865732590632164,0.0066260061583305096,0.39068121956701446,0.7925394526198682,0.997998452954512
11,0.14876946885975786,0.41153466240742254,0.7966911090069712,0.9852828195110666,0.004242759032536701,0.4052921118464981,0.7954169232503004,0.9987358674510021
