Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07583869094109247,0.13349624942750885,0.7493370994740076,0.9884167508613526,0.11762768718188367,0.13920622108664416,0.7547341958621359,0.9606668378667869
1,0.07694099571937116,0.1256110580854893,0.7456095826645236,0.9884167508613526,0.06458687417455307,0.1294948208871432,0.7475901782073916,0.9875034556630473
2,0.06592512035301563,0.12065304172991512,0.7455523358269083,0.9884167508613526,0.058296500645249535,0.1230644255861236,0.7460715068998616,0.9875034558027561
3,0.07618210592612212,0.11824925327226307,0.7478692651245493,0.9884167508613526,0.0524130549607414,0.11984204799060462,0.7476305697896733,0.987503456238365
4,0.11719889714583664,0.11848972417029836,0.7512938261698713,0.9884167508613526,0.04473913386622076,0.11873544784817172,0.7505701808378709,0.9875034584996071
5,0.12713667955560304,0.12150010184137108,0.755617588913217,0.9884167508613526,0.03688230692790492,0.1203484921125592,0.7537665521818653,0.9875034583905086
6,0.15363919222179445,0.12634498736629596,0.7600344900865579,0.9884167508613526,0.032248421392913874,0.12431599113611574,0.7582373640750153,0.987503455896157
7,0.13533379457954856,0.13274157022869115,0.7648190720991799,0.988324577654108,0.028135744853311676,0.13016686601093677,0.7628479900240304,0.9883330469519767
8,0.16999033730484306,0.14224591424577843,0.7691956202668939,0.9883245739914267,0.02550719338960555,0.13755049849480008,0.7673012475035847,0.9915592341967994
9,0.15004581463982675,0.1601067759714929,0.7737179227635971,0.9882631251865969,0.020048354164252925,0.1518787568210229,0.771754620109478,0.99378464826815
10,0.17886558384317647,0.18285445182628265,0.7778782647637709,0.9883553020565229,0.016710070081307208,0.17231266005362178,0.7759827585485376,0.9946405726554036
11,0.14678082871181417,0.20540527986307006,0.7818575736457903,0.9880480543696928,0.015296818091560825,0.1948560253640222,0.7799689064953169,0.995167301556536
12,0.17084122162669266,0.22813858113257893,0.785798567377646,0.9881095012076627,0.012513718124435103,0.2181538098248452,0.7841154307449193,0.9957071916445238
