Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7429190276862913,0.17035942273342938,0.6926463606716737,0.21971303002788242,0.9042052613843892,0.2603041524488302,0.5151777118520431,0.26338602887435203
1,0.42827197885914003,0.10804911082848047,0.6379452444871427,0.9821488933947521,0.676895284670947,0.12092466658472346,0.6189868291502763,0.5308515969008466
2,0.26801650178638675,0.08739338644760217,0.5999900701555323,0.9874335576078765,0.5571473566383078,0.09485906434341816,0.6057235111635841,0.754462010030051
3,0.24064157396691382,0.07778861760419206,0.598255705395012,0.9875257308151212,0.519109725405038,0.08135715155866546,0.5926493552799799,0.7613462602709217
4,0.22258165559102217,0.07497492030157187,0.6171871100434745,0.9853135488965593,0.4794696838742674,0.07643973187926714,0.607669633149736,0.7771545212102264
5,0.2496497855815125,0.07581278124180507,0.6339573136221177,0.9841460044286502,0.4530480611026439,0.07612962516244123,0.6279267360518502,0.7878633325103592
6,0.2858458317732245,0.0790288245082396,0.6495204112729517,0.9630687910389614,0.42165417494304563,0.07888710681559905,0.6459823765358349,0.801631818098538
7,0.27521978578970546,0.0854831574439552,0.6672195704348769,0.9235567015854669,0.35039516670979876,0.08489167534502595,0.6605248975243148,0.8419173823091097
8,0.3654985501906705,0.09673708988894485,0.6723687924811173,0.901158321320225,0.414746139257432,0.09581785141084341,0.6769823403093415,0.8110657752259297
9,0.21246668551269757,0.09895229719579907,0.6794902795554489,0.9572003520563912,0.3767957911085317,0.09794428000442232,0.6744320338505497,0.815655279287205
10,0.143475391714918,0.11302794801913073,0.6991166215516215,0.9650966285098939,0.2569096429897534,0.10774644902702621,0.6907704800200183,0.9020907710487291
11,0.16926819590654968,0.13590484260450578,0.718801062916612,0.9371985144764171,0.17775583210981116,0.13152117010496636,0.7120870731121298,0.9474757882115307
12,0.4957211931777278,0.12856710885223363,0.7293335846020783,0.7289765568326306,0.14511138105775434,0.15638600048941048,0.7292442492597386,0.9612442577815311
13,0.1938354055199399,0.12544388807542015,0.7332031766998459,0.9222969865034915,0.2779049567274145,0.12224624993271027,0.7302927683349291,0.8857725639844172
14,0.1814986367127597,0.14882132875019055,0.7457542373155615,0.9322210948460002,0.11633874036367908,0.14194993822930846,0.7413151771179697,0.9742478288174405
15,0.2300985725777678,0.17286279205298444,0.7569681192816438,0.9194395853674137,0.05814061535371316,0.17152012626259136,0.753373072014847,0.9915859368551392
16,0.17964756691163192,0.20068508045112687,0.7667858479125315,0.9470304441854189,0.03288096980529437,0.19163591909748995,0.7634825603746748,0.9964304076415552
17,0.21623492265949346,0.22563227968003213,0.7755552818560031,0.9403938854748296,0.022512865648403088,0.22150132692267493,0.7727556395506384,0.9982151944743073
18,0.2634090694232328,0.24126903351929585,0.7828400049534987,0.9322825431398859,0.015814268495175133,0.2404676682179464,0.780662803945342,0.9971953037136492
19,0.2346422387937776,0.25693027041004335,0.7890437650937662,0.94503333364232,0.012704970043918145,0.25311167543485175,0.7872243073751342,0.9984701631447297
20,0.20119358756314973,0.27585601874217097,0.7945300692288187,0.9594432639391495,0.010661108705677255,0.27007277467188817,0.7929610881739767,0.9979602205455456
