Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0809560552842387,0.383387938232932,0.7796729789313646,0.987802255930877,0.10242998914095841,0.40017898641552696,0.7861563001105237,0.9800634711419237
1,0.07083855570346986,0.3552056571820271,0.7694514076984522,0.987802255930877,0.07155660228826981,0.3687563207033312,0.7744218961307597,0.9880170119769284
2,0.06658672100553338,0.331507894243224,0.7624229396854996,0.987802255930877,0.06858441879572355,0.34297118949925615,0.7658873443863091,0.9880170137099455
3,0.06618564078701576,0.3118178118691597,0.7577670921040492,0.987802255930877,0.06531077520302629,0.3214250550395536,0.7603265581922644,0.9880170144712801
4,0.06901563898410637,0.29575517359104275,0.7550040350317951,0.987802255930877,0.06170261205975331,0.3035734902455977,0.7566009679374168,0.9880170135466902
5,0.07949072667031433,0.28303115018542857,0.754850008101142,0.987802255930877,0.056389402112939024,0.2898249600976762,0.7554045406208048,0.988017012552246
6,0.08185624894098441,0.2759650210233666,0.7567093884845657,0.987802255930877,0.047918125744671865,0.2797001121825618,0.7566385773231288,0.9880170121166372
7,0.09508365105851205,0.2740444742076997,0.7603723650176862,0.9869726860776316,0.03877292344001859,0.2762141995869463,0.7587649845687351,0.988570074582313
8,0.13006880947711166,0.27751327924773517,0.764007157122671,0.9874950100753876,0.03229363054728574,0.27623483622570644,0.7629927393085352,0.9903872727129643
9,0.11597072572201875,0.28305290542293643,0.7676009784357359,0.976710603862152,0.02633759156519954,0.2830320591283192,0.7659327189062197,0.9922703122921861
10,0.12998427703244553,0.2921162299631224,0.771850578179941,0.9876793583212176,0.020901807885054306,0.28707279023752613,0.7702698393659578,0.9938373177746415
11,0.1428114422345325,0.30505153318775463,0.7758012960908468,0.9860202138825422,0.016609968161444534,0.29941909292614477,0.7739609095139832,0.9948380975065787
