Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.19378179958444494,0.14537742869314352,0.5835800757312033,0.9875564595065359,0.9883691682247743,0.23218914576437655,0.5038656424468672,0.5713188179629103
1,0.25109011410703586,0.12533152064668326,0.6368079955674472,0.9870955861449502,0.5563822999959108,0.14054500932653796,0.63600488737817,0.7375159960397533
2,0.45544061676754205,0.09440400777949778,0.6194969525288725,0.9104064878942882,0.4895647670334341,0.12768416137228245,0.6544648147880955,0.764148541281379
3,0.4028210048082622,0.07893902044552725,0.5857949192268961,0.9747134927604943,0.5184534462252286,0.08479040644576394,0.6028285241768089,0.7582586374081356
4,0.4241946888249433,0.0760607231575124,0.5842021446361788,0.9171044936461262,0.4348126217894609,0.07998743653297424,0.589811961034196,0.7854033188081123
5,0.3940868784975712,0.07521966807002842,0.5905273311987236,0.8880695621879484,0.39943900444901403,0.0785187815963535,0.5901090337891279,0.8010243236179083
6,0.3801254349298498,0.07737749340097655,0.6017425410223105,0.864165668238926,0.3892319832049625,0.07987911104392761,0.5990640074587051,0.8099871988333142
7,0.44043939661261056,0.08372182915426786,0.6182412596881696,0.7499001485087536,0.30417479977259715,0.08685783059282584,0.6156471293042778,0.8727272801606817
8,0.658324981133546,0.08476749546584378,0.6213471145422136,0.5359941037432933,0.2930824397162805,0.09717262044033839,0.628775217011094,0.8875800183426861
9,0.2590882728639116,0.09804090037843498,0.6361404631541988,0.9034934070365463,0.25438166532794276,0.09104613065910401,0.6250266029801167,0.908066570835138
10,0.24117156578851162,0.1408152557928031,0.6653759782609586,0.904876021000963,0.10223167203605252,0.12763832171808895,0.654227972717505,0.982330350961331
