,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.1450897011694236,0.02487043609397364,0.5786224513299598,0.978729772405851,0.11194266310927527,0.022347869902257397,0.55355274056738,0.9780951403047107,0.0020000000949949026
1,0.10182924353037143,0.03216190088189884,0.637520851585616,0.978729772405851,0.09267001002916175,0.028864106880417306,0.6132987595332576,0.9805697056721655,0.0020000000949949026
2,0.14567433164008772,0.043974937281465495,0.6936947797048061,0.978729772405851,0.08090428910109511,0.039840288857599125,0.6736830787296395,0.9805697017036815,0.0020000000949949026
3,0.18450268468925024,0.07692237413373564,0.7471325791998731,0.978729772405851,0.062163576845354604,0.061235768521194646,0.725783147681009,0.9806251875813208,0.0020000000949949026
4,0.2873588336571946,0.1632210215676776,0.7905485428734313,0.978729772405851,0.044366243938937684,0.12226276177794847,0.7728709636645775,0.9846532841189475,0.0020000000949949026
5,0.1997988901430466,0.2677981570818383,0.824583992751887,0.9543638888390116,0.028643909340424087,0.23015266093681597,0.8096059299927306,0.9904346550262454,0.0020000000949949026
6,0.23572845554021316,0.3592695693115477,0.8486605772292135,0.9772318768506043,0.018746811722347163,0.3153913563936567,0.8384693005038771,0.9939301085458614,0.0020000000949949026
7,0.23173965127467802,0.4351062699244697,0.8664465384590951,0.9746355094761103,0.012464553289711962,0.40225538405183164,0.8588212848322125,0.9956500990983908,0.0020000000949949026
8,0.26383828865742187,0.4952739249429042,0.8797426152329305,0.9749350802541755,0.008667490225363958,0.4689607559653736,0.8743011387558034,0.9969595114814683,0.0020000000949949026
9,0.32953568187684534,0.5402961526298942,0.889157795694171,0.9786299134957854,0.00977147536088476,0.5196873911944351,0.8852944717259122,0.9967930572482188,0.0020000000949949026
10,0.31237054088188937,0.5771865615450458,0.8963306959051083,0.9785300545857198,0.008753011181584064,0.5603688770726204,0.8933766402820654,0.9971148657228893,0.0020000000949949026
11,0.33749412779306226,0.6098797140612868,0.9022841821989186,0.9784301956756543,0.005315798769110614,0.5949942162879353,0.8998299652240601,0.9982245358522893,0.0020000000949949026
12,0.3035494816291687,0.6349116902473279,0.9066927771094985,0.9773317357606699,0.007735044815824636,0.6232850918028576,0.904879260128916,0.9975587340392149,0.0020000000949949026
13,0.31414376376509356,0.6574727681694046,0.9107273224468166,0.9769323001204075,0.004595851385347959,0.6475015559558345,0.9091516831707013,0.9984575680180389,0.0020000000949949026
14,0.32695401934928675,0.6782176978625721,0.9141703514203308,0.9777311773530637,0.002188259406745602,0.6687655155444185,0.9128377194336714,0.9993120137001982,0.0020000000949949026
15,0.3086396562554787,0.6953033473002641,0.9171069546542959,0.9745356505660447,0.002720957040731439,0.6875467304509192,0.9159115965518727,0.9990013058787702,0.0020000000949949026
16,0.3006726125328918,0.709652350909319,0.9194567681715973,0.9760335520734229,0.003521841903150913,0.7033031017025736,0.9186242563797776,0.9988792412650132,0.0020000000949949026
