Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.20944764834177432,0.32509447942388975,0.7623268801554244,0.9868497860579277,0.13195119989233278,0.3402975082257752,0.7716412425058466,0.9730185245719127
1,0.07817578830250024,0.3016921069855206,0.7512398442280883,0.9868497860579277,0.06784614788726716,0.3129636776321558,0.7558265821610783,0.9883462170911842
2,0.07328227821185951,0.28300143805656885,0.7461681736483641,0.9868497860579277,0.06354996450462694,0.29206416242710465,0.7480507089386222,0.988346217184585
3,0.07769457493966878,0.26755558898047,0.7443939417204146,0.9868497860579277,0.06031735130411327,0.2753836906881957,0.7453707761138254,0.9883462138119515
4,0.0774716296318995,0.2552489028025117,0.7447240499156182,0.9868497860579277,0.05578111626092157,0.261465127546817,0.7445830348321588,0.9883462143244789
5,0.10231762598001283,0.24449118111506582,0.746357680692956,0.9868497860579277,0.05173294309374758,0.25047869739906575,0.745847389440462,0.9883462158243863
6,0.13386414424109158,0.2340452751932186,0.7483627565021277,0.9868497860579277,0.046871849596641674,0.240273874582145,0.7476710047970638,0.9883462175966475
7,0.15056262407022075,0.22548579744257297,0.7525602554155648,0.9868497860579277,0.0386898751126425,0.23007146947426202,0.7503331374698863,0.9883462178062108
8,0.20751310879046472,0.21737295884827768,0.7582153028858295,0.9866347115783423,0.03208226041167308,0.222985626610745,0.7555920398578628,0.9883462145968326
9,0.28071800358329063,0.20841177766083624,0.764127890206696,0.983224265146216,0.025453995536426167,0.2146016330335721,0.7614848925886171,0.9883725507954365
10,0.13219424301185714,0.20547999149204366,0.7697818084008815,0.9851291993779477,0.021184866574560302,0.20453737205156206,0.7670764997070734,0.988556904116595
11,0.14172777403551784,0.21173356668071622,0.7750347456130087,0.9786155425184029,0.01739984786086946,0.20870722426611665,0.772952574058796,0.9917435856059877
