Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3127578956141656,0.11567830267701752,0.48860309897972426,0.987525735104121,0.7694770299213033,0.22416598911703625,0.4906289881994416,0.6025608070528614
1,0.28768529125771464,0.09178056259898724,0.519294237214768,0.987372111260706,0.5696730087874946,0.0985582677621237,0.5025127725472981,0.725480154061287
2,0.21646252913742706,0.09943882168350225,0.5868059753159296,0.9875564595065359,0.5410582043144675,0.09515697498556594,0.5483427203418961,0.713700369133992
3,0.1442735987036196,0.11639856882916437,0.6511823876345729,0.9875564595065359,0.49032333241382114,0.10894099021003738,0.6195396924446243,0.7457106280571062
4,0.0984532442508738,0.13894711365845397,0.6948836334993986,0.9875564595065359,0.4736699342880298,0.12712029177843379,0.6721593549095867,0.7556978197775486
5,0.22233110740444323,0.14419881550951533,0.7082414654600245,0.9873106624558763,0.47769073468469625,0.14239530500010247,0.702651302350468,0.7316261120856037
6,0.3817157275082201,0.12840415522019852,0.7150248334324077,0.8417980127515238,0.35977900287711206,0.15754993477414114,0.7202638713559482,0.8212548088325275
7,0.43440758424625386,0.10544639754581771,0.697919492253174,0.7821611836271052,0.4102217477582939,0.11849247474371243,0.7056781023015744,0.8527528922933317
8,0.5715241110991102,0.0925827492118325,0.687498611583722,0.6527176080996985,0.32791240843401676,0.1086373486664628,0.6954772866947551,0.8704225363713067
9,0.20030929479166218,0.10586056311165246,0.6940562393557851,0.9364611246246901,0.25294041938879425,0.09737304991132624,0.6864942466403702,0.9113956342586024
10,0.20831794355762945,0.16137380963331888,0.7159197736757781,0.9191016073208176,0.0963431481515247,0.14395943661810648,0.7082080183963312,0.9828425034518126
11,0.2000678368811271,0.2095412208242314,0.7338432638909691,0.9229114850087441,0.05023862037058829,0.19728976152312588,0.7278264811341192,0.9941101076508301
12,0.1749827778977242,0.2503555088509179,0.7489349181378759,0.9367376382616026,0.028690662418662662,0.23813722293141862,0.7437152503089318,0.9976952729243476
13,0.20276853280850965,0.28326352479366507,0.7613598417183857,0.9242326526937498,0.02135302771774816,0.2755700858088065,0.7574582534929244,0.9969270338474865
14,0.19179075119605052,0.3110345711723672,0.7716040713272765,0.9339416821999136,0.01602642294186407,0.3039931703010686,0.7684008540173041,0.9966709399345437
