Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.20155675237814719,0.19173070164125233,0.631440737104476,0.9874950023068405,0.20755610960686416,0.1956341754474839,0.6345411052851855,0.9743221711827358
1,0.20155675237814719,0.1843241058544332,0.6255250423299658,0.9874950023068405,0.19059607689592345,0.1879502924536182,0.628414813658842,0.9881750329846436
2,0.20155675237814719,0.1775074025930983,0.6201165016610879,0.9874950023068405,0.19060053503133767,0.1808732267001624,0.6227879826417975,0.9881750314148816
3,0.20155675237814719,0.17121470008809675,0.6151532219346812,0.9874950023068405,0.19059607761683658,0.17429159513749398,0.617572812458991,0.9881750290837852
4,0.20155675237814719,0.16538672295597054,0.6105823144057997,0.9874950023068405,0.19059610392192566,0.16827220302641488,0.6128477453934323,0.9881750235896185
5,0.20155675237814719,0.15997369338221737,0.6063591395779044,0.9874950023068405,0.19059607145905305,0.16268616169759764,0.6084861718968315,0.9881750267291424
6,0.20155675237814719,0.1549324709279389,0.6024455873084317,0.9874950023068405,0.19059748120669814,0.15737400213018438,0.6043277904655205,0.9881750314148816
7,0.20155675237814719,0.15022550553544,0.5988087039296079,0.9874950023068405,0.19060017216448674,0.1525422669338374,0.6005966868159583,0.9881750264332422
8,0.20155675237814719,0.1458202158077582,0.5954205064223131,0.9874950023068405,0.19060528452633646,0.14801914073501646,0.5971183011345373,0.9881750319901994
9,0.20155675237814719,0.1416907826772823,0.5922565089541727,0.9874950023068405,0.19059611655066025,0.14372016276292857,0.5938080844410294,0.9881750265658871
10,0.20155675237814719,0.13780988318219026,0.5892948777707787,0.9874950023068405,0.19060020952452597,0.13970123134615536,0.5907302297071643,0.9881750314384281
