Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08271229282389164,0.014778260413565189,0.5468569803128767,0.9886318196637819,0.08891999903325151,0.01816365674290483,0.539735802907497,0.9801293073992917
1,0.08607942096944646,0.01954594974078969,0.6025319392001255,0.9886318196637819,0.06387648871061186,0.01818028173675931,0.5879133628710417,0.9876614728162121
2,0.11713134868021667,0.032011260063025675,0.649134977853078,0.9886318196637819,0.053406694985720024,0.027647854512389446,0.6336373480327531,0.987648305746674
3,0.14049539554076806,0.06958844842113437,0.6962131678418937,0.9886318196637819,0.0349322733362257,0.05358662502317112,0.6774652251589328,0.9878853302837945
4,0.15708490610456902,0.13737815006114695,0.7267067466448187,0.9885703708589522,0.028400079868587207,0.10757741574700086,0.7136402652700694,0.991269534775183
5,0.12880072781753918,0.21756124918950254,0.7506634372296771,0.9845761504869774,0.018727831866500583,0.19313002642086585,0.7400042554052232,0.9941138489690203
6,0.17893880582576957,0.28608345716297084,0.7680232272201754,0.9886010952613671,0.01361079269517828,0.25363915719456764,0.760691771972258,0.9958257070993084
7,0.15130347359963164,0.34080052652234333,0.7802752475018881,0.987464282078051,0.011964429470539462,0.31685288933116157,0.7743005161422535,0.9962470874056312
8,0.1375826554914354,0.38519257859110256,0.7906917383635133,0.9873106601337363,0.00895030416671233,0.3654903115039739,0.7857103712300584,0.9971556867935429
9,0.17206404870878178,0.4210972658781411,0.7985256566160245,0.9886010952613671,0.00792431667960525,0.4042755818342202,0.7950176663591886,0.9974453912972635
10,0.16278017767902953,0.451431578743508,0.8044075272334322,0.9878329778756326,0.006751274219281255,0.4383866146807878,0.8018513254062811,0.9980642934086384
