,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall
18,0.09367271859936795,0.4841253238727412,0.8037122754770487,0.993734913726556,1710.5824831731786,1912344.9547474917,1039900.0254413072,15134.474368200483,0.007851949850714605,0.8984693748220351,0.000315659207187001,0.47732389524627306,0.8024393876362637,0.9999092891694049,1591.0,1902248.4372953312,971698.0344252035,14811.203349086984,0.0077257999392315434,0.9029890619707873
19,0.09425691686710325,0.4966635540426118,0.806071281082386,0.9936502515646463,1948.217457562545,1929419.0814460483,1179416.8987427508,15790.839393811117,0.008117806491267494,0.8901892229104099,0.0003006183961794719,0.49017808242354544,0.8048068696974644,0.9999092891694049,1830.0,1921252.1514618238,1109297.1218897123,15454.401718085252,0.007979577773487807,0.8941125510584317
20,0.09495827492790286,0.5077476577916638,0.8081382030491623,0.9937772473306724,2192.370486390382,1944317.2247386023,1321109.7554501968,16440.686364983278,0.0083848626562545,0.8823545627371351,0.0003170752341836993,0.5025179598920344,0.8071449859463968,0.9999365024185835,2067.0,1936881.9675160334,1250247.8558132784,16121.85174030969,0.008254774430847754,0.8863486224086831
21,0.09084797230607229,0.517190731127347,0.809939786781078,0.9933115953475228,2402.987004190831,1960853.1121364771,1461164.868052322,17124.06984718283,0.008657367414265905,0.8769496792444593,0.0009376830090156191,0.512798420166729,0.8090633851794587,0.9997460089595475,2316.0,1949861.3208755523,1393862.867868903,16763.48632516623,0.008523896746648645,0.8786030670211269
22,0.08512693342162532,0.5231155982339675,0.8114104753842943,0.9925496268069538,2557.465774880413,2019935.402319773,1558673.577869026,17863.59107649325,0.008766138280573883,0.8747687441642745,0.0033106804201748015,0.5206179072548301,0.810801677879948,0.9988479663298,2494.0,1986684.0215078148,1513617.0524496776,17493.6011121291,0.00872836160484939,0.875213046245592
23,0.08608618610517765,0.5297039167794114,0.8130378656810615,0.9927189549155155,2676.037929136858,2077865.6734538374,1657334.3067349617,18639.018922236803,0.008890538089733023,0.8744571602491361,0.0015905649813687157,0.5268246218488999,0.8122386163837064,0.9996190145115008,2618.764148803962,2045722.4043305907,1611182.6414426835,18249.865147543067,0.008841913672883481,0.874503324303665
24,0.08853416626475547,0.5355690892476542,0.8143653174068968,0.993883072509898,2805.4592134783898,2137991.42826906,1753799.5519197392,19403.597637895273,0.00899399639268651,0.8736853107607536,0.0018259146392774572,0.5323655274519278,0.8137388790374729,0.9994648032219602,2728.0,2110356.304021263,1703139.0523408232,19035.318707535447,0.00893913724661054,0.8746429043812148
25,0.0901062759530052,0.5417839395971145,0.8156171375652608,0.9934809232037684,2970.3312026414933,2182055.683232443,1866326.2969563561,20132.72564873217,0.00914214862325977,0.8714378271009852,0.001432205651559622,0.5387380165301094,0.8149111177695743,0.9994194496028204,2881.0,2161566.9787189653,1808526.915810194,19768.78054046209,0.009062525993142008,0.8727949172171057
26,0.09335240856699109,0.5473669071895517,0.8166957989815091,0.9929941107264644,3145.6969055581426,2224026.5542479786,1980946.4259408205,20851.35994581552,0.009288416648465662,0.868918888184752,0.0010743025254494165,0.544812482104339,0.8161357713650341,0.9997822940065719,3058.473870408839,2203074.871225247,1923605.0069303967,20490.323043568973,0.009214908454869065,0.8701147560701787
27,0.08296605099321148,0.5519511474433884,0.8176921059547055,0.9938619082310014,3268.758244084155,2269606.1469754055,2091957.8332133938,21622.298607289507,0.009437028888050163,0.868679549264821,0.0018138778354320326,0.549801357258694,0.817249471929382,0.9995010882689846,3226.0,2238271.5480093253,2044994.9487567921,21221.178303504206,0.009391872441879405,0.8680349292455284
28,0.09266233658468657,0.5558766623619816,0.8184313018043535,0.9940312350779823,3419.2347711975617,2345781.472759599,2172373.5074292,22365.822080176098,0.00944444036508397,0.8674009246229293,0.0031299144392046975,0.5540322722080991,0.818135917290008,0.9991110289939977,3312.0,2316676.9439490563,2123169.4133836483,22040.317736917063,0.009424026773880751,0.869354407869226
29,0.09400955074915632,0.5606522885683161,0.8192371579440387,0.9939889027354467,3645.7990094399524,2393101.7728908267,2281644.2072979724,23033.257841933708,0.00953310036427236,0.8633530824986683,0.0017364882245174127,0.558203419783111,0.818786720095995,0.9995918005475358,3521.77322000381,2373948.0348787634,2222505.1335552754,22708.733415578878,0.009475046016564069,0.8657316755948502
30,0.09399175262671038,0.5653484590001178,0.8200898669098372,0.9939889027354467,3888.973881386784,2418116.199043305,2413220.781145494,23684.082969986877,0.009699436158318085,0.858963844140115,0.0010070739216516008,0.5630288164830543,0.8196700422919694,0.999673440835757,3770.228948012954,2404804.1832745215,2348235.277206796,23358.98564029064,0.00961990393615592,0.861021433776915
31,0.07674097832856402,0.5685497212535122,0.820826890418336,0.9930999371672709,4041.4951953604536,2478585.9020022857,2509342.078186513,24425.561656013208,0.009758530328407362,0.8580295281724503,0.0028076636782331803,0.5671903788402713,0.8204176312611534,0.9990384612367922,4010.274304012192,2438726.52347173,2470904.7624887745,24012.11480510527,0.009750052182649755,0.8568847333167618
32,0.0933951726336878,0.5715413810346621,0.8214650718469308,0.9938195758884657,4181.254921051517,2542038.138932396,2602480.8412564024,25179.801930322144,0.009808208171560674,0.8575971463221839,0.0026473763064169694,0.5699973565058724,0.8212134782127063,0.9993015260637325,4067.3468736109726,2517938.7404820435,2548281.413746496,24851.173967470677,0.009773080560725672,0.859346372329611
33,0.09190143347168817,0.5753786244213958,0.8221321331149197,0.9936290835010073,4400.033187994751,2572256.6892012022,2728853.290987597,25855.02366337891,0.0099514696913199,0.8545731241937283,0.0011057107652510823,0.5734332915272188,0.8217894250944383,0.9996734410098579,4295.464799208991,2557309.1204473916,2665504.419506708,25514.67031631274,0.00987848581711735,0.8559009858106805
34,0.09474486790986006,0.5793500476836634,0.8228113707037504,0.9937772435459301,4631.729966558016,2590585.3990602377,2867115.581128561,26517.326884815644,0.010132321965155795,0.8513094380460716,0.0003812203688576065,0.5775731983457018,0.8225416958568341,0.9999002180863454,4508.5373688077725,2583409.548281461,2795981.5844392637,26209.004980088717,0.010043156514431172,0.8532211202149628
35,0.09543702421257184,0.5831570080277054,0.8234421404992697,0.993883072509898,4888.544342378191,2600078.763789527,3014213.216399272,27154.51250899547,0.010335782810792385,0.8474433443485033,0.00021681723397137294,0.5814165289502641,0.823183642133017,0.9999818578338809,4759.228948012954,2596023.9165903176,2939962.697303132,26847.83222815882,0.010235997663678399,0.8494202058233893
36,0.09556979618888953,0.5867330443696104,0.8240372281405967,0.9939254048524336,5151.935740591796,2606685.168056555,3164197.812132244,27785.121110781864,0.010546758227950443,0.8435872478963096,0.00015236841813239706,0.5848819960420111,0.8237186072294208,0.9999909289169405,5021.464799208991,2603609.567730114,3088981.49875271,27466.143787588786,0.0104390951410885,0.8454298440908243
37,0.09566429435763647,0.5900995746946898,0.8245905739828204,0.9939254048524336,5418.623460187106,2612174.8534902427,3315299.1266985564,28412.433391186554,0.010759891807587968,0.8398375166051399,0.00015518965448932284,0.5885113230959609,0.8243549399088098,0.9999909289169405,5286.6643656056385,2609565.737951179,3239604.72646704,28106.546285797223,0.01065578415073515,0.8416798859473763
38,0.09574946928297637,0.5932705732403796,0.8251139367887815,0.9939254048524336,5687.343097828388,2617085.9845489566,3466978.9956398425,29037.713753545275,0.010973679723317196,0.8362222740219524,0.00014983286838169478,0.5916664549645188,0.8248428911497045,0.9999909289169405,5554.854860802438,2614675.5164687634,3391093.694754125,28724.60898593057,0.010866511376436981,0.8379495705013943
39,0.09581083523705691,0.5962601720552534,0.825608126750693,0.9939254048524336,5955.517631122211,2621559.662405283,3619096.317783516,29663.53922025145,0.011188623874702094,0.832803846740331,0.00015017795845846367,0.5949057869380068,0.8254220778657773,0.9999909289169405,5822.292446411887,2619392.823338383,3542956.2393798926,29362.319904933825,0.011085302857436351,0.8345172801159983
40,0.09587855046595568,0.5990859376775095,0.8260696336689455,0.9939254048524336,6225.115480675613,2625618.824704737,3771628.155484062,30287.94137069805,0.011403992640779683,0.8295138513729533,0.00014772870003251928,0.5975474517747418,0.8257947417642506,0.9999909289169405,6091.065666415697,2623617.2529866924,3695344.254048023,29966.10236849028,0.01129266968693206,0.831067726183522
41,0.09593123939121585,0.6017558682339816,0.8265073587855785,0.9939254048524336,6495.115480675613,2629333.790289125,3924504.189899674,30911.94137069805,0.011619957158489373,0.8263703422305576,0.00016063265773639745,0.6005593655467102,0.8263460709820312,0.9999909289169405,6361.401300810058,2627526.4245321527,3848003.785493337,30612.06374332133,0.011516333115773108,0.8279429837154467
42,0.09595547212581772,0.60429050795176,0.8269230747704319,0.9939465703929111,6766.099521652627,2632717.330736994,4077711.6494518053,31534.957329721034,0.011836325438065608,0.8233479226931929,0.0001492233861388341,0.6032313304788799,0.8268001618368792,0.9999909289169405,6631.746006404267,2631096.347962155,4001017.487177859,31243.09392320322,0.011735183944076232,0.8248999211911
43,0.09598236441825451,0.6066944188557536,0.8273184287761525,0.9939465703929111,7038.099521652627,2635746.011090886,4231273.969097913,32156.957329721034,0.012053270960386008,0.8204374381000453,0.00015521112369808323,0.6055645540893672,0.8271530638075103,0.9999909289169405,6903.446656809296,2634245.889775851,4154471.1279855585,31853.21065140286,0.011947478937387151,0.8218733734864107
44,0.09599385555360958,0.6089803051349044,0.8276946611662387,0.9939465703929111,7310.60750116412,2638627.801464674,4384983.178724125,32778.44935020954,0.012270110320290874,0.8176440985954793,0.00014692646262630887,0.6078539082146881,0.8275163566602609,0.9999909289169405,7175.718792804724,2637213.4400348333,4308098.8230481045,32470.693193878753,0.012162730372498137,0.8190035711324103
45,0.09601336734237759,0.6111533000276136,0.828053259182929,0.9939465703929111,7582.760868644965,2641330.892689328,4538871.08749947,33400.2959827287,0.012487346823849025,0.8149812916759027,0.0001469931314310588,0.6100172053284075,0.8278582292368742,0.9999909289169405,7447.419443209754,2639994.51682254,4461915.585945083,33086.152858788635,0.012377520308891625,0.8162619376102751
46,0.0960290496175798,0.6132213454699075,0.828395418683676,0.9939465703929111,7856.168225881556,2643995.2170765777,4692797.763112221,34020.8886254921,0.012703765655833811,0.8124022412647297,0.00014735318006629442,0.6122257769119173,0.8282439647314862,0.9999909289169405,7720.346873610973,2642681.621340905,4615811.199421258,33715.507433848274,0.012597332233080589,0.8136761219055819
47,0.09605453672384935,0.6151930534864357,0.8287219092125605,0.9939465703929111,8129.760868644965,2646495.018202599,4846888.9619862,34641.2959827287,0.01292037845854192,0.8099266422121388,0.00014692429742929532,0.6143505533586379,0.828620181107664,0.9999909289169405,7994.609938406553,2645271.450639066,4769801.158120085,34346.456372064335,0.012817654048796881,0.81118216811878
48,0.09605766549014245,0.61707431045913,0.8290342003496899,0.9939465703929111,8403.168225881556,2648780.7297972315,5001194.250391567,35261.8886254921,0.013137603830226803,0.8075566916670034,0.0001469974107133856,0.6161953241195595,0.8289081508323976,0.9999909289169405,8267.056595215849,2647666.893640182,4924005.976814013,34958.74802021063,0.013031527669244442,0.8087440152197212
49,0.0960701751822227,0.6188711755661165,0.8293330218287026,0.9939465703929111,8677.575583118147,2650905.1128137833,5155660.867375016,35881.48126825551,0.013354793932134814,0.8052594059837695,0.0001469099490950949,0.6179713612095283,0.829186418520418,0.9999909289169405,8541.800433603352,2649866.3977448996,5078402.135306017,35573.34158510146,0.013246734215881321,0.8063719028461516
50,0.09608300943727816,0.6205889394128574,0.8296192933419756,0.9939465703929111,8954.279261736443,2652820.6544046057,5310336.325784193,36498.77758963722,0.013571752480710271,0.8030019664080122,0.0001470557086221385,0.6197869961393612,0.829503632162004,0.9999909289169405,8816.47387040884,2651877.9448652472,5232976.0456825625,36198.210651402864,0.013466202329305003,0.8041393137202858
51,0.09608959634425729,0.6222327519688382,0.8298936584445649,0.9939465703929111,9229.575583118147,2654588.7150658257,5465159.265122973,37117.48126825551,0.013789573791923939,0.8008619489765881,0.00014720451540874507,0.6215504213744103,0.8298171884896425,0.9999909289169405,9093.827647202896,2653724.505166048,5387710.271210733,36825.0710456372,0.01368680960343734,0.8019560671608323
52,0.09610052874308513,0.6238065878215472,0.8301570241928544,0.9939465703929111,9505.363924988358,2656220.1820683233,5620118.798120475,37735.6929263853,0.014007539370693356,0.7987925430430751,0.00014728192064775565,0.6230988696905965,0.830062426706501,0.9999909289169405,9368.346873610972,2655422.3310987945,5542611.028801059,37436.968296156534,0.013902299893038329,0.7998414183553149
53,0.09613011374569855,0.6253148813945688,0.8304097740872114,0.9939465703929111,9781.363924988358,2657763.6053845827,5775166.374804216,38353.6929263853,0.014225528311691332,0.7967956092069692,0.00014662585360931523,0.6245021927664802,0.8302631499098172,0.9999909289169405,9644.600867206706,2656985.8363464833,5697653.699670715,38039.53818521576,0.014114712779795802,0.797737025077754
54,0.09614032653284639,0.62676146151235,0.8306528151234639,0.9939465703929111,10058.279261736443,2659324.2729543243,5930196.707234475,38970.77758963722,0.014442741404804884,0.7948528313946625,0.00014647461978849484,0.6259199133624496,0.8304867363689563,0.9999909289169405,9920.274304012191,2658554.8769673165,5852683.768702546,38649.755095746514,0.01432954940421729,0.7957506007271374
55,0.09613949234416978,0.628148415619224,0.8308866051343173,0.9939465703929111,10335.279261736443,2660865.570291665,6085246.409897134,39587.77758963722,0.014659678433572215,0.792977926561856,0.00015310475669983912,0.6274511443261148,0.8307719377756199,0.9999909289169405,10197.555511207467,2660100.715454603,6007714.597719501,39280.806384310454,0.014551769310203347,0.7938960323844018
56,0.09614656162232971,0.6294822674048308,0.8311114034654526,0.9939465703929111,10612.279261736443,2662264.1385937436,6240438.841595056,40204.77758963722,0.014877054606618473,0.7911690020194855,0.0001467958029489501,0.6287653914793537,0.8309824022488811,0.9999909289169405,10474.54644000762,2661581.251508087,6162830.722094721,39892.1550268054,0.014766803233596014,0.7920315358329038
57,0.09617198679657452,0.6307644080016633,0.8313280589992417,0.9939465703929111,10889.834779663886,2663580.1542141135,6395713.825974686,40821.22207170977,0.015094365269087306,0.7894118902307106,0.00014644750837190207,0.6301266302107718,0.8312255791417302,0.9999909289169405,10751.301517611735,2662928.642195593,6318068.371628915,40515.359727501156,0.014986563169770428,0.7902843100193551
58,0.09619806936673225,0.6319970676624739,0.8315369376142913,0.9939465703929111,11167.834779663886,2664893.519578377,6550991.460610422,41437.22207170977,0.015311218837427254,0.7877060469722978,0.00014758283902196152,0.6314240800474583,0.8314548752904787,0.9999909289169405,11029.528297607925,2664249.313863515,6473332.921606691,41136.91130180789,0.015205550469149372,0.788568229612422
59,0.09620382433059926,0.633183817619626,0.8317383691231373,0.9939465703929111,11445.279261736443,2666152.896033527,6706323.084155273,42053.77758963722,0.015528274816308137,0.7860675759417023,0.0001464085730444748,0.6325631518990888,0.8316293432790219,0.9999909289169405,11307.972786400458,2665529.415642377,6628651.884124493,41744.40251635084,0.015419340396899798,0.7868502724515534
60,0.0962191723923297,0.6343265686961459,0.8319325869384064,0.9939465703929111,11722.279261736443,2667355.2666045805,6861711.713584219,42670.77758963722,0.015745523147461922,0.7844911661690248,0.00014646986893156408,0.6338026904351732,0.8318591855127018,0.9999909289169405,11584.909288001523,2666748.4483894086,6784013.909342429,42371.408049782745,0.015640276330391695,0.7852886187719781
61,0.09622066813207347,0.6354278293132519,0.8321204044289721,0.9939465703929111,11999.279261736443,2668616.6420437708,7017041.338145028,43287.77758963722,0.015962132391881486,0.7829657317252474,0.00014647776230893502,0.6348998765859184,0.8320406214728644,0.9999909289169405,11861.256161612497,2667982.6792786582,6939375.667613096,42984.07201625559,0.015855615830243076,0.7837304555442722
62,0.09623571681717986,0.6364895033653688,0.8323017480522451,0.9939465703929111,12276.834779663886,2669748.769715955,7172500.210472845,43904.22207170977,0.016179011215530777,0.7814789647520717,0.00014675253377092318,0.6358825956354518,0.8321831336567646,0.9999909289169405,12138.283375212039,2669183.079663277,7094780.046381045,43587.26565008754,0.016067427826305106,0.7821751595957891
63,0.09623157184246604,0.6375140702573572,0.8324771028557513,0.9939465703929111,12554.279261736443,2670911.1725437073,7327928.807645092,44520.77758963722,0.016395468038916387,0.780040704635794,0.00014642904522711863,0.6369561883992935,0.8323743154070041,0.9999909289169405,12416.310588811582,2670338.477598672,7250211.366839322,44207.52004281606,0.016285409957083573,0.7807205963566666
64,0.09623041518296359,0.6385031396451603,0.8326463925441325,0.9939465703929111,12831.279261736443,2671972.517419464,7483458.462769335,45137.77758963722,0.01661242007162432,0.7786544889725118,0.0001467696517007115,0.6380327715132244,0.8325760805683295,0.9999909289169405,12693.573653607162,2671436.2307350393,7405693.828046336,44835.042634639285,0.01650609064325706,0.7793499190570803
65,0.09624964975325581,0.6394587620567348,0.8328105104856213,0.9939465703929111,13108.834779663886,2673004.1162849767,7639017.863903822,45754.22207170977,0.0168290876356898,0.7773009474738831,0.00014653342657090155,0.6389782997769842,0.8327309114473929,0.9999909289169405,12970.746006404268,2672489.993514092,7561234.548608025,45448.386941100696,0.016721631450967982,0.7779688665601245
66,0.09625087789749966,0.640382262651469,0.8329696643010872,0.9939465703929111,13386.834779663886,2673922.2540320875,7794690.726156712,46370.22207170977,0.01704604274791638,0.7759804582331398,0.00014633966334633874,0.6399279579523335,0.8328970452711842,0.9999909289169405,13248.818576003048,2673462.5762933264,7716851.251372019,46066.02882827311,0.016938968054451928,0.7766337930128315
67,0.0962590147325389,0.6412750050972424,0.8331236287277155,0.9939465703929111,13664.834779663886,2674822.1853278587,7950381.79486094,46986.22207170977,0.01726286898343886,0.7746988940702205,0.00014667621548411752,0.6407857388153898,0.8330326801634763,0.9999909289169405,13526.09288001524,2674373.133001932,7872541.40084725,46673.048340423986,0.01715260430941551,0.7753090156833339
68,0.09627401791514248,0.6421382615670511,0.8332728800021517,0.9939465703929111,13942.834779663886,2675777.449731194,8106017.530457605,47602.22207170977,0.017479098769832776,0.7734545705855682,0.00015252472288634314,0.6416900674807723,0.8331953397992226,0.9999909289169405,13804.310588811582,2675305.2398606665,8028195.631391794,47293.49322834931,0.017370709638628416,0.7740602318287817
69,0.09630731688807989,0.6429735171508765,0.8334176139797632,0.9939465703929111,14220.834779663886,2676662.0003809845,8261723.979807815,48218.22207170977,0.01769553829260943,0.7722458759306126,0.00015274982063128895,0.6425113247192635,0.8333303017244237,0.9999909289169405,14082.228948012953,2676211.7675867886,8183884.938615191,47904.739919629166,0.01758541537434216,0.7728177656194287
70,0.0963078420549902,0.6437832068080892,0.8335581422306281,0.9939465703929111,14499.2209710875,2677514.498962875,8417462.481225925,48833.83588028616,0.017911811028180027,0.7710652111754744,0.00014640330225802205,0.6432606360869046,0.8334411783890954,0.9999909289169405,14360.138236014478,2677095.979988933,8339604.00861764,48508.54822703399,0.01779734662990992,0.7715834394616522
71,0.09630851629356074,0.6445674724362471,0.8336944076530779,0.9939465703929111,14777.834779663886,2678275.0444058757,8573292.935782924,49449.22207170977,0.018128380000103046,0.7699138662360219,0.0001464246496465184,0.6441783589322949,0.8336317506179195,0.9999909289169405,14639.31966001143,2677902.1886809566,8495368.534865156,49143.63186349659,0.018020824370885733,0.7704805858515499
72,0.09630308416541704,0.6453276925116648,0.8338267502532211,0.9939465703929111,15056.2209710875,2679025.473267578,8729133.50692122,50064.83588028616,0.018344880644575342,0.7687976398900185,0.00014641244274260254,0.6450099302009294,0.8337920591713532,0.9999909289169405,14917.147307214325,2678653.8544163136,8651198.253657961,49769.41968813215,0.018241085563618083,0.7693918290819206
73,0.09630597908424472,0.6460648664359149,0.8339553560435718,0.9939465703929111,15334.834779663886,2679755.2942048004,8884994.685983999,50680.22207170977,0.01856122280493538,0.7677081808033408,0.00014643727387010706,0.6456717922381308,0.8338840328089565,0.9999909289169405,15196.727864004572,2679395.7437930317,8807060.544734621,50370.658677963336,0.0184523625496972,0.7682255617037056
74,0.0963080100888056,0.6467799576857963,0.8340805672430515,0.9939465703929111,15612.834779663886,2680440.2046734113,9040900.775515387,51296.22207170977,0.01877788121244768,0.7666570184036319,0.00014635862714260396,0.6464186361322235,0.8340199134158399,0.9999909289169405,15474.77322000381,2680089.9187129783,8962953.732263537,50990.25087310299,0.018670353956529277,0.7671725960658458
75,0.0963125327373939,0.647473984546223,0.8342021060137281,0.9939465703929111,15891.2209710875,2681102.336875079,9196829.643313719,51911.83588028616,0.01899435285530713,0.765627887841633,0.00014638311746054488,0.6471661327993391,0.8341620816014751,0.9999909289169405,15752.809504803201,2680777.5042317146,9118849.39994013,51613.96139297345,0.0188896594395679,0.7661619397512077
76,0.0965089416832614,0.6481462192465761,0.8343203596003407,0.9939254048524336,16169.834779663886,2681875.2085255897,9352647.77166321,52527.22207170977,0.019209762801470347,0.764622215114883,0.00014649979234608918,0.6478406322853558,0.8342782744766444,0.9999909289169405,16031.346873610972,2681461.7035169043,9274758.967370894,52226.657308212154,0.01910482472401636,0.7651344019698663
77,0.09658732469524699,0.6487982740946417,0.834435491988203,0.9939254048524336,16447.83477966389,2682572.3042797274,9508541.675909072,53143.22207170977,0.019425711974218385,0.7636512119824651,0.00014664866169023137,0.6484680275802688,0.8343797085174649,0.9999909289169405,16309.600867206706,2682224.8002158944,9430592.42224621,52836.85174030969,0.01931833393841641,0.7641281167412716
78,0.09650009142826906,0.649432731364576,0.8345472998332045,0.9939465703929111,16726.2209710875,2683217.618930703,9664487.361258095,53758.83588028616,0.019641687395810042,0.7626993641751195,0.00014674505916928353,0.6491280080460253,0.8345013620656853,0.9999909289169405,16587.065666415696,2682931.6980923265,9586474.755485808,53455.15582507098,0.019534934568998446,0.7631832485881795
