Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06415765737791884,0.013235982814245447,0.5346775588529371,0.9886318196637819,0.10023730923779477,0.012514300896001137,0.5158812768734876,0.9708062864369004
1,0.06298304497408172,0.01628516728066069,0.5904904044593435,0.9886318196637819,0.0668906304613987,0.015016440195635024,0.5681052959666514,0.9876614736246395
2,0.06689418990171977,0.021798522777180775,0.6396258304693199,0.9886318196637819,0.05981507626534218,0.019426416224209785,0.6205933215830334,0.9876614758160271
3,0.0877621398918965,0.030662113321978206,0.6767371629820363,0.9886318196637819,0.0522454794251464,0.02732403173747292,0.6643664640459237,0.9877404782418899
4,0.08311023848194767,0.04588846580381235,0.7076217795266612,0.9884474732492927,0.04282462407840015,0.03886325457242684,0.6937035411406749,0.9878063231721924
5,0.0941755726501283,0.06964566657881029,0.7356892734528848,0.9869726843140505,0.03368869197408494,0.05987024302011896,0.7235689711557239,0.9896235180934654
6,0.11438554420325087,0.11420699846510309,0.7577218008004023,0.9877408072615664,0.024603223658222907,0.09431612546755365,0.7484748703575943,0.9922703110646323
7,0.11530808915768724,0.17445026370927214,0.7736222762594458,0.9867883335428018,0.01979281157120762,0.1493648482506154,0.7669494762188455,0.9936661332489745
8,0.13984545263386425,0.2357770000404523,0.7865676797179468,0.9865425383234828,0.0135334969099191,0.20869342639363972,0.7807547680530208,0.9955755148631751
9,0.15790916572389,0.2856364521075017,0.7965714406882188,0.9878022524037149,0.011192105271555631,0.2641439343099684,0.7923763801410736,0.9960759028171736
10,0.1578170543319473,0.3271502070851153,0.8041435105132483,0.9875871789936324,0.010139968216653606,0.3093302593729475,0.8007929950237895,0.9963787644593337
