Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08845854572599032,0.012299137315917608,0.5145956491271731,0.9878944340058251,0.08857242334149157,0.012035076094827128,0.5021527262027303,0.9798001105529719
1,0.10577499172888209,0.016939875115138704,0.5807394942944437,0.9878944340058251,0.06281897473043643,0.015400740927791501,0.5625349749461219,0.9879775077214059
2,0.1286394411200832,0.027683006113095612,0.6321277760831567,0.9878944340058251,0.0523974735801113,0.02354906585801227,0.6142781192289625,0.9879643424005825
3,0.1274694706664901,0.056472941505471094,0.6765585767474523,0.9878944340058251,0.03785252502163976,0.04392140003267822,0.6586380134278287,0.9879906777209048
4,0.1527002321260735,0.10457915536541725,0.7125311183058458,0.9878944340058251,0.026598837554317058,0.08138931659287896,0.6962410437836442,0.9895576807090084
5,0.18302605152826038,0.16734778230901276,0.737694591403751,0.9878944340058251,0.019367502719998615,0.13790236750016183,0.7270278341022244,0.9935871250565913
6,0.18861717826173424,0.23985911037206437,0.7542945363977434,0.9878944340058251,0.01872178301115786,0.2115197904453403,0.7472270868812908,0.9939953361482963
7,0.17955898160476175,0.29926530358963277,0.7662462311563548,0.9878637077720696,0.01554173861112031,0.27543359506810083,0.76147862164407,0.995285812162326
8,0.18869480322132492,0.3504436607010614,0.7763203414247513,0.9878637077720696,0.01020603506218673,0.3286449278738878,0.7719473321514659,0.9967606398649619
9,0.17115175760084061,0.39001091317921427,0.7842575607568792,0.9877715345648249,0.008749248548430516,0.37263398119234165,0.7806041963002386,0.9972215282421135
10,0.18259029615610123,0.42091518746735945,0.7908436308611219,0.9876486314611435,0.007860819044355063,0.40689189682529125,0.7878849849834232,0.9973532086684495
