,val_loss,val_auprc,loss,auprc,lr
0,0.03957069455903478,0.37242709357080905,0.07653992485913481,0.14698048845754158,0.0020000000949949026
1,0.3541023736915267,0.36668284519218225,0.1623282599963341,0.43194341917298934,0.0020000000949949026
2,0.3541023736915267,0.2522722598093104,0.31192738560466055,0.3020486762262869,0.0020000000949949026
3,0.3541023736915267,0.19508123749002906,0.31192738688515803,0.22006328362280655,0.0020000000949949026
4,0.3541023736915267,0.16068343820270958,0.31192738253305397,0.17635584235008134,0.0020000000949949026
5,0.3541023736915267,0.1376825452791328,0.3119273851297653,0.14835503770531178,0.0020000000949949026
6,0.3541023736915267,0.12120326739217507,0.3119273881236557,0.1289643407023744,0.0020000000949949026
7,0.3541023736915267,0.10880772418870596,0.31192738351128524,0.1146491039392012,0.0018000000854954123
8,0.3541023736915267,0.09914030520524811,0.31192738363794603,0.10369421844659774,0.0018000000854954123
9,0.3541023736915267,0.09138655771311824,0.3119273846475945,0.09509274125838643,0.0018000000854954123
10,0.3541023736915267,0.08502741220803563,0.3119273861182485,0.08812382540210317,0.0018000000854954123
11,0.3541023736915267,0.07971630050514852,0.3119273841726993,0.08229321758191142,0.0018000000854954123
12,0.3541023736915267,0.07521288042889161,0.3119273829590046,0.07735909214493493,0.0018000000854954123
13,0.3541023736915267,0.07134523534068858,0.3119273851086001,0.07321206949628836,0.0018000000854954123
14,0.3541023736915267,0.06798708065972253,0.31192738099592787,0.0696281734434605,0.0018000000854954123
15,0.3541023736915267,0.06504357981008042,0.31192738099592787,0.06647422727889124,0.0018000000854954123
16,0.3541023736915267,0.06244208990548432,0.31192738792142843,0.06371778025612201,0.0016200001118704677
