Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.26027888588873543,0.08375857746292158,0.6854293834127676,0.9879251494346707,0.8190543518071306,0.08398162847446532,0.6856997711107904,0.5902902596473939
1,0.17919568152877377,0.08345976557126956,0.6845235359442744,0.9880480470443301,0.5619305384027415,0.08355490948680493,0.684019885453901,0.722065242418372
2,0.17369365985473664,0.08338712871964708,0.6855413033895809,0.9880480470443301,0.5372205414901868,0.08346928690933121,0.6847552797220496,0.7225789798429868
3,0.18342807380238244,0.08345947970471397,0.6874120085547881,0.9880480470443301,0.5185765132419009,0.0835577356147025,0.6865638035016779,0.7297713896041966
4,0.18649621996937593,0.08367963649620273,0.6895571619763947,0.9880173226419153,0.49820223736971225,0.08371814457671427,0.6886390365244888,0.7438993135975774
5,0.2094265452323174,0.08393940648136299,0.6918177323820888,0.9880173226419153,0.4798382985049889,0.08394223277454906,0.6909601984035072,0.7544310313706651
6,0.23663432778977217,0.08433156198825023,0.6937814744093065,0.9877407975261595,0.4511993669266263,0.08442509188892111,0.6934407182074194,0.7716414170555489
7,0.267036474358707,0.08474191541955171,0.6954363007829256,0.9834393358953604,0.4137858542353642,0.08493790543197269,0.6954274792123692,0.7767788263020098
8,0.20344441491737011,0.08580371972464063,0.6981779603407702,0.9795987338727786,0.384591161178924,0.08553182222130916,0.6970122411690179,0.7945029524430315
9,0.17811454621034017,0.08760521789252654,0.702291547409689,0.9715795610146387,0.3472805369445361,0.08698527285082311,0.7005944832290563,0.8245568890636512
10,0.1640920831026685,0.0895213535899709,0.705401291362876,0.9720097092797314,0.3819939407703964,0.08896489095946618,0.7042892675089891,0.8258412475761092
11,0.1863080923505528,0.09180057611591487,0.7097160613682976,0.9417765103595306,0.2865699876818472,0.09119073615423548,0.7081465994426778,0.8677112800034466
12,0.15863109841161263,0.09545332681472705,0.7145334500048565,0.9415921591450975,0.23825704602817935,0.09436030754225744,0.7128356346703114,0.9175443170066361
13,0.1540209717594629,0.09912460609314998,0.7172462401692027,0.9585215227576149,0.39165130386982117,0.09770200829096512,0.7162581789227154,0.8199332057893842
14,0.22866935983502115,0.10115322239389543,0.7199318732948542,0.8946753899527427,0.2792517873665498,0.10119160521759217,0.719064564821869,0.8908296775119702
15,0.25677558571218356,0.10395877334701963,0.7234607213879707,0.8658248025869142,0.1697325962017901,0.10400045549819012,0.7225006156735698,0.9583868533181495
16,0.275269130401488,0.107493905471835,0.7270981717169016,0.8665007521916663,0.11781006016845787,0.1076382668399425,0.7259344576625691,0.9797071594062636
17,0.28752055495265927,0.11290446565346765,0.7310064385943571,0.8774080528628241,0.071073647785617,0.11243183948166598,0.7297353646824423,0.9899820221931072
18,0.36190977664859253,0.11906651056961635,0.7347680279163771,0.8655790067412767,0.040288719838791814,0.1195705254716981,0.7335837429512322,0.9971744294127369
19,0.3660692177289649,0.12533675458718435,0.7383584651316454,0.8767013874336568,0.025205667509828715,0.12465612662656124,0.7371281291107699,0.9979450261412198
20,0.571734696838183,0.12835751022020345,0.7414848726019243,0.8187544131460661,0.016326055099104904,0.13129440161277298,0.7407183997465104,0.998972531198506
21,0.47820819236607576,0.13141197008704153,0.7443822701010216,0.8641963946082007,0.012472887432804121,0.1313929970577386,0.7433690247301757,0.9992293959989237
22,0.5879725734605238,0.13436819493393343,0.7473615990236805,0.8453006452505689,0.009593026440053788,0.13575331484355874,0.7465192588472501,0.9994862671992235
