,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.09958959951946954,0.022215407683222218,0.5639055169507228,0.9793289377705076,0.14133715246370904,0.019523141812447364,0.5329280148467411,0.95737763221825,0.0020000000949949026
1,0.12710763611508055,0.026208053806706273,0.6145104262460747,0.9790293550881792,0.09738095498549863,0.024971066704525577,0.5973658934717578,0.9804698320170718,0.0020000000949949026
2,0.1381344188273322,0.032547846500485964,0.658416080062966,0.9793289377705076,0.08766922898475561,0.029886383020383232,0.6422551377275166,0.9804698316400658,0.0020000000949949026
3,0.12493039581821258,0.0450098078749257,0.7060770459200824,0.979229078860442,0.07559069218315646,0.03958989160946509,0.6873071316096342,0.9804587366551412,0.0020000000949949026
4,0.15249786810997434,0.06699297406167738,0.7498322028301423,0.9793289377705076,0.06105023607403642,0.057137752091930116,0.7316978339744564,0.9804698308364478,0.0020000000949949026
5,0.17009506355885537,0.10083276296039291,0.7860173934325502,0.9741362149257824,0.047942372718873374,0.08486272525625373,0.7697959092671699,0.9810690539134044,0.0020000000949949026
6,0.21038750396977363,0.13875372994736518,0.8133598761642339,0.9767325882524079,0.04134995524294787,0.12166140034525447,0.8018930458729648,0.9857296615980217,0.0020000000949949026
7,0.19125041457900113,0.20014871325360958,0.8342895697209324,0.9744357976081106,0.0324314639149376,0.1709370968482497,0.8251998495757702,0.9896689844723832,0.0020000000949949026
8,0.22898386262650378,0.27777725052804986,0.8509653654192793,0.9753345337508323,0.025539381446067714,0.24462639146867754,0.843564451692589,0.9913889684107726,0.0020000000949949026
9,0.2574437078180036,0.34401519405810876,0.8644922597455436,0.9722388705046372,0.019707604784948027,0.3153845076538248,0.8584555603375861,0.9936083105116107,0.0020000000949949026
10,0.255537426225212,0.3966656049104515,0.8745816980552026,0.9772318708984729,0.018727535700709563,0.37204347961689754,0.8699995076879767,0.9937303701184639,0.0020000000949949026
11,0.2705997520164347,0.44646557179877255,0.8833971024154783,0.9775314654850641,0.012740571822176623,0.42403186868332576,0.8794302093348665,0.995672293883334,0.0020000000949949026
12,0.2958629611109158,0.48655181719034474,0.8904371103508067,0.9775314595329326,0.012300146439146403,0.4678969064732531,0.8872447027096488,0.9959053228842175,0.0020000000949949026
13,0.2995321824637024,0.520843227382951,0.8962687631674291,0.9778310362631293,0.010654176286458476,0.5047383733607244,0.8936088066125838,0.9964379633987762,0.0020000000949949026
14,0.28792153838806156,0.5514707618876801,0.9012433234174404,0.9782304719033916,0.008474914527369924,0.537289567401118,0.8989828144454863,0.9971592525545219,0.0020000000949949026
15,0.2823058542705639,0.577785574035157,0.9055894630646215,0.9740363500635852,0.007424363972590492,0.5655415221029024,0.9035635996304312,0.9976253127753327,0.0020000000949949026
16,0.29534800155919744,0.6019976327513087,0.909495985315116,0.9760335461212915,0.0045824924394245285,0.5906166634590638,0.9077585472153095,0.998513049407984,0.0020000000949949026
17,0.2904582744564627,0.6221195014503537,0.9126538616681923,0.9779308951731949,0.006682707378599742,0.6131955194919324,0.9113626129248873,0.9977695737812691,0.0020000000949949026
