Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.311325561713853,0.11712935583636036,0.5068261639003905,0.9871877556895134,0.7713270838639354,0.22215109475842187,0.5021583503152824,0.5984090246357672
1,0.2887484611562274,0.09063242289251155,0.5343447510015361,0.9872184800919283,0.5738048530524286,0.09811217157939228,0.5221651125510962,0.7133692544730835
2,0.3740665384890733,0.08180437313574347,0.5476293751133984,0.9672473647076036,0.5312232961861452,0.09507627017396457,0.558597953756375,0.7215807158151039
3,0.25095047569312995,0.08139933790675864,0.5739003680585756,0.9800903260273828,0.4972454560989902,0.08032962780236463,0.5529426517534293,0.7359507276456968
4,0.2690558958074466,0.09329484485017212,0.6207761627633652,0.950164377116152,0.42892760979018824,0.09221229563049699,0.606376984821762,0.7685399037585798
5,0.26124634736455316,0.10875523436096776,0.6334288987592717,0.9872184800919283,0.5190484180094371,0.10457542411311944,0.6365532960407178,0.7480112809935441
6,0.21630184140923855,0.1110385401457082,0.6511554071352874,0.9869112305737576,0.46961339319367146,0.11024332815847673,0.6427418895492133,0.7467282460321363
7,0.2609381283282223,0.12326639604981632,0.6616437764736527,0.9756352322260626,0.4444941100720598,0.12179092425840587,0.6645970017077344,0.7939440569787078
8,0.07269453311163727,0.16519082837963037,0.6877519319118778,0.9872184800919283,0.302431693482711,0.14271410096753154,0.6747010172652317,0.8840133404927527
9,0.22468413305986926,0.17700038262676027,0.6997049374837064,0.9266599079070196,0.34342525687192016,0.17766282346299406,0.6923466729359166,0.8788811783622955
10,0.11781581211654873,0.228164947396999,0.7207827325529754,0.9709343454799487,0.1108609702316712,0.20740036813225354,0.7125922251212649,0.971773170097259
11,0.22533799405031593,0.23836581804867576,0.7210422570897265,0.9410698381837042,0.48447762209083717,0.24553889466350678,0.7253893401673551,0.8583525825623582
12,0.3783351201672237,0.23745269425439736,0.7323393735661611,0.8557470653977677,0.14933241352970428,0.25257178544539316,0.7292981173002876,0.9635617108047697
13,0.2514923041585177,0.2530466754786206,0.7431838262113012,0.9141856387221406,0.06287628937821405,0.24803087701851323,0.7393771697228647,0.9930715963783587
14,0.25213140057144684,0.277504719020284,0.7540761289404047,0.9136018640882142,0.03707660659899123,0.2721285268545824,0.7504000441062013,0.9961508802949144
15,0.1941172897497051,0.3025779802465848,0.763901608931281,0.9358158944392748,0.02346789620889359,0.29477304241612595,0.7606169149941103,0.9976905447750909
16,0.1896029742364858,0.32607566061908316,0.7727304739212518,0.9384582290474485,0.017445458434780254,0.32057085092599374,0.7701248162399049,0.9984603664769189
17,0.19726302046088992,0.34588306193989493,0.7803153379884927,0.9358773481795677,0.012904029789320743,0.34161513551308736,0.7781389424334069,0.9994867838496638
18,0.1759512995261254,0.36386109109180814,0.7868226947321314,0.9462930590860209,0.012163178644422418,0.3597077512728853,0.7851221436471673,0.9984603578046496
