Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08601734939020973,0.012927698656384615,0.5301420464692813,0.9872184800919283,0.1026276323275072,0.012262029660811042,0.5224317789181363,0.9689759148493498
1,0.07840179791729816,0.01486094906241348,0.5649860899093188,0.9872184800919283,0.06650574958951082,0.01415081689286875,0.5535474201985565,0.988175030008375
2,0.07484422877866317,0.018276315623857765,0.6079056601401727,0.9872184800919283,0.05932940851671201,0.016683544085095713,0.5895774772052268,0.9881882001475826
3,0.08040648467004817,0.0224933225352363,0.6395025673130746,0.9872184800919283,0.055075793359654054,0.020527560365636868,0.6278360194957475,0.9881881946769623
4,0.08474940582127799,0.029036410952864636,0.6676583911327479,0.9872184800919283,0.04900968830756678,0.02657426496122283,0.6573090082943778,0.9882540408348187
5,0.09807593312743886,0.03859653746985703,0.6920637908493036,0.9871877556895134,0.042870641638279444,0.034171636638964054,0.6827624426771712,0.9883857219918788
6,0.1425707820678968,0.05270206595990747,0.7111337752823061,0.9872184800919283,0.036305862317582045,0.046353555737721534,0.7041918970904957,0.9891889739034362
7,0.13375802049916083,0.07466270173923151,0.727769685858504,0.9868805098340241,0.02900353898591237,0.06494783702270161,0.7210113931282394,0.9907033035304981
8,0.17878694325821937,0.10873470168803281,0.7411887178729565,0.9871263068846837,0.024317650108953787,0.093168604437468,0.7361477594345094,0.992191304395703
9,0.15741553849242457,0.15500279946140705,0.7527368114496898,0.9850677507086372,0.019411200708663607,0.13733893248611076,0.7482891404038994,0.9934686135960659
10,0.17708973697034922,0.1989325209804243,0.7618926123682429,0.9867576140557053,0.016772492068763203,0.179000826569655,0.7583653963589643,0.9946142350502929
11,0.16748741408430876,0.24067222073009883,0.769977154752115,0.9859894901064459,0.013038432371670952,0.22329890818729065,0.7669031394811893,0.9957203632137845
