,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.10745434615435906,0.022257773269995354,0.5533645218757186,0.978729772405851,0.1293976730481497,0.02018114770978667,0.5310047578680421,0.9673313586021923,0.0020000000949949026
1,0.11161494838895616,0.026968954498179307,0.6055210269518853,0.978729772405851,0.09519299511937687,0.02519662154542398,0.5863866889401507,0.9805697014192736,0.0020000000949949026
2,0.11192408606889173,0.033415723869561056,0.6499873243788652,0.978729772405851,0.0878337098349155,0.030680364097835238,0.6326479145370892,0.9805697025072996,0.0020000000949949026
3,0.12088386237692733,0.04466234828621322,0.694008378823503,0.9774315946707355,0.07917247314267307,0.03981082911954953,0.6755222144205151,0.9805586103102348,0.0020000000949949026
4,0.14480506572736618,0.06175423910890079,0.7314876337143769,0.978729772405851,0.06974966195409654,0.054227240848309696,0.7175232449363058,0.980525316998495,0.0020000000949949026
5,0.17808641634376682,0.08912123178284588,0.7644228458118839,0.9786299134957854,0.05796458478459985,0.07698480666375916,0.7507053043173308,0.9806806694904759,0.0020000000949949026
6,0.1803004648372295,0.12304628232989884,0.790944072379784,0.9786299134957854,0.05021637381545592,0.10764520091367114,0.7795260147649066,0.9821565300614792,0.0020000000949949026
7,0.1568477782825373,0.16620155899603734,0.8164711897068927,0.9597563414081309,0.03701509282875735,0.1481002501802176,0.8047431805747691,0.9866506883775468,0.0020000000949949026
8,0.20257081960487236,0.20846775913990875,0.8347285176932943,0.9760335520734229,0.03578086145938912,0.18827604491087982,0.8270271268360216,0.9872831992401293,0.0020000000949949026
9,0.20657441489746678,0.2672502896981918,0.8496015824932573,0.9735370495611259,0.027848832211067424,0.23841837900068025,0.8428249995642615,0.9902460111571605,0.0020000000949949026
10,0.282946733068927,0.3255438021266439,0.8611934594653765,0.9785300545857198,0.02347029519459924,0.2987482803647855,0.8564163114601606,0.9921879292537128,0.0020000000949949026
11,0.2136296117328597,0.3764902660535771,0.8714326620935227,0.9622528439204279,0.01829881142386991,0.3553186596724377,0.8666204152035595,0.993941207449664,0.0020000000949949026
12,0.20990829792640775,0.41488367604214155,0.8803517580127582,0.9572598329437024,0.01776203969764998,0.3980472190260222,0.8762994353591067,0.9939412028197661,0.0020000000949949026
13,0.25369735240409563,0.44847288691452314,0.887187620587327,0.9778310422152608,0.01789251382907781,0.431293540810182,0.8843192910044039,0.9941409466806795,0.0020000000949949026
14,0.24397323316245573,0.4844074377774097,0.8933894086531686,0.9713401297311571,0.010879760191076195,0.4680830593292581,0.8905867241428903,0.9962049346823008,0.0020000000949949026
15,0.2822046850320223,0.5143937958508212,0.8985188055924129,0.9760335461212915,0.011099862718887363,0.5004584898283763,0.8963967442925235,0.9961161630032775,0.0020000000949949026
