Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.11017846238015379,0.26730464645863006,0.7895790061159691,0.9884474763332705,0.10647887299380221,0.27337378496583153,0.7942132061029905,0.9725839776261666
1,0.06305896553650178,0.2572958847022472,0.7840147037240486,0.9884474763332705,0.06855253973718901,0.2620331814373515,0.7859970288102052,0.9877273117005766
2,0.07560083326363772,0.2490653948621508,0.7813645398085336,0.9884474763332705,0.061927930210419244,0.2529894950184506,0.7830937080987597,0.9877404823060035
3,0.09700835271344359,0.2422216941735329,0.7802480889816389,0.9884474763332705,0.05412940059418736,0.24597433798119211,0.7805609570874315,0.9877404807362417
4,0.079490786350273,0.23803136780472084,0.7819701437485413,0.9884474763332705,0.044852736616192414,0.2399922602838258,0.7813082546244127,0.9877404840084103
5,0.0984534366233677,0.23758289914865605,0.7850659233152392,0.9884474763332705,0.034600864650826305,0.23837899708140836,0.7838549495074567,0.9877404823060035
6,0.10070518413562322,0.24065771541090156,0.7882382724440203,0.9884167519308555,0.02690098889260278,0.23918067493363185,0.7869055195486158,0.9885569046291223
7,0.12206634569524104,0.24501950058383423,0.7913260964086302,0.9683841913366228,0.021056721287669836,0.24435608449917315,0.7898571182900971,0.9931657398777275
8,0.1179625567581136,0.25485678916648186,0.7944319990185449,0.9837465847872126,0.01530773917008302,0.24954910494696295,0.7930620825327883,0.9947985895990052
9,0.14451376747302308,0.26911375422127864,0.7971238443850519,0.9877408030201814,0.011933903265996346,0.262264378463727,0.7959226129142647,0.9961285728989828
10,0.12832629922004246,0.2839128516515316,0.79964366250021,0.9823946935293894,0.010114252839608161,0.27781822894804736,0.7983548036658126,0.9969318342683559
11,0.1665985981550078,0.2965524984092087,0.8019425324805157,0.9882631262560999,0.010903560385716816,0.29001245094043243,0.8008656388660825,0.9965236168277488
