Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2723194137391881,0.20460503361976123,0.787321839103077,0.9890926950398424,0.7509208858104245,0.2055529535833938,0.788326660650334,0.592969953770912
1,0.2620220744102918,0.20246655444139328,0.7851030038396206,0.9890926950398424,0.5717115823067516,0.20336867670015724,0.7860031460719757,0.7101375518923685
2,0.26030837540898005,0.20036373122183743,0.7830315425739744,0.9890926950398424,0.5582753789406678,0.20126186236093924,0.7838905136681186,0.7182883320568899
3,0.22967695140980002,0.19846211159310223,0.7815165665946908,0.9890926950398424,0.528049350786865,0.19927765605890563,0.7821433781605864,0.7317880952898727
4,0.2473960520787353,0.19663179860773014,0.7801492252606095,0.9890926950398424,0.5146215648536954,0.19746034108462895,0.7808293586960267,0.7496179302189342
5,0.18306304604967907,0.1950849240665396,0.7794804775147525,0.9890926950398424,0.4824846110141101,0.19575974379366778,0.7797210148810368,0.7572593062250698
6,0.15179044488524096,0.19377488001801507,0.7794248952833955,0.9890926950398424,0.45269340468011704,0.1943413684153156,0.7794036715235931,0.762098825196496
7,0.08262433580055902,0.19273540368139694,0.7797590635993219,0.9890926950398424,0.43476711732054996,0.19315445748780738,0.7794932050481477,0.7674477631743319
8,0.10710573322247129,0.1917412351597933,0.780001894982395,0.9890926950398424,0.4490520826603039,0.19212842516703565,0.7797193659912611,0.7677024946003864
9,0.13831447317235301,0.19095431809055863,0.7805687169946349,0.9853442738575331,0.37430851178939284,0.1913339502794428,0.7803468196536593,0.781711664208331
10,0.08218452970886442,0.19047469776519219,0.7814695939225242,0.9883245794854486,0.34168172898307114,0.19068655732998238,0.7810345638848906,0.823739158761058
11,0.11690238832074068,0.18992616491269843,0.7821652481283948,0.9792914902918144,0.39487469574352096,0.19016182193389305,0.7817476735209787,0.7748344334424058
12,0.29248877337814955,0.189196124541491,0.7827522106044951,0.8272959055572984,0.2573060347483708,0.189914856829087,0.7829289731782612,0.8726438931889274
13,0.13353002386004942,0.18834776827143493,0.7827216738851974,0.9694595545778466,0.4818561148777096,0.1885733630164691,0.7824883361404427,0.7177789244977297
14,0.14950825749131968,0.18806980641169435,0.7837551479501197,0.937536494564958,0.2615310945151961,0.188311912077638,0.7833937674654544,0.8830871092866285
15,0.1675079727883778,0.18797520568456014,0.7849317675974159,0.9132639030547729,0.20029594388259533,0.18816770541078875,0.7845237245379937,0.9350483778539629
16,0.14886491685848424,0.1883724903847562,0.786326696327924,0.9311150054863955,0.15338120773108224,0.18832707708730906,0.7858116259030766,0.9742740782863075
17,0.21400816522553084,0.18932429877745557,0.7877771935565653,0.8986388939893583,0.10369951889807025,0.18925818697688412,0.7873417346439857,0.9875191038078759
