Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06815606203595226,0.008741524178165113,0.5268021771875063,0.9916992913499104,0.08962680671771034,0.0073486942900752115,0.5017394196771725,0.9701331998452346
1,0.051816801338658285,0.010313699696015555,0.5676677073595259,0.9916992913499104,0.05160380515823793,0.0095660720954574,0.5501279701288693,0.9917030088224579
2,0.057392069253910306,0.01235959746157641,0.6015879400388844,0.9916992913499104,0.04739221913741822,0.011484101113805028,0.5905979613349664,0.9917266452564247
3,0.0789415196009026,0.015762606966386043,0.6308067869373444,0.9916992913499104,0.04196005082002817,0.014482643768580734,0.622088032429227,0.9917266457206716
4,0.09225020909030486,0.023052396073277463,0.6611092756346947,0.9916992913499104,0.03312693875268957,0.019918347192514164,0.6497130219540656,0.9918802931085317
5,0.0738831494743543,0.03681790675879787,0.689460290384979,0.9915889844583549,0.024450122557361117,0.030792276160363,0.677645368243201,0.9927076271813428
6,0.09220499314055104,0.0608022382521822,0.7129645549871636,0.9910374483568553,0.018231100674357268,0.04979049124559023,0.7037519177185687,0.9946105005971932
7,0.10220788843594358,0.10126458560366486,0.7316485666366074,0.990210138451579,0.014048758981801744,0.08216030175678288,0.7231504541055522,0.9958160444510278
8,0.12454021319515211,0.1667507481832419,0.7464185586754639,0.991561406091744,0.009649294799156513,0.1386964071908482,0.7404480093219443,0.9970215967937461
9,0.11071215786925667,0.2241119669387584,0.7579748917024415,0.9910374450694114,0.008165579577315833,0.19920903257605166,0.7528764202282563,0.9976598270059831
10,0.12705794777325294,0.2709013306360159,0.7675494838422359,0.991561406091744,0.006429797737480987,0.25013779887815324,0.7634974342941566,0.9979198491539942
11,0.12220659909859295,0.3105347687134536,0.7754304379834598,0.9899067829937478,0.004987541743736666,0.29295090428347914,0.7719710852471462,0.9985344408188492
