Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07558569178075843,0.013205171631521,0.5291231536010365,0.9874950094490691,0.09843564823873614,0.013533546508226925,0.5268942242926645,0.9712144935806541
1,0.06904963032189491,0.016006130995439776,0.5821584458870797,0.9874950094490691,0.06416346966568659,0.01511073208429679,0.5624121826153502,0.988161862845436
2,0.07490164620062574,0.020736248716155727,0.6299322417069021,0.9874950094490691,0.057713029817388545,0.01881538508423257,0.6141174900272915,0.9881618609028556
3,0.0855685782141785,0.028788222690017688,0.6663281194284024,0.9874950094490691,0.05041934503368077,0.02536582371788271,0.6541227945697042,0.9882540339804533
4,0.09696056872405288,0.04249339793088612,0.6968307675284483,0.9873413856056541,0.041634829956122554,0.03674661509724162,0.685444157669937,0.9885569074193741
5,0.13648506779575412,0.06576419042979466,0.7217419187872517,0.9873721081767283,0.03304083643479688,0.055303881324607805,0.7119677301937616,0.9894786726798804
6,0.15445238887214344,0.09938821608653525,0.7402839706135034,0.9872799368008244,0.0264911464241848,0.08460186080104583,0.7328052180600244,0.990953498393628
7,0.15411210102789866,0.14289820504336143,0.7550784203117409,0.9868497867721506,0.02153976268390257,0.1245169218443827,0.748976178560184,0.9927443663951597
8,0.1710765657666444,0.19165759480969788,0.7666523133451738,0.9869112373405614,0.01767832498134424,0.17025769317114484,0.7618330127680437,0.9940875139979701
9,0.17435471773908506,0.24109803940184593,0.7754240526205699,0.9874335606442394,0.014709390972756732,0.22036985968124706,0.7719313776494171,0.9953648200588091
10,0.17678762817927088,0.28504130205064376,0.782756721328421,0.9872492087357282,0.011898017278905848,0.2657024268664251,0.77957746065237,0.9963129265231053
11,0.17541862540783726,0.326046877240909,0.7895956425054116,0.9858358679112376,0.006846919028992707,0.30813383110505976,0.7865783440854981,0.9979852864830531
