Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7083192649706463,0.15726694515777936,0.7080553670220614,0.44099302704855753,0.9208077311424179,0.22225088503783463,0.48780189984094596,0.2792723545532119
1,0.3137173046411067,0.09938747553700737,0.6304244470932547,0.9875564590157366,0.6544060081571852,0.11214554264603167,0.6172791232428672,0.6126056726608647
2,0.22912177259546163,0.0820938255639601,0.6138935074936751,0.9875871834181514,0.5490510568782485,0.08790264049959647,0.6098603787496705,0.7591596153525857
3,0.20623581054293294,0.07559970027863581,0.6260983754267255,0.9875871834181514,0.5150015580327334,0.07807644756137179,0.6161410263523578,0.7671022244120389
4,0.1671308847728272,0.0741931172534464,0.648954591234807,0.9875564590157366,0.4800951643735972,0.07489407705842242,0.6366892977002765,0.7717140715701929
5,0.250903069397951,0.07489411559295965,0.6647196349308129,0.9789227890203555,0.44403743256735795,0.07558546112404095,0.6619484942905602,0.7845247179582856
6,0.13759475190380288,0.07910768437724174,0.6834564295734983,0.9844225333426065,0.4023358368534569,0.07750569705455511,0.6726068614722215,0.8004099540822848
7,0.419481814247337,0.08042659137154093,0.6881579006912631,0.8273266300476175,0.3594861616316802,0.08487542116570222,0.6959485154930152,0.8257750655912662
8,0.12351754698646553,0.08508012969810615,0.6970577527162765,0.9782775691087614,0.3559922721487969,0.08213190457972386,0.6884648063810184,0.8442224107612074
9,0.08070195166581083,0.10058977057362466,0.7157728464225362,0.9869726843818101,0.30178385932507223,0.09481428134465811,0.7077870355824034,0.8718934060364786
10,0.10656669071772815,0.11720475899307696,0.7319834046778886,0.9758195876141211,0.25637324622448304,0.11009465471242227,0.7250836788309925,0.8905969720573386
11,0.11167138768043826,0.14792516420934118,0.7479107751290904,0.9712415882514605,0.16776590001161606,0.13678246025256613,0.7415959130731143,0.9444017456398235
12,0.11004027948399259,0.19297870621394206,0.7614519046056684,0.9870955874854915,0.12722733318271193,0.17349020459088124,0.7563068812974074,0.9600307351193488
13,0.09877045176085207,0.20858676907624077,0.764519259732385,0.9817494706693368,0.4224908552260207,0.20541292870698327,0.7634206154301874,0.8219318332013612
14,0.24943789213151357,0.20193822780246834,0.7711364542514596,0.889083479169906,0.19162769879083466,0.2198541075632629,0.7698509831505496,0.9364591390696239
15,0.14129381776487832,0.21006719977735838,0.77787970125091,0.9590438393146339,0.12177935916507608,0.20399408938485844,0.7749381259774784,0.9664360707978423
16,0.2127425797370867,0.22521689370419679,0.7849512350966891,0.9363996697672795,0.058045192515463695,0.229961595793672,0.7828396011278503,0.9894952645920009
17,0.2651377708327808,0.22979299887137122,0.7907137061903714,0.9286570197027554,0.0339850520253632,0.23583520921779969,0.7890019564942583,0.9951319603195503
18,0.26622279168107443,0.23779717029829517,0.7956815975677195,0.9345254560921472,0.019251618482308025,0.23874037006314888,0.7941782506282532,0.9979502969511405
19,0.32313310303922316,0.24491959348942244,0.7998957930704297,0.9281346993676806,0.011525964383021581,0.24772071769657178,0.798747507037794,0.9989751477349027
