,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.15939291554785126,0.02430360091190591,0.5751515198830052,0.978130612993326,0.1275024012511451,0.022813776978425043,0.5507790145060273,0.9681414203464053,0.0020000000949949026
1,0.12511091632954516,0.03041751062248623,0.6294534226984756,0.9783303308134572,0.09237629930132356,0.02721812146487808,0.6035034736826931,0.9805031262746337,0.0020000000949949026
2,0.12486092640458644,0.04229519040579922,0.6825423583028225,0.9781306070411946,0.08163832918685694,0.036588354460281684,0.6598370005731062,0.9806029931733835,0.0020000000949949026
3,0.16217292627549967,0.06907268553162754,0.7334394617568287,0.9783303308134572,0.06610410977397006,0.05713707259496159,0.7143803969479838,0.9807361498420012,0.0020000000949949026
4,0.20927242437142834,0.12316596738968826,0.7782158210817058,0.9780307540832605,0.047114027841841044,0.10000872758271216,0.76043444400182,0.9828889105610655,0.0020000000949949026
5,0.27750019139335536,0.19156566701214875,0.8099942881474839,0.978130612993326,0.03785984562527109,0.15982507126783896,0.7964936709707449,0.9870834593476998,0.0020000000949949026
6,0.18269601026120266,0.2721147741865726,0.8339314701696677,0.9729378901486009,0.028412789741243775,0.23575483929492244,0.8232889191513856,0.9905789150863598,0.0020000000949949026
7,0.2288296832483569,0.3484025299013411,0.8513567499922068,0.9769322941682761,0.023388919764237914,0.3121355413829685,0.8437576559727912,0.9924320558355708,0.0020000000949949026
8,0.31225340784605,0.4202922894696597,0.8657625826242705,0.9782304719033916,0.01479516442277839,0.3895042679983746,0.8598581116355878,0.9952728092337749,0.0020000000949949026
9,0.21363346685272433,0.46762399515016173,0.8756604307017356,0.9757339693910947,0.018875639419935523,0.4459594026754748,0.8711536392095474,0.9939634006769773,0.0020000000949949026
10,0.271160132482139,0.5117244713435469,0.8852900203792831,0.96015577572702,0.008422378722452576,0.493946117521257,0.8809485824106246,0.9976031182251915,0.0020000000949949026
11,0.23714961758170247,0.5417899919741878,0.891869948204106,0.977132010667034,0.014152542504895862,0.5266099727164228,0.8893279727334931,0.9957499666585545,0.0020000000949949026
12,0.2851435708533805,0.5741395850678701,0.8977190456348478,0.9693429158170566,0.007325510515224863,0.5600499309953173,0.8952581669766067,0.9977695723162371,0.0020000000949949026
13,0.2509819551508263,0.593837693658017,0.9015918097406512,0.9775314535808011,0.01595938576387797,0.5843183690571907,0.9000995436678482,0.9948511373096286,0.0020000000949949026
