,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall
10,0.11257506866197389,0.3919951104152212,0.7880206053324598,0.9902901388955752,397.6445958728259,1638268.8128679807,219841.7424473486,15502.773237071213,0.009374207796361127,0.9750067425048473,0.00500663615025856,0.37722219183145134,0.7844030057526593,0.9984859964539085,345.0,1581943.4981840143,190569.39597587512,14817.141051203349,0.009278644943292646,0.977237210592815
11,0.1289207629290331,0.42075728171534893,0.7944989251869078,0.99119741757114,595.9618940987974,1723034.1660521592,306285.3892631701,16769.45593884524,0.0096387016938738,0.9657131458961271,0.003493933878193668,0.40708609159589787,0.7915501682472772,0.9987921078373896,461.0,1686237.4703195968,257476.11746407326,16174.447427422625,0.009500087327788124,0.9722790691671711
12,0.11975378104140624,0.44330905674691434,0.7995302014235095,0.9902708318818778,819.2330560006177,1804672.2712391175,395856.2840762118,18011.18477694342,0.009881688949620536,0.95650985572862,0.0044216261518844075,0.4336721077480629,0.7972236113454151,0.9985935506134168,738.8262610551745,1760475.8856963208,354434.4493550976,17373.87389861919,0.009771733211028404,0.9591990339514479
13,0.10584205287252064,0.46045123944042654,0.8037702084482815,0.988050886407068,931.7893944366157,1902378.1913981815,469359.3639171477,19363.62843850742,0.010076126597097983,0.9540913007278837,0.004419963064603022,0.4535698697634564,0.8017608693783352,0.9986183685641421,910.8428076213484,1847452.316453078,438677.6580403902,18656.217910003226,0.009996781324086325,0.9534395420275446
14,0.12043895154827255,0.47558142178397317,0.8077673500144266,0.988533482101367,1040.935312626682,1998958.943864255,543987.6114510742,20719.482520317357,0.010258820044285986,0.9521744887833383,0.003629972956139521,0.46804212903191583,0.8058622259198803,0.9989327537120012,962.0,1953838.4701127647,503508.7611172242,20061.80398110382,0.010162989098958615,0.9542330726100317
15,0.12533684981668272,0.4890471848980505,0.8110967443580437,0.9870470834867311,1214.615620716947,2070884.129876648,643271.4254386812,22010.802212227092,0.010516935449435957,0.9477136993565606,0.002847210247893,0.4828609884948532,0.8094476589371814,0.9989906684136336,1124.0,2036271.5591167442,592288.2875379537,21361.188556394834,0.010380928064241235,0.9500023623727525
16,0.12930311897279737,0.5013759613078531,0.8138392990480884,0.9913325455327606,1468.6071076964654,2135064.1065189275,750300.4487964017,23221.81072524757,0.010759381738834398,0.9405366833579611,0.0031053339743199898,0.4946321882339891,0.8125475389453394,0.9990072131877872,1311.0,2105357.458629448,694409.675455651,22640.901125993827,0.010639078351761129,0.945256944535923
17,0.13221380436867794,0.5148487515291478,0.816247653388642,0.991062290851019,1800.0142269752716,2180264.149064726,876309.4062506033,24355.403605968768,0.011047443178759811,0.9311985493539335,0.0017846255648865251,0.5085434160685944,0.8151234783853366,0.9994539693600163,1618.0,2159320.5261890776,811646.3831853794,23808.12583663575,0.010905123425117675,0.9363562791311466
18,0.12792098371975164,0.526097984149935,0.8183881038600288,0.9901936136371225,2115.3441692566066,2229325.460648997,998457.0946663321,25505.07366368743,0.011311309147249555,0.9234257066127654,0.0022157992990703788,0.5212800642420549,0.81745229103924,0.9993298712183148,1979.0,2201681.818599995,940478.470815994,24927.74579510387,0.011194991557731711,0.9264405483083915
19,0.1331378551861233,0.5365212059970473,0.820390871317279,0.9907727348176936,2431.8907978302414,2266771.189950389,1132220.3653649401,26653.527035113795,0.011621717252886458,0.9164023355480566,0.0014086476614643877,0.5314990325858175,0.8194722323198677,0.9994787878038677,2258.0,2250135.3272414394,1063246.4300121616,26101.27795749187,0.011466540675792915,0.9203697696825357
20,0.13365509869206507,0.5460972752375135,0.822129442391818,0.9913325442912608,2800.3701716116825,2294173.5890585487,1276026.9662567805,27750.047661332355,0.011951318369352102,0.9083500009389595,0.0014500642116126983,0.5415888975993913,0.8213463930390305,0.9995532479720026,2613.0,2279976.450629183,1204618.9396629464,27206.644918963193,0.011791899514564844,0.9123642964291536
21,0.12809363388078376,0.5532920587832129,0.8234487752358642,0.9911395067036723,3137.5301816497113,2339378.936972762,1402030.618342567,28877.887651294328,0.012193734139854692,0.902008822457274,0.003772264682980964,0.5501686479727134,0.8228968734935345,0.9988582937430892,2992.0,2310920.9604702536,1344880.0046826783,28296.07005816118,0.012096061388950035,0.9043636902125165
22,0.12081498612986452,0.5606947819187846,0.8248483000433454,0.9903480488851333,3394.81713414281,2391315.6251375405,1521302.930177789,30085.600698801227,0.012424900684725538,0.8986083859803904,0.0021035135712203575,0.5575106255200664,0.8242142522150919,0.9993960560381507,3292.0,2361358.037113948,1465646.8482431683,29466.149853976553,0.01232439522961776,0.8994976986594766
23,0.12531914127188742,0.5672779115698935,0.8261099124698983,0.9910429871982307,3629.235662027296,2443741.2772040227,1640086.2781113063,31316.18217091674,0.012652715464209914,0.8961521592206565,0.0023047119678874842,0.5643314042231694,0.8256192659789484,0.999189224158228,3504.0,2420277.3626841838,1577933.635297135,30722.03722977389,0.012534224093557965,0.8976139746423092
24,0.12691990129471728,0.5731621839430696,0.8271582310495166,0.9913518526373555,3905.0353068355116,2497908.7232206627,1757127.8320946663,32505.382526108526,0.012845880655126355,0.8927562027606413,0.0027906663244901793,0.5702478515066371,0.8266208516224025,0.9991395840129342,3765.0,2469225.963473455,1700220.0788030215,31899.992934616243,0.012753977557014387,0.8944268779698975
25,0.12465266791037435,0.5787943604898999,0.8282129933925526,0.9910236810624428,4172.983842634597,2552585.883578171,1873659.671737158,33702.433990309444,0.013031211684468583,0.8898286217301863,0.002454846396671405,0.5761848102084691,0.8276866544740916,0.9992554120364321,4048.0,2523079.22006933,1817568.4176187837,33089.397522979045,0.012944654791460746,0.8909922329226024
26,0.1320534846479984,0.5840868912472553,0.8291744006795478,0.9910429883488329,4477.025635580951,2599636.951296257,1997817.6040190721,34863.392197363086,0.013233400420528197,0.8862054253297383,0.002074769655915822,0.5814594820111835,0.828729296803929,0.9993464185577104,4294.0,2579310.8485079133,1932548.610369733,34305.5763334464,0.013125466072883944,0.8887485248072966
27,0.12865949947155206,0.5888681516332902,0.8299773612970588,0.9903673489952176,4799.889060479123,2633796.363260815,2134867.1920545143,36005.52877246492,0.013486226409795367,0.8823769532952799,0.0019907571359672337,0.5866662781800581,0.8296039286755595,0.9994870625594291,4653.03202587883,2613889.0700995275,2069174.548907513,35416.38417817342,0.013367975453821216,0.8838689810903
28,0.13320478385014578,0.5932672777360092,0.830796783191068,0.9897882349000549,5122.851610910565,2671669.710480088,2268202.8448352413,37147.56622203347,0.013713578483457962,0.8788136958907939,0.001638823264245994,0.5912938898964486,0.8304320615865488,0.9994953357360008,4951.0,2654078.11032423,2200187.8321433594,36590.0927435034,0.013598685590300889,0.8808109191335255
29,0.13460965318088217,0.5975843615148356,0.8316014499053843,0.9905796925367988,5486.196436499817,2693776.7369650407,2417304.8183502886,38249.22139644422,0.014000315302133099,0.8745659065564608,0.0009239681219464609,0.5955700937409304,0.8312888048537637,0.9997269851731342,5294.0,2684499.057780609,2340967.015727511,37720.96170297259,0.013856551235635256,0.8769205045546612
30,0.1319742015895242,0.6013643139704653,0.8322673298835184,0.9912360283285233,5862.616450784703,2726903.196726058,2555387.358589271,39337.801382159334,0.014220674734920688,0.8703030022986089,0.0021363316089745323,0.5997045731375057,0.8319964159618993,0.9992636845206547,5678.0,2705835.161916423,2490845.9759082,38795.89738646987,0.014135016934666593,0.8723239991300584
31,0.13112080115435532,0.6047596290146382,0.8328155857498226,0.9911395055530702,6201.067177576589,2770536.281701832,2682963.273613497,40464.35065536745,0.014395005777095644,0.8671209481665336,0.0026806755748688673,0.6031589478518388,0.8325530419635013,0.9992802326520108,6040.280224371438,2747000.223461376,2620899.825756385,39888.705768960295,0.014312791090066812,0.8684810953804559
32,0.1254493542645651,0.6074965258566332,0.8334422751602729,0.9884562654168284,6464.260834314615,2826521.9462579386,2798186.6090573906,41666.15699862942,0.014527025779711485,0.8656952287705136,0.002522437159602236,0.6065524755010374,0.8331747855491064,0.9991230396322952,6361.0,2794067.4120839573,2745027.4319067434,41047.191220391986,0.014477960556630753,0.8658197272690897
33,0.12176329043228727,0.6099030597512355,0.8341219633414386,0.9879736662246986,6638.881203791286,2878552.1825183867,2917365.3727969425,42956.53662915275,0.014703601071152568,0.8661406507059991,0.0015743777602308419,0.6089266449275409,0.8337966645476317,0.9995118820891442,6568.0,2850502.948209248,2859811.6096830503,42294.477318794416,0.014620459479379528,0.8655772392822434
34,0.12511807554656837,0.6121194151907592,0.8346945022836195,0.9901936184213265,6833.450649576279,2940085.937030674,3027040.6182846553,44226.96718336776,0.014819837377294275,0.8661716732627105,0.001918501142876475,0.610850383572305,0.8344358287974752,0.9993546890694286,6721.0,2910896.6522656386,2970638.64541536,43594.73753009407,0.014755242735817757,0.866418884890335
35,0.12979923920584419,0.6151654272480521,0.8352254351299223,0.9909271630711936,7110.098179642106,2978261.64166168,3160073.9136536494,45415.31965330193,0.015019901956860005,0.8646387087675862,0.0011322872690563888,0.6138295104792781,0.8350534011270435,0.9996442523215536,6948.0,2963304.099974353,3089412.4739350216,44860.46130171836,0.01491275916676883,0.8658859582223517
36,0.1330748562680785,0.6181821094443756,0.8357418545115867,0.9910622897913145,7461.558828639268,3004300.6676061233,3305243.887709206,46528.85900430477,0.01525121640863885,0.8618024819270457,0.0009091613481017775,0.6167979772549854,0.8355239612308545,0.9997187119965626,7272.0,2993153.0035492387,3230781.39795319,45992.63370866461,0.015133283191141038,0.8634697671894077
37,0.1329216199351713,0.6211826861626121,0.8362123722945222,0.991216721314826,7831.902495994441,3023266.102291373,3457487.453023956,47623.5153369496,0.015508054903732183,0.8587749895770042,0.0006817210190112655,0.6196939657363518,0.8359822186634822,0.9998097169388511,7644.0,3012152.439369245,3383006.63173135,47069.96411049797,0.015386156590074621,0.8602874290033723
38,0.13053826564897075,0.6238467065824946,0.8366276082048048,0.9914097624451185,8193.446518541397,3049763.269347335,3602199.285967994,48726.97131440264,0.01572604014827515,0.8560577478047157,0.0011066303310603978,0.6226219750010086,0.8364490625127908,0.9996856185979267,8015.0,3034750.7055704016,3531604.608127673,48176.72151301801,0.015626822849980872,0.8573593184787228
39,0.1295704581476999,0.6261538340854702,0.8370581501674356,0.9900584860390923,8523.031793525472,3084376.2828021543,3738795.272513175,49862.38603941857,0.01590893866590553,0.8540237840843429,0.001657155714565327,0.6251285379971141,0.8368423723548032,0.9994291481516999,8370.0,3065950.0591291543,3671622.221740533,49278.7543414053,0.015818533341259683,0.8548067082575365
40,0.13408732771708937,0.6280680902422647,0.8374376893216109,0.9915641928180278,8881.714418083895,3121870.961064031,3872509.5942512983,50968.703414860145,0.01606406542909896,0.8516051723117445,0.0026728770573402733,0.6271113342224214,0.8372859158218359,0.9991478568956027,8672.0,3105218.5277692745,3803556.7963365903,50447.711105227885,0.015986254398568118,0.8533109037431783
41,0.12804073956288503,0.6296163667740192,0.8378078826060178,0.988726516737661,9195.875335405286,3171832.312259908,3993757.2430554214,52119.54249753875,0.016166381210100524,0.8500250208468275,0.002720385261458609,0.6290641521241979,0.8376076148098763,0.9991230402250328,9084.0,3140760.7235978856,3939230.8561772467,51493.455435960655,0.016130622877127576,0.8500397179966651
42,0.13165029264159375,0.6314022067481297,0.8381610346103252,0.9912553319813117,9490.674652047179,3212459.049456595,4124339.5058587343,53289.74318089686,0.01631777364853908,0.8488302899392358,0.0015530367492010268,0.6304401951296328,0.8380226644444082,0.9995367015192478,9310.0,3196181.201942567,4055006.703162876,52745.13010564983,0.016234506501271978,0.8499686274079877
43,0.1301222624555968,0.6334824549047937,0.8384818728901237,0.9915448891652394,9833.523155029632,3242366.215026157,4265641.340289173,54411.89467791441,0.016504571428524444,0.8469405700506291,0.0012737454347509657,0.6324686250469393,0.8383261964445424,0.9995780672028833,9673.0,3227716.5426942776,4194692.548957152,53834.94355966278,0.016405222917986233,0.8476848736351252
44,0.12777428297119256,0.6353841190519653,0.8387787579256667,0.9910429849879239,10133.811265756809,3282071.2191957994,4397145.33611953,55576.60656718723,0.01665144147330853,0.8457826106455755,0.0015445665644359485,0.6346179857318608,0.8386774324363628,0.9994622410572097,10000.0,3259755.639003566,4333845.963994672,54989.43221285503,0.016589230668251877,0.8461255245986656
45,0.13186109626467843,0.6371102904020662,0.8390378166096042,0.9913132430305743,10455.110746481863,3315909.2635368607,4534516.2917784685,56720.30708646218,0.016817831121040062,0.8443635101645407,0.0016861289735543967,0.6363312617551967,0.8389583404003366,0.9994787888897313,10275.0,3301481.8883768646,4463329.798421457,56178.34841277064,0.01673129020992109,0.8453770422338606
46,0.13080945705033023,0.6388861292235085,0.8393101005428277,0.9906762132837402,10791.352643669286,3341984.9119162983,4679649.643399031,57849.065189274756,0.017015269920357918,0.842786284009018,0.0011681572804529625,0.6381272073008871,0.8391962652970925,0.9996028875245588,10634.0,3326388.4556345195,4609641.124943121,57275.454633452195,0.01692697413609599,0.8434062674055406
47,0.12092735461885376,0.640060297922032,0.8395687830109183,0.9900584905506035,11031.600119684188,3391328.2819720865,4801515.273343243,59073.81771325985,0.01712088249280752,0.8426435551164629,0.0024428442143589095,0.6396495482611148,0.8394551851844869,0.999222317651544,10947.0,3360847.5007983716,4746391.576176254,58426.95823646698,0.017087430493115553,0.8422002836014852
48,0.13119168067215248,0.6414593683118386,0.8398444695026099,0.9915834964708161,11310.384803968882,3435681.332181534,4928371.223133795,60260.03302897516,0.01723714189534637,0.841970598991296,0.001687134185204405,0.6406583711967858,0.8397251198939569,0.9994787883966052,11127.0,3418593.975941293,4859859.478667339,59706.580602460475,0.01716533801441445,0.8429106717965905
49,0.13218214962395375,0.6429608428652902,0.8401017152586308,0.9911008958553915,11674.78667258653,3470566.784800108,5064694.770515221,61360.63116035751,0.017373130373137396,0.8401510979823964,0.001719609239310994,0.6422593620635516,0.8399921261380866,0.9994208776399817,11488.0,3454413.018176403,4995244.497282227,60815.51975246337,0.0173004914582039,0.8411116616230883
50,0.13425204293916757,0.6446539439964122,0.8403776077380285,0.9913711528383373,12068.950157326795,3482545.08451248,5223925.470802849,62431.46767561724,0.017611250000910596,0.8380039459643782,0.000428429093541936,0.6438110411054219,0.840253496370549,0.9998428096451379,11858.0,3478120.864384344,5142750.739143385,61905.431683364906,0.01748722614547022,0.839240293484917
51,0.12170719031608467,0.6454041699029566,0.840549893280996,0.9901163981480596,12385.133312742506,3538457.059243673,5339222.496071656,63580.28452020153,0.017651227163105063,0.8369644730279288,0.004013809063241716,0.6451493761111643,0.8404711150978856,0.9987672867286848,12275.0,3500904.663988881,5291170.247520084,62959.123702128716,0.01766592297313489,0.8368400444203995
52,0.12960719219698646,0.6464541340289405,0.8407495129953662,0.991139504402468,12657.78551435245,3592621.3863868886,5456267.168928441,64772.63231859159,0.017710053730738282,0.8365286462700896,0.0027975917130568764,0.6458817271964333,0.8406731996148776,0.9991395847052833,12487.0,3569704.796179398,5393586.188986606,64205.050045089396,0.017668231459508212,0.8371775160861833
53,0.13352325635206225,0.647902311513459,0.8409921191957074,0.9913132395787678,13024.123313321623,3611556.2436538422,5608541.3116614865,65871.29451962242,0.017912329993860877,0.8349211469300982,0.0009673472719786136,0.647239665010059,0.8408958473486925,0.9996525265839891,12821.0,3604258.1130875065,5530232.225430418,65345.69669316875,0.017807221545768834,0.8359763138201769
54,0.13643917639645625,0.6490854799426449,0.8412214218011094,0.9897882312664532,13397.588962029226,3626806.6470281645,5764499.908287165,66962.82887091482,0.018128591761339047,0.833282874175587,0.0006825607658995456,0.6486223896344832,0.8410998869153911,0.9997435313270546,13220.0,3618067.212342084,5687644.42854779,66399.39432121848,0.018021386709973785,0.833957849122316
55,0.1319634412813308,0.6499991617745751,0.8414453641709205,0.9904252634962869,13744.233886068374,3659625.924502442,5902889.630812887,68081.18394687567,0.01826355711496942,0.8320313508617871,0.0014388273899827862,0.6493855418508088,0.8413271793215852,0.9995780675017177,13567.0,3642150.685036113,5834774.489612893,67512.86056208685,0.018199098059709026,0.8326688621872236
56,0.1424842365305412,0.6501037827298035,0.8416940846758534,0.9856765083030179,14019.682006833582,3700543.232129413,6033181.323185916,69270.73582611045,0.01837513689284327,0.8316778812648141,0.0019074527487308738,0.6505989542898702,0.8415651451616148,0.9993795092914928,13916.0,3671743.516046033,5976378.463783704,68641.05538135699,0.018351264532859724,0.8314356652859382
57,0.13326380466384147,0.6501547476523811,0.8419319196913903,0.989363553024518,14301.411134490281,3736892.863810976,6168040.691504353,70454.00669845376,0.018504754196946437,0.8312639480087906,0.001425220557052474,0.649780378973389,0.8418737182098734,0.9996111602080044,14129.0,3723086.493815721,6096231.844437459,69905.69695791381,0.018430145456015463,0.8318649631861599
58,0.13288412202123237,0.6513233233979684,0.8421324192206215,0.9908306436566495,14656.219253711175,3750438.199563732,6325704.355751597,71564.19857923286,0.018724269987378327,0.8300160735490605,0.00046062893501943355,0.6507608854653593,0.8420652463715216,0.999867629174853,14467.0,3744355.8086968753,6246178.156456056,71026.07005816117,0.018615683958641646,0.8307794831962111
59,0.13475461802312225,0.6524244759682626,0.8423066652619885,0.9912360261182165,15047.250834893732,3767376.1753566395,6479975.379958689,72638.1669980503,0.01891611891830874,0.8283967152170294,0.0010254151892324342,0.6519229022420476,0.8422472136199232,0.9996938924668475,14842.0,3759857.9010598077,6401882.929586087,72118.20456519761,0.018820046047762207,0.8293222527391889
60,0.13483500427436504,0.6534482465435509,0.8424781873136741,0.9896338033765434,15429.983514468275,3777921.57867305,6640638.976642279,73720.43431847576,0.019140003676425984,0.8269233242578493,0.0007961495255480357,0.6529877758419835,0.8423744901728596,0.9997435314266662,15245.0,3771409.1799025405,6561563.261626031,73157.59368252104,0.019028792568435374,0.8275483527281448
61,0.12598328530026723,0.6542758488324637,0.8426425495914098,0.9901550053627388,15748.776171264213,3799716.3989730324,6790053.156342297,74866.64166167982,0.01932251599731086,0.8262029203766044,0.0017186747321890667,0.6538400810906804,0.8425609183015981,0.999429148644826,15612.0,3785966.8133133673,6718210.094456073,74260.12744165267,0.019237195028880234,0.8262845430324951
62,0.13365838701069438,0.6553106341799596,0.8428142089306465,0.990869253172533,16078.926181881357,3823397.3658668417,6937581.189448488,76001.49165106268,0.0194905669392326,0.8253831154781955,0.0008305821041728964,0.6547870777360649,0.8427457200077527,0.9997766241329529,15884.0,3815764.1592027866,6859615.452598224,75459.42341008183,0.019392154351344785,0.8261049451475003
63,0.1359538809012978,0.6563628401633954,0.8429822250595171,0.9904831698522433,16477.594791807423,3832563.633631257,7099623.921684072,77067.82304113661,0.01971229875458721,0.8238560679628405,0.0005293046990672319,0.6559208553315566,0.8429333107680611,0.9998428096451379,16271.0,3829262.4340743436,7017308.059236707,76555.5419000422,0.01960035351594747,0.8247143774431985
64,0.13956519424629965,0.6572709670053578,0.8431450531335097,0.989035381904093,16880.68312645986,3837444.707700326,7265951.847615003,78129.73470648417,0.019953582174371983,0.8223294413768838,0.00018370403165543942,0.6569861088821934,0.8430949657342522,0.9999338145874265,16681.0,3834533.848201802,7183243.700887723,77612.48612156762,0.019838833633919292,0.8230931358590435
65,0.1341962858335835,0.6580886915149213,0.8432849038476371,0.9914097624451185,17274.254637762293,3847376.546821613,7427229.008493717,79201.16319518174,0.020170533110343773,0.8209479008370255,0.0007283740363295923,0.6576817262937144,0.8432527063123125,0.9997600771870719,17076.0,3841122.7169792587,7347868.167310604,78678.15092123007,0.02007194368839964,0.8216664760188171
66,0.12959775016765449,0.6589394372807386,0.8434223869089762,0.9912167211330307,17645.15638090458,3874072.770515221,7571741.7848001085,80295.26145203946,0.020305463823585328,0.8198388948614614,0.0014589274283543538,0.6584923524549487,0.8433327565332553,0.9994870624598177,17471.0,3859849.415732475,7500374.510718038,79724.10876057946,0.020236664801000042,0.8202464145194306
67,0.13312577810376855,0.6596940970604013,0.8435593098686798,0.9894407634877506,17986.631372700424,3896219.260621972,7720804.294693357,81418.78646024362,0.020469132223376745,0.8190588758937264,0.0013829637151270965,0.6594176304343222,0.8435065657815894,0.9995697947186607,17812.0,3884755.736686219,7646660.32054008,80864.9779847937,0.020391454341103957,0.8194901857397915
68,0.13257295725639154,0.6604211577954372,0.8436830803351248,0.9912167247666325,18354.331853367567,3913267.8485222864,7874964.706793043,82516.08597957647,0.02065078816339142,0.8180416945053146,0.0014942481448229686,0.6600003119008969,0.8436241984069522,0.9995532479720026,18155.156125125133,3905228.530168527,7797414.670367582,81968.67854985895,0.020557920134183495,0.8186713887212128
69,0.1356812034166796,0.6613022335394467,0.8437999582906451,0.9905024735050316,18754.984383143834,3919481.0966932415,8039960.458622088,83580.4334498002,0.020879128020684423,0.8167314450556672,0.0007468134917006701,0.6608655306452277,0.8437370975868821,0.9998593558986698,18551.97411289722,3916692.5651396946,7957157.947646664,83038.54831183658,0.02076101104235158,0.8173831481221164
70,0.12859443835223056,0.6619320427053069,0.8439345145260964,0.9894214595622695,19086.39798853348,3944397.388954308,8186253.166361022,84714.01984441055,0.021025502919820534,0.8161247482981513,0.00119562677905669,0.6617045657374424,0.843868775768096,0.999702164657167,18952.553242713308,3926478.235374904,8118567.411389002,84116.83520447419,0.020973601442275537,0.8161169715775101
71,0.13539743915200522,0.6625875164635763,0.8440770501589068,0.9903673490861151,19423.41638515144,3962243.930930641,8339615.624384688,85842.0014477926,0.021205578849324815,0.8154825604765294,0.0007684743400234944,0.6623060007984581,0.8440386721150743,0.999867629174853,19226.65972813992,3957017.686963788,8259229.580031604,85315.10848756111,0.021105379728565354,0.8160848246535496
72,0.13100608363823824,0.6632827614593296,0.8441912611785055,0.9913132418799722,19799.17626392294,3980739.291257263,8492329.264058067,86931.2415690211,0.021371263585915814,0.8144945118750964,0.0011379449086425057,0.6628978467117992,0.844133890736545,0.999718711896951,19613.965839614135,3968875.5371180847,8418598.252690885,86375.27956250879,0.021299567056694033,0.8149424294403027
73,0.12719275471101135,0.6640072121741314,0.844278827179878,0.9913132418799722,20118.877072756404,4017360.4762465493,8626917.07906878,88076.54076018764,0.021453651724516236,0.8140512230536506,0.0013449608255371736,0.6636625149930327,0.8442395683032022,0.9996690728375209,19976.0,3998851.0519810375,8559826.815224495,87483.16800555965,0.021408656483733364,0.8141046930439974
74,0.13573534596708017,0.664803577735544,0.8443918575780851,0.9912553297710048,20481.568171727507,4036006.1210547653,8779480.434260564,89178.84966121653,0.021618145718802953,0.8132284455192785,0.00045804061958423396,0.664466282842279,0.8443626756554514,0.9999172682342831,20263.900720602956,4032636.1707440163,8697234.025796097,88676.93795037684,0.021516638052567975,0.8139903704654438
75,0.13443446053449862,0.6655349867538538,0.8444920687399976,0.991120200658782,20891.929984749917,4046059.454413837,8940636.100901492,90233.48784819413,0.021815063304034304,0.8119977947538167,0.0007137285829819244,0.6651984618881801,0.8444543342215911,0.9997600777798096,20692.817987772087,4039685.9589231494,8861404.191443771,89702.06685640062,0.02172280993250371,0.8125549648119356
76,0.13108657494636378,0.6660158658141329,0.8445799094131227,0.9890546867983812,21228.853965986527,4077487.045016698,9080417.510298632,91361.56386695751,0.021915311095798702,0.8114512510479913,0.001853630422129162,0.6658413591637448,0.8445385942348962,0.9994456959842216,21083.0,4058384.3383359117,9013919.10586493,90772.5910102506,0.021877299733212462,0.8115145495125462
77,0.13439811994772266,0.666536779192482,0.8446851767789576,0.9911588080552564,21574.219832828214,4101392.661370963,9227720.893944366,92481.19800011582,0.02205149800946217,0.8108453322551822,0.0011445418669352677,0.6663147356857698,0.8446716996872531,0.9996525264843775,21374.007206029568,4092732.100536936,9150763.002862556,91963.92460557123,0.0219761998721965,0.8114121665997669
78,0.13411069331745717,0.6672315290139301,0.8447755459256884,0.9913325432315562,21970.39737080864,4112989.4901260543,9387333.065189274,93550.02046213539,0.02223918856483554,0.8098146248891948,0.0006520473292247089,0.6669167657714761,0.8447454422163724,0.9998179896222967,21770.900720602956,4106739.211911873,9307976.705735868,93020.21684274971,0.022148909341164546,0.810342068971843
79,0.1301120168606595,0.6676734313401878,0.8448421139860973,0.9902515294705893,22313.468467077197,4141751.3475474394,9529780.20776789,94671.94936586684,0.022347149030063046,0.8092634608298543,0.0022610790252388076,0.6675678551724203,0.8448300743450977,0.9992636827473732,22165.0,4121362.263231048,9464562.249025822,94091.52295422392,0.022320568027991514,0.8093427468176221
