Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07489826463213947,0.012023636668356923,0.5131969502595807,0.988140217726156,0.10385531287880359,0.010937622154577418,0.49634364214396326,0.9688442318525287
1,0.06542419490300298,0.013948213291623256,0.553896605702931,0.988140217726156,0.0673776331411042,0.013044066060466352,0.5351123517297169,0.9882013676762761
2,0.07090711602120772,0.016399534958108183,0.5918983381571087,0.988140217726156,0.06226732355548159,0.01541681891096715,0.5771214735347693,0.9882277025146814
3,0.06836671330522098,0.01921900574927237,0.6221529567033263,0.9881094933237411,0.05832917450990442,0.01794445345075991,0.6093499054783611,0.9882013648161699
4,0.07006241997826552,0.02366479770296588,0.6508816561545228,0.988140217726156,0.053317589542595155,0.021604330462828204,0.6389997081619646,0.9882540381073573
5,0.08075100756696568,0.029942727659596866,0.6764928708007765,0.9881094933237411,0.04801224888456554,0.0271402962144625,0.6660614071109463,0.988372552295344
6,0.10759551446661332,0.03971783984290527,0.697759690070682,0.988140217726156,0.04163704293273989,0.03565193208234004,0.6900672027189146,0.988701749840208
7,0.10498074637895634,0.054518225824598136,0.7169975175628114,0.9876793498585923,0.0350586180562131,0.04784576472785476,0.7078900862602854,0.9893469911193915
8,0.11568864101401694,0.0807037716256139,0.7342974445649687,0.9876486217934961,0.028259337290750038,0.06924213651876303,0.72692261822843,0.9911378533544029
9,0.14010296974837164,0.12116422332452659,0.7488848067730566,0.987587174820007,0.022067209067062585,0.10229786526777183,0.7423377391940114,0.9928365410425193
10,0.15068820509620645,0.16548254044003854,0.7606166568857867,0.9876179028851032,0.018528713326437577,0.14515812828220695,0.7551799426078357,0.9940085046015795
11,0.13958302178922974,0.20621135140463778,0.7702189846006148,0.9859280405397784,0.015899810607237712,0.18890582972500541,0.7658328488338637,0.9948907707977661
