Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10461860168503774,0.013405677957151417,0.5347802690028719,0.9875871834181514,0.08733198101665177,0.013250299497597148,0.5369377168677447,0.9801293117859914
1,0.11346896971950854,0.018050053533682053,0.5892433578687414,0.9875871834181514,0.06201071809427926,0.016405683657141516,0.5719893419677126,0.9881091898964567
2,0.1698110077428163,0.029744434080775088,0.6363884048970734,0.9875871834181514,0.0512706708395593,0.0257357480072739,0.6215869809549842,0.9881091901994207
3,0.1366297685968058,0.06466281796621941,0.683235864035013,0.9875871834181514,0.033781617347522046,0.04804031131080856,0.6621324739045088,0.9882145314971921
4,0.15359205133366205,0.11518006826514204,0.7155435525221286,0.9873721107699067,0.025727854050759964,0.09155135341247156,0.7013003636035341,0.9905584591741479
5,0.157312612218652,0.19579754366540877,0.7372987349102873,0.987464285808492,0.021608235562461737,0.16438945910675737,0.728000939132538,0.9934686087470713
6,0.17150440338709338,0.27298155190552986,0.7540521678585542,0.9872492113289065,0.013289567822576318,0.24174995379846279,0.7464066896714123,0.9957598654874825
7,0.19764802273647075,0.3270606665894099,0.7660144008436258,0.9875871834181514,0.012416798400521158,0.3036825181951553,0.7605506681246555,0.9962734224465358
8,0.18767814959443785,0.37099359205220594,0.7755509289460281,0.9875257346133217,0.00929609391536084,0.3511328087548306,0.7709053522332627,0.9969713358270272
9,0.18630244611574837,0.40854977908894685,0.783432829236092,0.9874642839771512,0.006483329060710515,0.3920084863029528,0.7797756354658204,0.9978009305976886
10,0.18645709728359183,0.4393255373525243,0.7897247847010654,0.9873413863674918,0.005272804821745798,0.42587104488947447,0.7869793264188775,0.9984856725878721
