Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.5755343650454445,0.25052819202165066,0.793388209165463,0.9399022967521579,0.9086701888490575,0.2542902507498428,0.797096949263033,0.32108913781922793
1,0.31971124301627873,0.2426312897404383,0.7872170515608655,0.9877100839286546,0.6019891022319142,0.245679351034429,0.7895019164343833,0.7215515096175955
2,0.272219711439025,0.23595575821137074,0.7819492082355993,0.9877100839286546,0.5480792150073636,0.23881689231147074,0.7843384294132631,0.7634215210998637
3,0.2739854357740855,0.22987780113569928,0.7772733337389041,0.9877100839286546,0.5260879780772778,0.23258855104477033,0.7794820034745846,0.7652196241717335
4,0.262401526258571,0.22448029209857867,0.7736604550241761,0.9876486351238248,0.503391855301356,0.22683013007217037,0.775420176609298,0.76701770769181
5,0.2630034544826722,0.21963196820132938,0.770805696778229,0.9876793595262396,0.476670997601501,0.22176612767391146,0.7721542638094726,0.7716414235626062
6,0.2514483905129379,0.21528273390099967,0.7686384528775543,0.9872184879959947,0.44729239638103424,0.21724176066196765,0.7697150993708501,0.7762650935012333
7,0.25720834100059997,0.2114822155886042,0.7669338160430385,0.9865425401548235,0.4341092025853967,0.21321937231303426,0.7679849172998081,0.778576951681603
8,0.38936741251467444,0.20742521433122338,0.7645074739179132,0.958029920078296,0.37679335858501567,0.209741049557886,0.7666177723911775,0.7849987159956092
9,0.3577527160565344,0.2034720163198903,0.7616737007043598,0.9429747694669774,0.3691042139494661,0.20545935577210808,0.7632438451350271,0.8065758980150367
10,0.2820994539706173,0.2005778544934645,0.7605328349307938,0.928810644683433,0.3355193684102942,0.20208036998320814,0.7612241952731007,0.8271256179543777
11,0.1259704132815288,0.19946609459945375,0.7619295755274949,0.9776630664774982,0.28393002463403716,0.1998253734933053,0.7610242692296744,0.8600051506699249
12,0.1665268879271976,0.19935815793189943,0.7637293198897834,0.977601624303953,0.31799341502821665,0.19949492337141495,0.7632302675245968,0.8350886251330529
13,0.2030704220140585,0.19834020810291786,0.7652638051778479,0.9192245090564876,0.25238231000161065,0.19899900264860026,0.7647789545393591,0.8659131849697063
14,0.256008405928462,0.19845284104354555,0.7674695928917139,0.8589117253442388,0.1581254859808751,0.19921779552187063,0.7668949117582131,0.9532494393406752
15,1.130716525585702,0.18836987004300748,0.7651204715937034,0.34574615191409025,0.18111462151976682,0.19994181763948218,0.7688378724132011,0.9496532373614524
16,0.13300378192136608,0.17872214259085145,0.7621614841117241,0.9667557716959321,0.4640402425125513,0.17917548540301168,0.761769977428599,0.7749807326615454
17,0.1283187816474014,0.17914835201301021,0.7647681965067423,0.9618090765356897,0.19813771390100388,0.17913307286674554,0.7638355959603942,0.93706653038824
18,0.12737097667253933,0.1807449454169312,0.767895508245429,0.9650351802837678,0.1339808282916784,0.1802497478008209,0.7667447779008977,0.979964040420737
19,0.15419430889782826,0.1834834696339342,0.7710539937187831,0.9498878520205408,0.09134148600787086,0.18258730418771513,0.7699489930954195,0.9904957477212901
20,0.18419555980961352,0.18774457888084647,0.7740453786390968,0.9391034512335676,0.05884329797334026,0.1863843200868486,0.7730617403463506,0.9961469267898557
21,0.21928693950505881,0.1938401975304673,0.7768444178964911,0.930408338621457,0.034566549533074295,0.19209367046005893,0.7759826428749982,0.998972531198506
