Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08026821258519272,0.01293041162920436,0.5256794005651629,0.9886318196637819,0.11349587639012626,0.013213197288212096,0.5029358118625341,0.9639983664658923
1,0.09734808286729743,0.016744564281155092,0.5897726726615492,0.9886318196637819,0.06568764794824265,0.015171380180500703,0.5699860477732892,0.9876614718916223
2,0.1197610007508631,0.025364882331972746,0.6402132359961744,0.9886318196637819,0.05416078337882072,0.022197275554631024,0.6232887028194227,0.9876614703917148
3,0.16413720406347637,0.047538689672548616,0.686894273949859,0.9886318196637819,0.03726422026908636,0.03837028418575477,0.6692992327856607,0.9893338265442051
4,0.14407149967717608,0.08473955867548497,0.7185910982419317,0.9886010952613671,0.028449821549586665,0.06676730232330223,0.704693854172225,0.9922703118495133
5,0.16403291330836162,0.16440698827313296,0.7428960443792004,0.9886010934300264,0.019121194036848657,0.1269845510464378,0.7323066378124513,0.9949302706469669
6,0.15214641224571748,0.24247807738278968,0.7603088362274014,0.9885089183914412,0.015387041909231576,0.2096731735567575,0.7527469902823707,0.9956676865735101
7,0.15046979838262106,0.3126627422461045,0.7752108957909086,0.9874028289164618,0.00846718240243455,0.28153698521065024,0.7682931439889522,0.9973005407317199
8,0.17326481900892893,0.3657921705739848,0.7865495269308149,0.9884781976517076,0.007278071467301681,0.3415927490994372,0.781467753605354,0.9978009318644864
9,0.17243467122691786,0.4067577918260684,0.7948912119328468,0.9885703690276115,0.006632077352994893,0.3885480887375828,0.7911550323368319,0.9980379545830379
10,0.15979755326845013,0.4415368056426961,0.8016437433789827,0.9884474714179521,0.004813862117225793,0.4255970873232865,0.7984734432495205,0.9986041855483051
