Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08304863574114539,0.012606350306539296,0.519399309537779,0.9874950094490691,0.08791160385951367,0.012220963850175227,0.5144838280814428,0.980577025450434
1,0.1334101661131412,0.017031109403006988,0.5800483157276745,0.9874950094490691,0.06196683030696434,0.015461724035274009,0.5624145421598036,0.9881750263633878
2,0.1290374834136369,0.02821411041016778,0.6309757198438258,0.9874950094490691,0.05121763194935035,0.024375444751968345,0.6150733705145632,0.9881750306300007
3,0.12124258370726479,0.06142539480905341,0.6766440941503119,0.9874950094490691,0.035583368138090446,0.047051936237318605,0.6586093427625028,0.988254036125533
4,0.14908328534558016,0.1127618622305712,0.7111646921018537,0.9873721071072253,0.02499770545556613,0.08883245973830207,0.6961678884281524,0.9903741033350912
5,0.19539137626133246,0.18768173900383697,0.7350247247972059,0.9874950094490691,0.018852938205532355,0.1528341347427387,0.7256066542374315,0.9944430503684346
6,0.1640711824586817,0.25921416399401775,0.7505411484400666,0.9874335606442394,0.017469107331352794,0.23080808388213764,0.7437270752822384,0.9946142373350814
7,0.18487555060864053,0.32085126244307965,0.7633470435418976,0.9873106593718985,0.011083338833988514,0.29484028527959916,0.7579167283404984,0.9966026212118896
8,0.18974549391377588,0.3658632795131345,0.7735821708016313,0.987372108938566,0.009034349872906645,0.34595658262818196,0.7689599907364788,0.9969186640357474
9,0.1930482644942234,0.4039577481607272,0.7815219651708868,0.9873721081767283,0.006446585672538159,0.3866665766324593,0.7779732833333596,0.9978536007493521
10,0.19762230363419248,0.4333203104057521,0.7876978640139229,0.9874335595747364,0.006928717686773887,0.4196628405983586,0.7848986043011869,0.9978931118663039
