Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05865775304292994,0.008640621460569039,0.5118557396894203,0.9916992913499104,0.0885297731544727,0.008663241544487423,0.5113772918107522,0.9788556745692308
1,0.04967473636065785,0.010927071230146298,0.567290292451704,0.9916992913499104,0.04858072681141177,0.009993823388560742,0.5451123318879125,0.9917857413240702
2,0.0650162784059915,0.016253124381318516,0.6248233009210511,0.9916992913499104,0.039887226585258576,0.014250000033505026,0.6070978110753997,0.9917975599538741
3,0.06850343043019072,0.030943942927578152,0.6732497579980019,0.9916992913499104,0.02950827310461879,0.024315518063662004,0.6540126423398193,0.9919630297855476
4,0.07893356131265944,0.06552170300702648,0.7111099789609557,0.9893552436048043,0.018376909280330013,0.04943342664845692,0.6954396926923752,0.9942322890620353
5,0.09274152538943171,0.1405823326975109,0.7376128417021072,0.9899619446581351,0.012444348684315102,0.10708596706242442,0.7271373719669117,0.9963715436220223
6,0.11303939436111768,0.22012550948712364,0.7555155954952176,0.9915889844583549,0.009684698044356697,0.18519057632341504,0.7481683275838227,0.9970806925859431
7,0.13214411067852377,0.2865054140278458,0.7688379530398833,0.9916717146270215,0.0066476738351813084,0.2578826377335148,0.7634374467760653,0.9978371135942703
8,0.12843915441771286,0.3363644635724677,0.7787136663920328,0.9916717146270215,0.006077638525059715,0.3140258199941009,0.7746955636029242,0.9983571544193605
9,0.12977875988446805,0.3823088161615678,0.7870351605503185,0.9916441379041326,0.002702007866582114,0.3624280851653679,0.7837706361782758,0.9992317686964735
10,0.12453712380666246,0.4159169610495023,0.7934804103048498,0.9915338310125771,0.003554446413726862,0.4015583547144615,0.7908659703674419,0.9989244706224171
11,0.11304857408586312,0.4412489579234908,0.7987871288424799,0.9909822949110775,0.0041336392412418144,0.4303384215648115,0.7965508116974015,0.9987117274585628
