Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.14697423839007237,0.36234900751824306,0.7797723122704072,0.9890005223435419,0.08839504922688667,0.38271214036442597,0.7857645039830544,0.9794972415870876
1,0.09935842728745382,0.3349142082468883,0.7746313232139321,0.9890005223435419,0.06326173653161936,0.34661680799986627,0.7769947783259843,0.9877404832235294
2,0.06624542708773729,0.316942864075364,0.773533676983109,0.9890005223435419,0.056648832053572816,0.3253684306580009,0.7742091564265884,0.9877404842878279
3,0.08226326147329753,0.3062094956902889,0.7748790675511019,0.9890005223435419,0.04912441328759127,0.3120214865385714,0.7754275595913729,0.9877404834330926
4,0.14613767574698738,0.3031524478277567,0.776397770226238,0.9890005223435419,0.0400186877996844,0.30515459794950195,0.776120456042611,0.9877404825854211
5,0.16942203363407282,0.3065857087173641,0.7794473392826352,0.9890005223435419,0.030612312709332262,0.30551959333519196,0.7781527716687995,0.9884778987144636
6,0.11577794208161661,0.3149963197764682,0.7829693661317132,0.9884781983457858,0.02591748495022856,0.3112213695702778,0.7810628060157043,0.9919411123926793
7,0.11569646058961404,0.3247310863171693,0.7861288940884182,0.9880480457239336,0.023724385921246927,0.3206748019866273,0.7847097926387792,0.9930735668699842
8,0.15138093032219604,0.3375376365188593,0.7895393986472975,0.9889697979411269,0.01828463715166758,0.3320913642460043,0.7879865680796602,0.9944562211065063
9,0.1447381702443365,0.35188299686702806,0.7931224245587322,0.9880787774517111,0.014035885460369444,0.3459347832824694,0.7913737669735281,0.995364821628571
10,0.15385275241431068,0.3658754497022055,0.7964486717686996,0.988662550254297,0.012649457514892559,0.35950167978336245,0.7948087545579049,0.9959705574317423
11,0.17065617877120234,0.3807692001150673,0.7996124905895579,0.9890005223435419,0.009738302544990923,0.373734296506272,0.7980518734894171,0.9969054989244872
12,0.16661489872006582,0.3950764784042812,0.8026142026010656,0.9888776229025417,0.008169536207469399,0.3885067690437725,0.801205757367812,0.9971161823284572
