Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07191852326111577,0.012911701961534792,0.5236407899470521,0.9875871796199509,0.10023135418330544,0.01226302410331602,0.5133286429963847,0.9726234837826706
1,0.06680896970725196,0.015854050009839766,0.5813745567299538,0.9875871796199509,0.0660992360053752,0.014569683839826495,0.560469194928231,0.9878458249639736
2,0.07115845233073786,0.020046527597593206,0.6283984310884031,0.9875871796199509,0.06004706956041467,0.018509997334057792,0.6122459458294824,0.987858994108737
3,0.07551157435807859,0.02828108841992223,0.6712745940842402,0.9875871796199509,0.051053823407624266,0.02477694577826963,0.6548314899344693,0.9878589921269125
4,0.08394019794605308,0.04300608353531188,0.7062213354939656,0.9875871796199509,0.04225436409470338,0.036756456204486594,0.6932951302944117,0.9878721621962657
5,0.12675595287811953,0.06755268036376959,0.7323205020950222,0.987556455217536,0.032973600381804566,0.05666738649773147,0.7231080783141696,0.988333047021831
6,0.11844541199728982,0.09815175519005642,0.7519631458544074,0.9867883378318016,0.02588516306588045,0.0850502084745678,0.7439098104198214,0.9903082652356077
7,0.1110065130154453,0.1291620055696644,0.7676889828871292,0.9829170069822859,0.022125270019033152,0.11820529159539381,0.7611381368870602,0.9927311922381464
8,0.15391205107090378,0.16772707545193608,0.7806362602375002,0.9866654383908015,0.01699852262504294,0.14889370736419363,0.7757363368224417,0.994377214134613
9,0.14823572773303356,0.21463029505921044,0.7895469682412305,0.9858051477978225,0.014600567982572836,0.19446694475513068,0.7860163709432327,0.9951014596025021
10,0.1612274754240417,0.26186832056732795,0.7970611810827049,0.9862352883621277,0.012302760915932692,0.24099450153160526,0.794105139642809,0.9960363981888328
11,0.1395831401084877,0.30186847998996513,0.8029674478279272,0.9815036765195208,0.00978265200292723,0.28509876904138054,0.8002783721681407,0.9971425227701277
