Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.062404313408259325,0.2823195938991212,0.7665502616849096,0.9884474763332705,0.10038348504118288,0.29270426606744543,0.7703021894676594,0.9734925792070356
1,0.06583149362235632,0.26477051284868686,0.7613656835211445,0.9884474763332705,0.06642896204541672,0.2731308328063997,0.7642351923388113,0.9877404793061885
2,0.07076972881235036,0.2502120612282744,0.758826874828113,0.9884474763332705,0.06184586942359933,0.25732336790176047,0.7599280725126231,0.9877404805031319
3,0.08071542636050377,0.23785257156663955,0.7581840257866319,0.9884474763332705,0.05878231852796952,0.24425485857361162,0.7587597478484823,0.9877404787936612
4,0.07107970597761605,0.22866267060546402,0.7590780997362745,0.9884474763332705,0.05432939397622716,0.2330198131542979,0.7593010772872741,0.987740484590792
5,0.10183262726440295,0.2230175128234939,0.760013409441699,0.9884474763332705,0.049637030655741446,0.22603112294043787,0.760455196379981,0.9877404820030394
6,0.08543022954837919,0.22094768277189825,0.7623060441099195,0.9884474763332705,0.042169098317133766,0.22227151149874816,0.7609964844932207,0.9877404780786346
7,0.13740517488391285,0.22232449985771613,0.7658137820534476,0.9884474763332705,0.03573956758804627,0.2219466999479464,0.764676377524352,0.9877404828813212
8,0.11763002597390516,0.22727670100503178,0.7694678536174769,0.9884474763332705,0.028950100161524793,0.2252360579010054,0.7677491781311007,0.9877404850727088
9,0.15799367592371888,0.2350068863999896,0.7738066978486382,0.9884474763332705,0.022421657958961578,0.2313671842406013,0.7718189052788192,0.9877404836662023
10,0.164661403274186,0.2433957457876639,0.7777427916893502,0.9884474763332705,0.020293473137258797,0.23936089844135955,0.7757711040223474,0.9879116674697788
