Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09454269293136786,0.013957677173811417,0.5483425970040449,0.9892463194619611,0.11642803226901835,0.013421891573375777,0.5248461996320222,0.9611540520624918
1,0.09597940058620397,0.015913461314715556,0.5840682977355013,0.9892463194619611,0.0694422260372412,0.015431980021962432,0.5776482460360388,0.9875824632173222
2,0.11214446863073407,0.018949205543541774,0.6173481170576677,0.9892463194619611,0.06367346383222601,0.017681029360916062,0.606629737256314,0.9877141466897812
3,0.11478000713665848,0.02472885486983713,0.6494888979161569,0.9892463194619611,0.054283645201431606,0.02242555031158876,0.6390882977847091,0.9877404805266784
4,0.11867838906441343,0.03641596187060504,0.6830437419494879,0.9892463194619611,0.0418348950350756,0.031296285124325966,0.6696006266392099,0.9877668204165775
5,0.13400133715729437,0.05632639390952368,0.7127715463143404,0.9891848706571313,0.031129316478407262,0.04693755483432198,0.7001323266037583,0.9888070991892881
6,0.1343583516259437,0.08278608792752323,0.7351722485858636,0.9888776229703012,0.025458596146375072,0.0706907541875033,0.7260424714510015,0.9916909145297345
7,0.14868918333943035,0.12261978641894533,0.752372094648102,0.9891541444233758,0.02027688761147438,0.10429428987550082,0.7455364157373017,0.9937451421399017
8,0.13168492349376362,0.1785293249154408,0.766394638440523,0.9880480567119776,0.016104387575550896,0.15531578659246031,0.7604840271877081,0.9949697801478488
9,0.12268158372492857,0.23842315311936896,0.7779301653960394,0.9870648593526358,0.012185722564278497,0.21249233405952767,0.7729875044998129,0.9961680750094256
10,0.14339865477836988,0.28808380184178856,0.7872394505713903,0.9886625503220565,0.010279795758858266,0.26713084124350583,0.7837474918174282,0.9968923271221168
