Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10925741203686248,0.011931231937530836,0.5024740653924101,0.9878944340058251,0.19908218404044878,0.011336116583777282,0.4810445789707446,0.8981841172922373
1,0.08380687560853066,0.014107035528129605,0.5542589560479368,0.9878944340058251,0.06949828941686959,0.013252603583122424,0.5360620444337185,0.9878853313017851
2,0.09678231527211095,0.017255098950325568,0.5962197493747928,0.9878944340058251,0.060567083629634914,0.01602669093803538,0.5818685447332554,0.9879643431854634
3,0.10629640469806521,0.022499427967210512,0.6353027447909332,0.9878944340058251,0.04857950213343881,0.02021642860074566,0.6196198071556728,0.9879643417554104
4,0.13764803515913213,0.030742089196993363,0.6709841952608284,0.9878944340058251,0.03697762160362484,0.026711789302046086,0.6551729604062058,0.9881618631177896
5,0.13636497466182235,0.042927047059140924,0.7003555284757477,0.9867883408681645,0.027192991386585763,0.03704702144182613,0.6876165339019363,0.9908086563919206
6,0.16743903025358903,0.06606919607423134,0.7219191299560312,0.9878329833696546,0.0219740110821735,0.054490258661954484,0.712990140169594,0.993876821548247
7,0.13786818768657305,0.11560872684081776,0.7381207033885138,0.9864810902804908,0.018272478568705564,0.094240268525121,0.7316153772885924,0.994706413591447
8,0.15794067621234742,0.16802909199243302,0.7513354039230291,0.9869419636420765,0.015445620510649415,0.14407765777772458,0.7454587441862004,0.9954043263267663
9,0.15514597826452964,0.22673624650160795,0.7620972413659539,0.9877408083310694,0.011470714876630917,0.20083624968332872,0.7572448478421498,0.9968264866915368
10,0.13982539561000526,0.27604268563102496,0.7714928981821764,0.9866039834656313,0.008846688757517578,0.254826309432414,0.7671703229560698,0.9974585576054671
11,0.1679020619121906,0.3168116212065152,0.779144742615077,0.9876179107214099,0.007373429161194073,0.29748489475942824,0.7757298684709153,0.9979062756566094
