Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07459563850426185,0.012667888791320416,0.5183790040172938,0.9875564595065359,0.08670859893251213,0.012795062577793056,0.5159395872668319,0.9803400017680487
1,0.0704419337077749,0.01591700902196954,0.5739321834071095,0.9875564595065359,0.0637220154014676,0.01472898620916722,0.5556671666492443,0.9880828503793759
2,0.07676314762221044,0.021731570493928366,0.6205508958785352,0.9875564595065359,0.05741358103110386,0.019592151138169932,0.604882334112231,0.9880828534490453
3,0.09987321147505697,0.03257190250735897,0.6602650891636822,0.9875564595065359,0.049380451638061554,0.02843737605903205,0.6467179509585659,0.9880696801467675
4,0.1402241258528623,0.054800314258233625,0.6947706807105447,0.9875564595065359,0.03752879245360673,0.04595549233203123,0.6816661487180927,0.9880565176931142
5,0.13118503648533295,0.09067890882088255,0.7217903762225288,0.9871877630148761,0.028592639930543437,0.07515799833852832,0.7103143165780605,0.9897815344154414
6,0.15313388143151052,0.13977165556543306,0.7411288452499323,0.9874950107017061,0.025238339968569314,0.12061408475833924,0.732856148584267,0.991190524873329
7,0.1406978084228334,0.19118405284548506,0.7561748047579993,0.9864196456291418,0.019934950097060068,0.1692347764328017,0.749488341070688,0.9933237588266999
8,0.1701170271824233,0.24055944058493461,0.7674076335475636,0.9874028356631208,0.017074906494166712,0.21930834055621898,0.7628112399040137,0.994522061288279
9,0.15953030257370518,0.28309032056164396,0.776328914699589,0.986450367130713,0.014558084786652112,0.26516325187484374,0.7722696078507898,0.9951014626023171
10,0.15821230013853915,0.31974002742732904,0.7836818460784948,0.9868805098340241,0.01282267597143295,0.3043856701242797,0.7805943744317995,0.995970559879786
