Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08176796777813644,0.013335661183364295,0.5325687931943321,0.9874950094490691,0.08262019994500906,0.014261591532807174,0.5240581983326374,0.985778432731527
1,0.06737912753811226,0.017064792857290113,0.5911022273996852,0.9874950094490691,0.06350657086035952,0.015637314178842197,0.5657427782939616,0.9881486925429731
2,0.0796681099376164,0.02550587778053183,0.6499283701098085,0.9874950094490691,0.05357402384122612,0.021784893622786548,0.6291278262534638,0.9881750297054109
3,0.08662849234929684,0.051063275727958664,0.700148454693183,0.9874950094490691,0.037942718765787226,0.038854850666344046,0.6802746682542478,0.9881486926128276
4,0.13664328300251874,0.11969542588743193,0.7357445708613215,0.9874642850466543,0.025402522124006194,0.08641900157122316,0.7230156999415389,0.9909139970139095
5,0.13779938067603,0.21366582332212086,0.7584233226968634,0.9868190597765574,0.016247983378508184,0.17613444892021382,0.7484918772704142,0.9946932469410352
6,0.1270683136962561,0.27955801764893257,0.77520509383446,0.9816265661774991,0.011207696447923179,0.25428228994246926,0.7676221674175953,0.996431438838366
7,0.17208353056828393,0.3342569576586711,0.7877967739305207,0.9870341360874834,0.007665309076209599,0.30792693416187045,0.7827858770252023,0.9977219227475135
8,0.1774225113539995,0.3790600387474013,0.7958789595584222,0.9870341342561427,0.0072320772318524365,0.36001714428412923,0.7925034928726209,0.9977614284636993
9,0.16182083836504693,0.41514395635336865,0.8023052090111022,0.9862660176322461,0.005468085242462905,0.39917918574841266,0.7995205601994612,0.9981696395554043
10,0.1784106121794908,0.4458484228742864,0.8076087910722367,0.986511813921068,0.0032563620033859296,0.4318565159188023,0.8055164915111575,0.9989333899475343
11,0.183520170887434,0.47116498753827235,0.8117009078675812,0.9867883390368238,0.0026442349596742815,0.4598275547273036,0.8100057288214931,0.9990914091759244
