Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2605356839282445,0.15177798034821793,0.66989174027463,0.9874642790416882,0.7200559060722512,0.22809952350547774,0.5118357623183487,0.6109963784404926
1,0.2442885516337009,0.12155405502835848,0.6643312617806307,0.9874642790416882,0.5460154997299305,0.12799015801224933,0.6583994125421354,0.7188951998995209
2,0.3330654554080717,0.1018789495844612,0.6537338022255849,0.9821488884592889,0.5000903230693209,0.1282592756682348,0.6811975169317219,0.7266391299099546
3,0.24490654701528694,0.09990285038050702,0.6622063996374513,0.9854671708408741,0.46146357054863013,0.10071651796412702,0.6550112567922782,0.7403200652159916
4,0.24306867162262044,0.11243583527442427,0.6837795705942821,0.9831628102888053,0.42659327712450434,0.10960991157889058,0.6766415130064299,0.77620031114208
5,0.2976455151820493,0.12263542162268475,0.6855320887517705,0.9874642790416882,0.4463991421550343,0.12320548374442385,0.6942710245646455,0.7663913206704572
6,0.18663833749112246,0.13061496938504127,0.7019123490326935,0.9837158567221164,0.34939889861371753,0.12783050784820987,0.6928101140749965,0.7849767604745659
7,0.19986888613783863,0.15041473696829738,0.7252497506144593,0.9522843853842847,0.24468501922268196,0.14821684030478433,0.7180597765826047,0.8737738730984985
8,0.48931102945782107,0.12856884057529622,0.733819875941832,0.6928441935330267,0.17183351691352625,0.17228645049362498,0.7380241959071615,0.9543108054209322
9,0.20161840716164522,0.1232974601267805,0.729383252359416,0.9715488347332683,0.40366807246122033,0.11958623792501104,0.7313885599544016,0.8169850193167939
10,0.21273874879445584,0.13406565250519195,0.7420574696297602,0.9132331780736543,0.19980765035242287,0.1313669185741205,0.7377268366734885,0.9308208629958212
11,0.286267684822343,0.1556931204420156,0.7527387163681336,0.8569453416410692,0.0956772130653916,0.15361302007118574,0.7500102053798839,0.9919979269503316
12,0.27159126252224397,0.18516238928381432,0.7614181992439725,0.8783297979854038,0.04929097435856887,0.18306521557475341,0.7588916972056454,0.9987093409005058
13,0.3246197433921384,0.20253932604924302,0.7688688412475803,0.8661013300724248,0.026963922696617935,0.20878245920389044,0.7669794741646802,0.9997418721927216
14,0.31708318977677247,0.2209393988671997,0.7753380120073438,0.8858881059445833,0.01355805755898195,0.21973260394001845,0.7733640460298427,0.9994837443854431
15,0.32805232112666344,0.24010016607120005,0.7812015881852503,0.8908040712083888,0.008463024491829837,0.2385788950097887,0.7795274161344714,0.9992256165781647
16,0.31058807830625657,0.25996479692620483,0.7865431276404862,0.9036777564196388,0.00594941951059455,0.25609036984675065,0.7849447607194018,0.9992256011923503
