Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.8312367805999651,0.2115271584421463,0.7686508072299056,0.1351583862406693,1.003113164317452,0.21494633731735696,0.7718532741360101,0.2555754944792896
1,0.6330937915571048,0.2061191370609034,0.7634301202547812,0.8749500666836145,0.7270151310411975,0.2083251937494251,0.7659639156925101,0.48756729117175673
2,0.5396454227272112,0.20205068694108327,0.7589680790556892,0.9858358668417345,0.6021082934065679,0.2038254722421886,0.7611811523925216,0.7187900575757852
3,0.47597627826182676,0.1984743941678874,0.75472298021393,0.9871570336971429,0.5655921307535423,0.20006858025169225,0.7568026653041414,0.7269930749696146
4,0.4199522299605676,0.19530201068315528,0.7508943972874886,0.9870955830609724,0.5416703547034255,0.19670032435764076,0.7527090954462768,0.7587797942451256
5,0.3793046191423087,0.1925258668404034,0.7477684632499056,0.9850370287162666,0.5133961881163548,0.19375457964747786,0.7492270941796654,0.7669828051758008
6,0.4643024385889272,0.18984635402871544,0.7446470175774104,0.980274678446838,0.4930833924950407,0.19119439256692417,0.7465006554624846,0.7751858419285343
7,0.38476599127454364,0.1875261883693609,0.7419755717655164,0.9791685859354959,0.46164946259214035,0.1885427283617326,0.7432178750890122,0.8082542916622812
8,0.5579677176544383,0.18522633146491765,0.7390978177447112,0.7630503580940664,0.42117349840500085,0.186604902618086,0.7411179770203439,0.8295308949549484
9,0.37144463696003505,0.18311224403929138,0.735969247318257,0.9567087561438761,0.47131441734106655,0.18410564954465428,0.7373060070530203,0.8133811725771938
10,0.3986803076324161,0.18351431634197785,0.7353539893889928,0.9418379548277457,0.3240658958365874,0.18329379105760452,0.7358743976672715,0.8951550865747843
11,0.37341327493918247,0.18323469269670137,0.7330267208473809,0.9830091832258934,0.44693915181146526,0.1838675385880122,0.7345502752733365,0.8149192459734242
12,0.5986328325495176,0.18213685174491887,0.7310850200636374,0.7616062915943792,0.3456368783488392,0.1828917773548868,0.7324521882477188,0.8643937358731522
13,0.5566036134036187,0.18566622717990652,0.7303884508815102,0.7957108200839885,0.1684219542756138,0.18437595453454236,0.7309659064900903,0.9669315567294074
14,0.5444494458293425,0.19249983141362717,0.7307614485880606,0.7864933840125359,0.07482522758527524,0.1902827357243526,0.7308619448051364,0.9930786850879633
15,0.576218564949794,0.2000346642852756,0.7317423929350495,0.7616677367566723,0.03742395936717011,0.19776756957200087,0.7315968453838286,0.9984619425248257
16,0.5546004870071438,0.20749831707888816,0.7331284790462907,0.778842910239234,0.023596820099457384,0.20518756841763688,0.7327577002963418,0.9997436587732897
17,0.5368885929741559,0.21467122918540082,0.7348385475218584,0.7917780416621354,0.016595884291438438,0.21249854294222706,0.7343294568717006,0.9997436587732897
18,0.5734334571019374,0.2212570528575754,0.7366590972125748,0.7798875521620207,0.012169811166526873,0.2195008255921398,0.7361631988103926,0.9997436587732897
19,0.6426313007728007,0.2268218918538304,0.7384046939205573,0.7589639600427132,0.010128880076261247,0.2254980835195567,0.737932180279617,0.9994873175465795
