Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10284403419389876,0.1993899513167068,0.7609874654626408,0.9874950023068405,0.08907659052707581,0.20781120149690796,0.7674355305943901,0.976455404896718
1,0.08261928512208981,0.18638941693191327,0.753806502519747,0.9874950023068405,0.06451673458972869,0.1921899187694512,0.7570146325539018,0.9881750355025417
2,0.08658792542762778,0.17635519986299597,0.7504371001679626,0.9874950023068405,0.06012980235436328,0.1813146048492751,0.7522838380259812,0.988175032705226
3,0.09593667181414584,0.16769296765221237,0.7493255128544604,0.9874950023068405,0.056267568827620414,0.1721789714842405,0.7500895418081418,0.9881750281356491
4,0.07793311655144136,0.16132147413959377,0.7500186764589963,0.9874950023068405,0.05255599840615061,0.1641981888999178,0.7499320180531234,0.9881750300782294
5,0.08573488746219896,0.15795619800711103,0.7518415238486094,0.9874950023068405,0.047676264272546016,0.15964698973105737,0.751703361027097,0.9881750279959403
6,0.09606202361259343,0.15737069189002753,0.7542366462943924,0.9874950023068405,0.042560687214446155,0.15790492424998215,0.7533457700623606,0.9881750250659797
7,0.1015021282665945,0.1586355177008194,0.7573078264746061,0.9874950023068405,0.03875464501151233,0.15850212944280567,0.7560951269146541,0.9882408719388625
8,0.11570294862167552,0.16201749302307888,0.7610873302640712,0.9874028272682552,0.03298122912535064,0.16088605215055435,0.7595900747521761,0.9887807647237012
9,0.12869032670225522,0.16730663129394202,0.7648860228245908,0.9862660169180232,0.0292685888389761,0.16498505167394373,0.763200955235147,0.9899132217189042
10,0.12224015952196818,0.17315942725981567,0.7690346192137145,0.9769256735417936,0.02589817782208231,0.1718039229835782,0.7669756803580889,0.9911378540694293
11,0.14345177989399854,0.18025615643551374,0.7729372760409103,0.9860816650772716,0.023934955521696912,0.17663411617787655,0.7714430984817063,0.9913353752293094
