Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.16892631605359548,0.08458947227855108,0.7336138987184454,0.9877100839286546,0.9782064251473469,0.08473280174794064,0.7346411946957135,0.5972257834487668
1,0.10819338998692148,0.08479465517028377,0.7338772408221729,0.9877100839286546,0.5877624365685074,0.08479085865086282,0.7336084521922237,0.7161572143806764
2,0.0807227139284315,0.08523135925725986,0.735231603787389,0.9877100839286546,0.5578563017371134,0.0851608004957828,0.7346363637645171,0.7202671558361509
3,0.07957299313421758,0.0857139139748057,0.7367127250390005,0.9877100839286546,0.5277590811053554,0.08556810383499051,0.7360318514855515,0.7310557453301031
4,0.07621748578617747,0.0865429851381915,0.7389093336394025,0.9877100839286546,0.48575956920042707,0.08633975441776448,0.7380727707283251,0.7544310120944648
5,0.08822220317412988,0.08761788766995866,0.7411857956118066,0.9874642832153135,0.45448850858894374,0.08730523715610526,0.7403930507556289,0.7865399560431052
6,0.07700136473186225,0.08906136776039955,0.7439030054293386,0.9876793595262396,0.4218526990515329,0.08853081922864289,0.7426685227118021,0.8004109969703759
7,0.06792222755311653,0.09097220003994048,0.7472174658798624,0.9877100839286546,0.3593415244361168,0.09031591372267311,0.7459245346794697,0.8376573221927861
8,0.09483997392134134,0.09304618899569034,0.7504552604342898,0.987310656471055,0.3191659706526295,0.09219446599161965,0.7491044608511044,0.8610326136227228
9,0.08551595574444873,0.09581526404247089,0.7540893175545041,0.9872492113289065,0.23897202471412304,0.09465650313660874,0.7524755690356866,0.9136912271996681
10,0.07405385331791803,0.09960536898829755,0.7584594373520308,0.9866039907909939,0.1214155340287332,0.09820698550740826,0.7568016848097477,0.9699460529068458
11,0.08448184434756356,0.10384206602662178,0.7628938842249029,0.9821181718931808,0.05894835524389225,0.10240842564466401,0.7613044052420439,0.9920369887792938
12,0.08956830359448939,0.10829395941178305,0.7671850216873275,0.9788613420468664,0.03453239199513799,0.10664107324591401,0.7655502265166599,0.9940919561310168
13,0.08422583884785599,0.1129658899819715,0.7712376550177398,0.9811042483000835,0.01694414246948893,0.11126579341210469,0.7697730270321315,0.998972513453378
14,0.08598803825387775,0.11788181455201384,0.7750347575020723,0.9804897565891048,0.013373462360801074,0.11605711176421138,0.773650934541253,0.9979450366137544
15,0.0880608998431789,0.12306413594505719,0.7786044310427563,0.9803054054424313,0.009705423037269154,0.12122315148094029,0.7773617963970948,0.9982019167248951
16,0.09014400368407069,0.1285045298224613,0.78193389982453,0.9803668553167639,0.006835133802349544,0.12655620572807671,0.7807924791255709,0.9992293991988648
17,0.09361449071196223,0.13411481496771094,0.7850371965575402,0.9796909063383302,0.00597375760181701,0.13209334936786243,0.7839711149860218,0.9989725207259714
