Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.18225193889631075,0.45319855175805934,0.7790898184320375,0.9884167508613526,0.20718906838716414,0.470725724782618,0.7911023439382558,0.9804190094549685
1,0.21024069550616306,0.4073464752313094,0.7634155124413984,0.9884167508613526,0.11431298212538077,0.43486699246290905,0.7694920641204496,0.9871610845200054
2,0.10593941521966176,0.37354962613962284,0.7550112607439026,0.9884167508613526,0.07763943766809349,0.386738316927643,0.7590940561857283,0.9875034543962494
3,0.06341412084183833,0.35146103694636205,0.7491381949890109,0.9884167508613526,0.07199987247441048,0.36166711748913916,0.7518488853509369,0.9874902888729267
4,0.06773458354523733,0.33283192012816726,0.7452561859052097,0.9884167508613526,0.06910252188849308,0.3418148160436005,0.7473950489023745,0.9874902902794334
5,0.07990632067225688,0.3165672338980956,0.7424974840742273,0.9884167508613526,0.0658715603306376,0.32464738099343754,0.7439683380226916,0.9874902879483369
6,0.06514445500101593,0.3028562145242018,0.7415034797520016,0.9884167508613526,0.061746203523798386,0.30956427504262496,0.742327160149343,0.9875034582272534
7,0.07023911636862867,0.2921137341040087,0.7422808803848933,0.9884167508613526,0.056435359252878445,0.29768604778208685,0.7421223461785721,0.9875034550178752
8,0.06929210000179417,0.284818450545746,0.7453817490293825,0.9884167508613526,0.0497927963591904,0.28863423299981567,0.7442837134756144,0.9875034568207467
9,0.11571404295991078,0.2825542325379717,0.7488622684084948,0.9884167508613526,0.04179086018961934,0.28418246518114965,0.7480260479177244,0.9880696863559608
10,0.10699246477343818,0.2865701293943115,0.7527386635779074,0.9881402220829154,0.031367460904428004,0.28523034331688385,0.7509027792036379,0.9901370761403637
11,0.11046986025438318,0.295101747977575,0.7575318684653979,0.9858973131010008,0.02384213109788255,0.29177227385123433,0.7553464328138693,0.9925205042182915
12,0.10467408014324676,0.3056065851982337,0.7627564134325129,0.9838387532622729,0.018383770591023252,0.3015804783990678,0.7603817578763293,0.9941928583654108
13,0.12060237719514028,0.3181761944481139,0.7677676754455345,0.9861431138143417,0.012443374252223895,0.3122923023864032,0.765661337800858,0.9958388717678958
