Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.037947704278186764,0.0064680389109251,0.5282894065833403,0.9942549531391754,0.06790641319241036,0.006909642334406051,0.5270627872248121,0.9787473886328824
1,0.036857900102264606,0.007705752775329875,0.5647422720772319,0.9942549531391754,0.037555778373403036,0.0071662706968172625,0.5472705883658289,0.9941555312150795
2,0.04171739318230098,0.010516747472745587,0.6132276518136104,0.9942549531391754,0.031870785433118005,0.009520386688695386,0.5963800300219193,0.9941555299182013
3,0.04738544947303287,0.016764539879231738,0.6552311593083638,0.9942549531391754,0.02588445699071692,0.014136983372438771,0.6382999191308341,0.9941425717022042
4,0.06294516475945999,0.028457484895613065,0.6897344257904241,0.9942549531391754,0.020561249414601888,0.02307789091521007,0.6752352357422041,0.9942073610180026
5,0.07674049817919587,0.047749113829479335,0.7139938536708806,0.9942247164699266,0.015455633691995565,0.038953474921396766,0.703914482624093,0.9948812287720775
6,0.08192909308891684,0.08439714576730015,0.7347719443553764,0.9942247164699266,0.009552304845145484,0.06618632042840694,0.7255358048950584,0.9968250707381421
7,0.08669958185957835,0.13877299209190672,0.7501564160544456,0.9941642395268908,0.00823431986871519,0.11300355468988527,0.7426557864139862,0.9974730185751043
8,0.07917928462645311,0.19086943610774532,0.7612355446175325,0.9938014031004433,0.009479973381155506,0.16739290330041934,0.7555075007958931,0.9974470972321207
9,0.0838201288156388,0.2520264319689826,0.7717098446214147,0.9928035785970794,0.003682443728276343,0.22379286439263663,0.7664700115321931,0.9987818706722597
10,0.08703131857001456,0.2971892503865629,0.7794475370146655,0.9941340064621802,0.004625276428821337,0.27636007661111434,0.775692939001338,0.9985745261903669
