Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10531553433540798,0.01289910059909849,0.5216114187576102,0.9868497860579277,0.08727747372542864,0.012936001790593281,0.5208271692262589,0.9806691974833551
1,0.13907525275282243,0.01783734083910027,0.5842738693718699,0.9868497860579277,0.06011630192174745,0.01598708456636089,0.56643734887352,0.9883330472941847
2,0.10976653693906978,0.029039421751781605,0.634712520647654,0.9868497860579277,0.050091527265243026,0.02472579319867073,0.6167269397933499,0.9883593855444676
3,0.1361031246557248,0.06451540001623311,0.6839656889334242,0.986788337253098,0.03214387320469365,0.04781945025195952,0.663777798347123,0.9885700739371409
4,0.19989722251093625,0.13532229509885313,0.7166136637896398,0.986788337253098,0.0230207695916484,0.10267304374462255,0.7035504738937692,0.9922308064362915
5,0.1777712301101524,0.21715632921891867,0.7361839980497761,0.9868497860579277,0.0192395624466141,0.18338168531268143,0.7283278189090224,0.9944298855601384
6,0.17219062621049128,0.28731803233460074,0.7524257615864703,0.9865118121373422,0.01166303134537374,0.259801884169129,0.7457546939712154,0.9962865921038265
7,0.1915559763979369,0.3391879369592683,0.7643409412159994,0.9867883354217574,0.00997727508443843,0.3180835444017444,0.7599062996079802,0.9970371766233618
8,0.15466717102122746,0.37549845562844275,0.7737874737821548,0.9831013638738751,0.008327119323733662,0.3618919068713908,0.7694613530212908,0.9974453927736245
9,0.1790661305527015,0.40516271528408165,0.781574985895061,0.9859894907327644,0.006671064575860776,0.39011802538348167,0.7784774812125477,0.9977877603650801
10,0.19469587796825225,0.4337298958741872,0.7874186514240478,0.9865732627735125,0.00519361946051731,0.4204660583428707,0.7849942342135021,0.9982486486025228
