Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.045310740271041615,0.006170256987680876,0.5221170093999372,0.9942549531391754,0.054574050138520874,0.006341245480865429,0.516129869572466,0.9859914212002745
1,0.0582757010039016,0.007878878192496714,0.5727405988570279,0.9942549531391754,0.035525194097886764,0.0073642898659435725,0.5566606693861837,0.9941555277199193
2,0.06979143977580646,0.011060482064955005,0.6134563383989191,0.9942549531391754,0.031613877861557886,0.009949405329741963,0.5997640713472927,0.9941555308095636
3,0.07722306344928477,0.018975689439495,0.6550773580292313,0.9942549531391754,0.025366493517327702,0.015269172435779011,0.6374934033658729,0.9941555308095636
4,0.0886364417293897,0.03627433352457133,0.6872503432924181,0.9942549531391754,0.01920133967435126,0.02905738157449941,0.6742605780820459,0.9945572594880628
5,0.08749039610735189,0.08003451701669977,0.7114031523192166,0.9942549531391754,0.015338287543949591,0.060457116540808674,0.700910583377334,0.9957365172288771
6,0.08094060086353669,0.14626279841328105,0.7306144041719792,0.9941340046599111,0.011324497942591168,0.12054262930850511,0.7221147219860097,0.9966566024776418
7,0.08744979725882995,0.2122440863964808,0.745482257067667,0.9942549531391754,0.0075193619522406175,0.1857757614425971,0.738651886462844,0.9978229107469248
8,0.08966979604524421,0.25848061719347903,0.7570686389065389,0.9942549531391754,0.00804371756802024,0.2377870034734015,0.7514021955893472,0.997473018456153
9,0.08499143007209134,0.30064535840271633,0.7665238085148354,0.9941944798006779,0.006111276386492541,0.2822064074172691,0.7617921891047414,0.997965456000668
10,0.08746974732651117,0.33899076825100616,0.7748070913752209,0.9941642413291599,0.0043608310779668135,0.32056827239183094,0.7704134595051647,0.9985615682223138
